neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L31_N6772,31,6772,ambiguity,amb_0042,4.771636962890625,4.762603759765625,-0.009033203125,0.08226754516363144,0.08698771148920059,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0043,1.8267676830291748,1.822019100189209,-0.00474858283996582,0.5923954248428345,0.5936428904533386,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0044,1.32095468044281,1.3207231760025024,-0.0002315044403076172,0.6321910619735718,0.6322069764137268,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0045,2.0082778930664062,2.0129847526550293,0.004706859588623047,0.5694078207015991,0.5687147974967957,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0046,5.064792156219482,5.06717586517334,0.002383708953857422,0.15901987254619598,0.15923091769218445,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0047,1.715142011642456,1.714153528213501,-0.0009884834289550781,0.4488137364387512,0.44888049364089966,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0048,2.2763309478759766,2.2765896320343018,0.0002586841583251953,0.36996763944625854,0.3697410225868225,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0049,1.9503560066223145,1.9503587484359741,2.7418136596679688e-06,0.4377090036869049,0.43770891427993774,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0050,2.162051200866699,2.162860870361328,0.0008096694946289062,0.30418774485588074,0.3041364550590515,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0051,1.1081223487854004,1.1027191877365112,-0.00540316104888916,0.7392581701278687,0.740178108215332,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0052,2.9243855476379395,2.88153076171875,-0.04285478591918945,0.22672881186008453,0.25154364109039307,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0053,0.5202465057373047,0.5196295976638794,-0.000616908073425293,0.9326024651527405,0.9326808452606201,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0054,4.010766983032227,4.000673294067383,-0.01009368896484375,0.19219814240932465,0.19054679572582245,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0055,4.334440231323242,4.29979133605957,-0.034648895263671875,0.20506763458251953,0.21526658535003662,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0056,1.146159291267395,1.147461175918579,0.001301884651184082,0.7203248143196106,0.720099151134491,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0057,2.230276107788086,2.2488813400268555,0.01860523223876953,0.23324069380760193,0.2399137169122696,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0058,2.623948574066162,2.632876396179199,0.00892782211303711,0.30815625190734863,0.30728232860565186,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0059,1.2451082468032837,1.2479318380355835,0.0028235912322998047,0.6067805886268616,0.6064068675041199,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0060,1.9174721240997314,1.9180357456207275,0.0005636215209960938,0.6056075692176819,0.6055554151535034,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0061,2.9012129306793213,2.9007112979888916,-0.0005016326904296875,0.4329306483268738,0.4330214858055115,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0062,2.051610231399536,2.0527267456054688,0.0011165142059326172,0.5223921537399292,0.5220955610275269,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0063,1.5096237659454346,1.533764123916626,0.024140357971191406,0.7301357984542847,0.7230244874954224,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0064,1.97487211227417,1.972508430480957,-0.0023636817932128906,0.5557732582092285,0.5560314655303955,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0065,4.384772300720215,4.3814167976379395,-0.0033555030822753906,0.18182207643985748,0.18112826347351074,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0066,1.3513648509979248,1.3521392345428467,0.000774383544921875,0.782774031162262,0.7826777696609497,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0067,1.4280118942260742,1.4278274774551392,-0.0001844167709350586,0.5496100187301636,0.549623429775238,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0068,2.112013816833496,2.1109671592712402,-0.0010466575622558594,0.6105371117591858,0.610681414604187,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0069,2.97939395904541,2.979201316833496,-0.0001926422119140625,0.26478707790374756,0.26479509472846985,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0070,3.836717367172241,3.8279199600219727,-0.008797407150268555,0.193357452750206,0.19194002449512482,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0071,1.6596213579177856,1.6580309867858887,-0.0015903711318969727,0.537964940071106,0.5381160378456116,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0072,2.5283918380737305,2.5264854431152344,-0.0019063949584960938,0.4647727608680725,0.4650965631008148,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0073,3.559434413909912,3.5525200366973877,-0.006914377212524414,0.2667204439640045,0.2667933404445648,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0074,1.4642573595046997,1.469436526298523,0.005179166793823242,0.701887845993042,0.7006572484970093,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0075,0.9601030945777893,0.9639005661010742,0.003797471523284912,0.7284343242645264,0.7279232740402222,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0076,2.5828428268432617,2.5944316387176514,0.011588811874389648,0.2111699879169464,0.216669961810112,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0077,1.6076459884643555,1.680046558380127,0.07240056991577148,0.5959724187850952,0.5667699575424194,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0078,4.070627689361572,4.051587104797363,-0.019040584564208984,0.15111610293388367,0.15941590070724487,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0079,1.9012280702590942,1.899635910987854,-0.0015921592712402344,0.44307464361190796,0.44328469038009644,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0080,2.906414747238159,2.9218976497650146,0.015482902526855469,0.15921911597251892,0.1625395566225052,0.279296875,working
L31_N6772,31,6772,ambiguity,amb_0081,2.0024666786193848,1.9985888004302979,-0.003877878189086914,0.5468273758888245,0.5474925637245178,0.279296875,working
