pair,set,direction,logodds_rec,entropy_rec
34,random6,control_to_uncertain,-0.03248554620007604,0.08449945757332955
34,random7,control_to_uncertain,-0.03248393216362042,0.04163366419692023
34,random8,control_to_uncertain,0.010961625124472215,0.08002950050757121
34,random9,control_to_uncertain,-1.0760243037470931e-06,0.04150933640389472
35,direction,control_to_uncertain,-0.2513193273474142,0.7344750932628284
35,direction,uncertain_to_control,0.7794761834227519,2.0
35,random0,control_to_uncertain,-0.019301803278293627,0.10654005312892247
35,random1,control_to_uncertain,-0.019269112838786174,0.11280942564335303
35,random2,control_to_uncertain,-0.009608008127681289,0.09522694737746885
35,random3,control_to_uncertain,-0.00960426100220415,0.04303999140938463
35,random4,control_to_uncertain,2.334108456079919e-05,0.025962481903930544
35,random5,control_to_uncertain,0.009722332372226413,-0.03048847330233081
35,random6,control_to_uncertain,-0.028959659250068583,0.13933776451503824
35,random7,control_to_uncertain,-0.009602802761254919,0.06828353148361194
35,random8,control_to_uncertain,3.209975962928414e-05,0.02934225760135457
35,random9,control_to_uncertain,-0.01924609478228375,0.1382148860922637
36,direction,control_to_uncertain,0.7810432239009253,0.9925211949568046
36,direction,uncertain_to_control,0.8591759159191649,1.2212326534677715
36,random0,control_to_uncertain,-0.009196745835482861,0.006521265781154696
36,random1,control_to_uncertain,-0.0072611930320258386,-0.030015499728867596
36,random2,control_to_uncertain,-0.018719493974966243,-0.009227280463421106
36,random3,control_to_uncertain,0.020136671054485227,-0.013127615255602368
36,random4,control_to_uncertain,0.01852481060039773,-0.034410441081066966
36,random5,control_to_uncertain,0.02709559855768424,-0.0045312442002093225
36,random6,control_to_uncertain,-0.019297082199725587,0.02041901132559755
36,random7,control_to_uncertain,-0.03296076254310592,0.03612194411005058
36,random8,control_to_uncertain,0.007509881552794914,-0.007733401249231976
36,random9,control_to_uncertain,-0.00942701445940993,-0.014462692053067784
37,direction,control_to_uncertain,0.6098635670712826,0.9413526030166828
37,direction,uncertain_to_control,0.6138080485365046,0.33592819947214253
37,random0,control_to_uncertain,-0.01757632553223384,0.06126739455052411
37,random1,control_to_uncertain,1.1381852653615342e-06,-0.06205169008265168
37,random2,control_to_uncertain,-0.017540104459965573,0.06157928126345077
37,random3,control_to_uncertain,2.3433226051561e-06,0.05979026032120181
37,random4,control_to_uncertain,-0.017605717492909942,-0.000285950310771935
37,random5,control_to_uncertain,-0.017610872802641286,-0.06284797898525171
37,random6,control_to_uncertain,-0.00014073326045823206,0.11562536701541454
37,random7,control_to_uncertain,-6.581388916766989e-05,-0.005638892863908382
37,random8,control_to_uncertain,-6.1796764701688e-05,-0.004962773988603832
37,random9,control_to_uncertain,0.01751821113162597,-0.059836874948309055
38,direction,control_to_uncertain,0.6128221135157358,0.985940101570941
38,direction,uncertain_to_control,0.2605470451672758,0.37486547103480433
38,random0,control_to_uncertain,-4.9668882763718975e-06,0.005025597487571983
38,random1,control_to_uncertain,0.012955077856220841,0.012138722533778078
38,random2,control_to_uncertain,0.05180548489271509,0.03468965181430401
38,random3,control_to_uncertain,0.03886187288803771,0.0276094575869241
38,random4,control_to_uncertain,-1.9521600688227855e-06,0.010947076878614221
38,random5,control_to_uncertain,3.657211268174332e-06,0.008653919196626511
38,random6,control_to_uncertain,-0.025904991137069733,-0.022219984778285087
38,random7,control_to_uncertain,-5.263418919737384e-06,0.011633306053532645
38,random8,control_to_uncertain,0.012957944319106707,0.027534528042638423
38,random9,control_to_uncertain,-4.620935859112163e-06,0.011252044896439368
39,direction,control_to_uncertain,0.7589390735275425,0.9998208621655046
39,direction,uncertain_to_control,0.8315795274342629,0.30828669711571555
39,random0,control_to_uncertain,0.009568099850207032,-0.00030295283257196736
39,random1,control_to_uncertain,-8.13898055299007e-05,0.02447941567871489
39,random2,control_to_uncertain,-7.300352553416365e-08,0.03163309276940863
39,random3,control_to_uncertain,-0.00486442338467637,0.030549166897664196
39,random4,control_to_uncertain,-4.411466166419133e-05,-0.0042390928981273
39,random5,control_to_uncertain,-0.004735168361357961,-0.006729579073219071
39,random6,control_to_uncertain,0.004701988259002684,0.02457261119558737
39,random7,control_to_uncertain,-0.004679706214193553,-0.02199917471955703
39,random8,control_to_uncertain,4.902414875636384e-05,-0.013338821794372326
39,random9,control_to_uncertain,-0.0048281771342486585,0.0071660791941926824
40,direction,control_to_uncertain,0.6037209293165232,0.7453414777118059
40,direction,uncertain_to_control,0.3945483944346572,0.2526727601698258
40,random0,control_to_uncertain,-0.015895141206441366,0.07941185234352882
40,random1,control_to_uncertain,0.06389297281435039,-0.03622497476400386
40,random2,control_to_uncertain,0.00017183670294111566,0.0836767465849494
40,random3,control_to_uncertain,0.03225409380019084,0.03308776092165784
40,random4,control_to_uncertain,0.015107104979916278,0.05212850201239592
40,random5,control_to_uncertain,0.03189429531688362,-0.0010462989226676276
40,random6,control_to_uncertain,-0.0477021641577195,0.09115602883098078
40,random7,control_to_uncertain,-0.016275372993966513,0.08455974161441346
40,random8,control_to_uncertain,0.00013983273247930328,0.054567482020606496
40,random9,control_to_uncertain,0.01612384650304924,-0.08501022475006338
41,direction,control_to_uncertain,0.16288431409753895,0.9925311785454216
41,direction,uncertain_to_control,0.41057237855503204,0.07298855421802981
41,random0,control_to_uncertain,-1.2943916301737756e-06,0.004887110249566436
41,random1,control_to_uncertain,-0.006785226813203535,-0.005503971752152241
41,random2,control_to_uncertain,-0.006783505272335404,0.03451837688428394
41,random3,control_to_uncertain,-1.1261207182511847e-06,-0.12301678553885215
41,random4,control_to_uncertain,5.048127357677724e-07,-0.005132529516803269
41,random5,control_to_uncertain,0.006786430597419597,-0.11569675771208761
41,random6,control_to_uncertain,-0.02035894230651864,0.10240796124524432
41,random7,control_to_uncertain,-0.006785382140199156,0.0741634704178383
41,random8,control_to_uncertain,-0.013570492458155975,0.19576592715727326
41,random9,control_to_uncertain,-0.006787181344565098,0.004882343698189501
42,direction,control_to_uncertain,0.9935123817501375,1.0500332786815503
42,direction,uncertain_to_control,1.0460148762057406,0.8741424925589979
42,random0,control_to_uncertain,-0.02368628098226583,0.04047535831873133
42,random1,control_to_uncertain,-0.0004558642309592794,0.04221195763128723
42,random2,control_to_uncertain,-0.007632595451712035,-0.02123092882133967
42,random3,control_to_uncertain,-0.00717209733222825,0.04643421770451558
42,random4,control_to_uncertain,0.005516753235645346,0.054739880859974444
42,random5,control_to_uncertain,-0.015093700712276604,-0.0019852931058350985
42,random6,control_to_uncertain,-0.007232236198972607,0.03405238877550365
42,random7,control_to_uncertain,-0.045508903515642615,0.054281376069055705
42,random8,control_to_uncertain,0.006231592277309553,-0.01732994849018499
42,random9,control_to_uncertain,-0.015230930633564994,0.03864751215363419
43,direction,control_to_uncertain,-0.11149767302610847,1.1625313690085883
43,direction,uncertain_to_control,1.1374662954711816,0.9028862316317378
43,random0,control_to_uncertain,-0.0005452699542301346,0.0022003032470966307
43,random1,control_to_uncertain,0.000614824376275237,-0.03872017557353065
43,random2,control_to_uncertain,-0.000691988945558215,0.014297291156628845
43,random3,control_to_uncertain,0.002083042530824059,-0.07044732524869786
43,random4,control_to_uncertain,-0.0005438118267822668,-0.017048828843773723
43,random5,control_to_uncertain,0.0116373035428872,0.009690676011662526
43,random6,control_to_uncertain,-0.024027854811961163,0.016900797043107946
43,random7,control_to_uncertain,-0.011233193106010605,0.000125677090436321
43,random8,control_to_uncertain,0.011154895728550997,0.023462086241064335
43,random9,control_to_uncertain,-0.012182945290570178,-0.0058043187255525175
44,direction,control_to_uncertain,-0.16955750694277189,0.8931514704654658
44,direction,uncertain_to_control,0.9546463022606889,0.8454580803501085
44,random0,control_to_uncertain,-0.006478957303222252,-0.004672732756394824
44,random1,control_to_uncertain,0.001471082684618542,-0.025383804978419428
44,random2,control_to_uncertain,-0.009328047508463536,0.02490911143975587
44,random3,control_to_uncertain,0.0222176295693105,-0.03429991171019947
44,random4,control_to_uncertain,0.0075268395422470125,0.0016885672514516167
44,random5,control_to_uncertain,0.017789725623088715,-0.06465969763709359
44,random6,control_to_uncertain,-0.020989821838399213,0.05009179001949529
44,random7,control_to_uncertain,-0.0041360238326108535,0.054391544440871666
44,random8,control_to_uncertain,-0.0006423355732951284,0.009372774791316617
44,random9,control_to_uncertain,0.02221461560734872,-0.009502883512834681
45,direction,control_to_uncertain,-0.13579169717967846,0.2601372886851303
45,direction,uncertain_to_control,1.2196022458337963,1.4529747882352129
45,random0,control_to_uncertain,0.0032520466318373934,-0.007927490508650603
45,random1,control_to_uncertain,-0.008543057118873593,-0.06425547516574878
45,random2,control_to_uncertain,0.0120848769691384,0.03742750756566908
45,random3,control_to_uncertain,0.02370410244469889,0.03192106625529254
45,random4,control_to_uncertain,0.00011099447048843162,0.0252360664305265
45,random5,control_to_uncertain,0.020494649369952222,0.04101411212521502
45,random6,control_to_uncertain,-0.017014721498087342,-0.056990160378740294
45,random7,control_to_uncertain,-0.003194174206278199,0.007859026937311527
45,random8,control_to_uncertain,-0.004811701649147164,-0.022753350763679393
45,random9,control_to_uncertain,0.0033702351883760015,0.012672951835438121
46,direction,control_to_uncertain,0.6998664514800904,1.4966947743931596
46,direction,uncertain_to_control,0.16821073102453274,0.3794255515848438
46,random0,control_to_uncertain,0.3224167456721705,-0.015648094406175685
46,random1,control_to_uncertain,-0.0032149541015919943,-0.02069238823848806
46,random2,control_to_uncertain,0.3072657407256333,0.014194315344448287
46,random3,control_to_uncertain,-0.3336643985057285,-0.038692090093963454
46,random4,control_to_uncertain,-0.7100188467614917,0.004373917965524069
46,random5,control_to_uncertain,0.3295815699571027,0.008884427260474174
46,random6,control_to_uncertain,-0.7426241954369939,0.05163990970993613
46,random7,control_to_uncertain,-0.02781607032699079,0.036131402057077405
46,random8,control_to_uncertain,-0.36941422987772343,0.008948729026665962
46,random9,control_to_uncertain,-0.023340615378526913,0.0009289807960378929
47,direction,control_to_uncertain,0.5069087890390128,0.9667186795460477
47,direction,uncertain_to_control,0.2085088852424676,0.1304088858210125
47,random0,control_to_uncertain,0.003973978517147878,-0.02669906483177998
47,random1,control_to_uncertain,0.016118144049156864,0.015620438697576575
47,random2,control_to_uncertain,0.007987059083662092,-0.002669923019304712
47,random3,control_to_uncertain,0.011995484644299363,0.07746373363544044
47,random4,control_to_uncertain,0.007987059083662092,-0.01632206655406796
47,random5,control_to_uncertain,0.012409004333034638,0.04941507282186588
47,random6,control_to_uncertain,-0.011005023527175537,-0.030045728836870924
47,random7,control_to_uncertain,0.003975964652988708,0.022752718191391835
47,random8,control_to_uncertain,-0.0002803244539096231,-0.019954392148149917
47,random9,control_to_uncertain,0.016120502585467846,0.021266285761035706
48,direction,control_to_uncertain,0.7049221377646979,0.9988214263841263
48,direction,uncertain_to_control,0.6421432727227507,0.6057274068936521
48,random0,control_to_uncertain,-0.010812179800020047,0.009002197257053052
48,random1,control_to_uncertain,0.00037991430720529085,-0.022533069113914457
48,random2,control_to_uncertain,-0.005523462153972738,0.009575148784722012
48,random3,control_to_uncertain,0.00580023366729859,-0.06434159927314276
48,random4,control_to_uncertain,0.002410406380786134,-0.03955015812772318
48,random5,control_to_uncertain,-0.005895020168170595,-0.005137917820252349
48,random6,control_to_uncertain,-0.010817835149031714,0.021339015269343512
48,random7,control_to_uncertain,-0.013829585720734826,0.05136238972259803
48,random8,control_to_uncertain,0.007931333924557565,-0.03379942507002141
48,random9,control_to_uncertain,-0.013822995734211427,0.0221321459252264
49,direction,control_to_uncertain,0.731490764896598,0.9805242671924153
49,direction,uncertain_to_control,0.7956137120190229,0.551304899703931
49,random0,control_to_uncertain,-0.0033201260949579144,-0.03806183419416642
49,random1,control_to_uncertain,0.008545038169652542,-0.017642930948016968
49,random2,control_to_uncertain,-0.0018785556440093988,-0.05044696932206061
49,random3,control_to_uncertain,0.020353910913776568,-0.0819753334484907
49,random4,control_to_uncertain,-0.010802481863125863,-0.002418233607444426
49,random5,control_to_uncertain,0.010789354495106054,-0.013811608315716525
49,random6,control_to_uncertain,-0.013635943729170978,-0.03212362628840282
49,random7,control_to_uncertain,-0.026573306517064774,0.010765590847145906
49,random8,control_to_uncertain,0.020674506617145094,-0.06076282806880876
49,random9,control_to_uncertain,-0.012652708744549762,-0.09348159539553756
50,direction,control_to_uncertain,-0.38908805513661354,0.9778239056978386
50,direction,uncertain_to_control,0.9711077753450459,2.0
50,random0,control_to_uncertain,-0.01998013876763176,-0.04103786733693564
50,random1,control_to_uncertain,-0.019960160048171284,-0.05093002787107417
50,random2,control_to_uncertain,-0.01997097240892518,-0.013147445740651966
50,random3,control_to_uncertain,0.0003879833807805744,-0.00431638528574808
50,random4,control_to_uncertain,-2.0836217533028508e-05,0.01982974541318752
50,random5,control_to_uncertain,0.01031710140734752,0.039238243116698504
50,random6,control_to_uncertain,-0.050946321074048076,-0.10846677435190233
50,random7,control_to_uncertain,-0.019995992625674277,-0.02949383788225481
50,random8,control_to_uncertain,0.0003554378792223624,0.03163319834880139
50,random9,control_to_uncertain,-0.030300660310969802,-0.06745262861730883
51,direction,control_to_uncertain,0.795008215222491,1.004386202854294
51,direction,uncertain_to_control,0.8090341008024214,0.26886063065752686
51,random0,control_to_uncertain,0.006377828796546196,0.01659345650696175
51,random1,control_to_uncertain,-6.145862056491243e-07,0.0036640105080958875
51,random2,control_to_uncertain,-0.006295577690192144,-0.017806420742912245
51,random3,control_to_uncertain,-0.006199525776764705,-0.06293237633801564
51,random4,control_to_uncertain,0.006377834881558133,0.02170924476354846
51,random5,control_to_uncertain,8.441737060366634e-05,-0.015950191975625517
51,random6,control_to_uncertain,-2.001968927312494e-06,-0.0034964288996542077
51,random7,control_to_uncertain,-0.006201308685262281,-0.06402130685449307
51,random8,control_to_uncertain,-0.006296806862603443,-0.05601440535491574
51,random9,control_to_uncertain,-0.006297476213916526,-0.049743587107524266
52,direction,control_to_uncertain,0.3230097531344044,0.9770270681508845
52,direction,uncertain_to_control,0.8248222900223188,1.124721172226096
52,random0,control_to_uncertain,-0.006846070339179196,0.022082029292831068
52,random1,control_to_uncertain,0.007832543012694607,-0.023238521303276784
52,random2,control_to_uncertain,0.0006689949932319383,0.02555577929978921
52,random3,control_to_uncertain,-0.006522267230180968,0.0176615936858222
52,random4,control_to_uncertain,-0.00786352290309758,0.01663263405506729
52,random5,control_to_uncertain,0.008223675161756658,0.00405844513610911
52,random6,control_to_uncertain,-0.021309766217744615,0.05759487433265719
52,random7,control_to_uncertain,-0.00024020447786807515,-0.004980173771372946
52,random8,control_to_uncertain,-9.992706339382905e-05,0.004091873731144761
52,random9,control_to_uncertain,-0.014434687168273556,0.04860441397190458
53,direction,control_to_uncertain,0.41250863594615983,1.0102598104272957
53,direction,uncertain_to_control,1.054582421804815,1.2745406319651094
53,random0,control_to_uncertain,-0.02530483870259276,0.035865077956826696
53,random1,control_to_uncertain,-0.025119073042691432,0.017430618433849278
53,random2,control_to_uncertain,-0.002596797373877536,-0.07235567951878329
53,random3,control_to_uncertain,0.004204709626180403,-0.20679240006999008
53,random4,control_to_uncertain,-0.010126254761405253,0.07953260699874233
53,random5,control_to_uncertain,0.011760495799003073,-0.10609849481854434
53,random6,control_to_uncertain,-0.012567040355883602,0.0805505813627897
53,random7,control_to_uncertain,-0.014084226803843386,-0.02391564639253999
53,random8,control_to_uncertain,0.026103539529991178,-0.05167491261333318
53,random9,control_to_uncertain,0.00029782640843575327,-0.03286617368490584
54,direction,control_to_uncertain,0.7178900826873066,1.0050329044610806
54,direction,uncertain_to_control,0.8596041097712824,0.8552895490002788
54,random0,control_to_uncertain,-1.9717828799675396e-07,0.04509561467521394
54,random1,control_to_uncertain,0.01033745131643422,0.14488983985487747
54,random2,control_to_uncertain,0.005168693616745311,0.09363320439626789
54,random3,control_to_uncertain,-0.0051513222095727965,-0.032552324496761716
54,random4,control_to_uncertain,-2.2675503119626706e-07,0.021326131758197364
54,random5,control_to_uncertain,1.1337751559813353e-07,0.023065291506491892
54,random6,control_to_uncertain,0.015506351970381927,0.1731523171094339
54,random7,control_to_uncertain,-0.015506613231613524,-0.11562046575466667
54,random8,control_to_uncertain,0.0051860699533750245,0.116085307037204
54,random9,control_to_uncertain,1.730239477171516e-05,0.06676015993785664
