layer,head,group,mean_score,mean_abs,n
10,28,suffix,-0.05433378748075483,0.12179589528332144,80
10,29,suffix,0.012294217475209734,0.2346711135152873,80
10,30,suffix,0.017793127393633767,0.06106278529241536,80
10,31,suffix,-0.04313257207272727,0.1348706190351095,80
11,0,prefix,-0.0001216820553127107,0.0006506367357344445,80
11,1,prefix,-3.326939628500725e-05,0.0008271581008596485,80
11,2,prefix,0.00043490723816752563,0.0019000095482979873,80
11,3,prefix,-0.0006667983858136495,0.0025003356132351938,80
11,4,prefix,4.3502897120939464e-05,0.0005367411038119218,80
11,5,prefix,-5.640811996565631e-05,0.00023978902644801182,80
11,6,prefix,-7.711958365579364e-05,0.0005153785170621816,80
11,7,prefix,-0.00019313107928260466,0.0005252236074340111,80
11,8,prefix,0.0005328393012288934,0.000898680814246422,80
11,9,prefix,0.0001913036622777753,0.0006147009157150052,80
11,10,prefix,-9.16937216235425e-05,0.0005879073935705747,80
11,11,prefix,0.0004596405602548259,0.000682056441120693,80
11,12,prefix,1.0074227070422382e-05,0.0005956433660000649,80
11,13,prefix,-0.00033527457692033024,0.0010830371927124994,80
11,14,prefix,0.00040258020220953485,0.0005825930349264042,80
11,15,prefix,0.0003037063124599726,0.0005983059824478332,80
11,16,prefix,0.0005628702319668832,0.0009279441958788936,80
11,17,prefix,0.0005815782448435058,0.0007686633033857859,80
11,18,prefix,0.00013956190782984378,0.0005721661468445661,80
11,19,prefix,-0.0007861967967905059,0.0012809328349941752,80
11,20,prefix,0.0002424322894025721,0.000703735715184095,80
11,21,prefix,0.0005232633050100688,0.0009346280656890471,80
11,22,prefix,0.00015694105243468925,0.0008903058822781418,80
11,23,prefix,-0.0016471487131678232,0.001890310457302391,80
11,24,prefix,-0.00018425783490023663,0.0012232923936142726,80
11,25,prefix,-9.482349530696155e-05,0.000738636412484972,80
11,26,prefix,-0.00012897211835678491,0.001153482743859513,80
11,27,prefix,-0.0005260214103639527,0.0013018990267138265,80
11,28,prefix,-1.5804245693118445e-05,0.00042789640662386217,80
11,29,prefix,0.00011098468493253577,0.0004149020264363479,80
11,30,prefix,-0.00017606989886251868,0.0004558134530289415,80
11,31,prefix,0.0001284952147644791,0.00043975037624455204,80
11,0,entity,0.007274220950029786,0.05104306503425917,80
11,1,entity,0.02051047405629731,0.05398471856664742,80
11,2,entity,-0.000791776345882056,0.02521242584653436,80
11,3,entity,-0.009032897895080794,0.046210152679149984,80
11,4,entity,0.057384693187350067,0.0720199787312307,80
11,5,entity,-0.02835632791320286,0.038018611481750855,80
11,6,entity,0.016842119932754508,0.060546209885348465,80
11,7,entity,-0.04128028859018542,0.07748628725316423,80
11,8,entity,0.03654242129386098,0.08428604131885216,80
11,9,entity,0.04859440625712388,0.12561315185256242,80
11,10,entity,0.004534128046197949,0.10435295824940774,80
11,11,entity,-0.13764829155425176,0.14153839564676857,80
11,12,entity,0.05143981066364489,0.0757237316701648,80
11,13,entity,-0.054243810980682386,0.15528893445473385,80
11,14,entity,0.05478739088059825,0.08881634040178739,80
11,15,entity,0.02658363153330754,0.0635187795741416,80
11,16,entity,-0.030811928366964024,0.055626154973302276,80
11,17,entity,-0.002623601521693075,0.05188680473948679,80
11,18,entity,0.0004649535662508697,0.048452236794966554,80
11,19,entity,-0.038559237433612024,0.06952556262769391,80
11,20,entity,0.0923716130026179,0.13323804490072746,80
11,21,entity,-0.015198436196392606,0.04973441638882718,80
11,22,entity,-0.011136444329690676,0.10323363536326724,80
11,23,entity,-0.050640061839074234,0.1352081663407219,80
11,24,entity,-0.07513349988387148,0.12821428286869577,80
11,25,entity,-0.12932329910165663,0.14669433469073567,80
11,26,entity,0.034014521557520536,0.13874314395623627,80
11,27,entity,0.0744436545481399,0.10002472832442137,80
11,28,entity,-0.005269926833671601,0.0092539811762264,80
11,29,entity,-0.0005057201111764442,0.006705430735038575,80
11,30,entity,0.007311497093983732,0.020150618407401667,80
11,31,entity,0.010592523715958535,0.015591165222604175,80
11,0,last,0.0018433317600283772,0.009771736845141276,80
11,1,last,0.0178925329586491,0.026358439051546157,80
11,2,last,0.00654938846710138,0.013412817957578227,80
11,3,last,-0.000674068063381128,0.01865847117442172,80
11,4,last,0.0018973988480865955,0.014003901451360434,80
11,5,last,0.028176612756215035,0.038613545964471994,80
11,6,last,-0.0008501739139319398,0.007131759139883798,80
11,7,last,0.020999485382344574,0.02984244202962145,80
11,8,last,0.00592134214239195,0.019008432468399405,80
11,9,last,-0.0012766381201799958,0.022757427307078616,80
11,10,last,-0.007650724294944666,0.013730980330728925,80
11,11,last,0.02307262070244178,0.03378022735705599,80
11,12,last,0.0010039370361482724,0.014356857203529217,80
11,13,last,0.03022178978426382,0.03432441322365776,80
11,14,last,-0.018508769766776824,0.0244121019175509,80
11,15,last,-0.011009718468994834,0.019144541173591278,80
11,16,last,-0.00943186153890565,0.027951878006570043,80
11,17,last,-0.013504512450890616,0.02263726106029935,80
11,18,last,-0.00010398415033705533,0.016477777290856466,80
11,19,last,0.00339068814937491,0.018313797932933085,80
11,20,last,-0.025017451209714638,0.02873419159441255,80
11,21,last,0.007274779415456578,0.012740009272238239,80
11,22,last,-0.005293327721301466,0.02461133901961148,80
11,23,last,0.010210024815751239,0.019435235479613767,80
11,24,last,0.02525341703440063,0.037270514370175076,80
11,25,last,-0.0023172507353592664,0.021710812469245867,80
11,26,last,-0.02028369060717523,0.037603183672763406,80
11,27,last,-0.006562017847318202,0.023977618536446244,80
11,28,last,0.0009452411279198714,0.0031702025691629386,80
11,29,last,0.000701037040562369,0.002247569644532632,80
11,30,last,0.00403951745829545,0.0057320899737533185,80
11,31,last,0.004668309251428582,0.00945391479472164,80
11,0,suffix,0.0347170526825721,0.05834414150540397,80
11,1,suffix,0.0028549768454467993,0.10192429420840199,80
11,2,suffix,-0.04203355692216064,0.050069651441936,80
11,3,suffix,-0.022442120486448402,0.07036328699723526,80
11,4,suffix,0.04891724182944017,0.12318230494220188,80
11,5,suffix,0.04662714348942245,0.08601466490199527,80
11,6,suffix,-0.030989916367616388,0.09732868384198809,80
11,7,suffix,0.04549089164247562,0.15305468602273323,80
11,8,suffix,-0.15155805968406638,0.1667890958722637,80
11,9,suffix,0.06442438723834129,0.1180420994832275,80
11,10,suffix,-0.0591462200452952,0.1429189762850001,80
11,11,suffix,0.11777512194548763,0.21193543506396964,80
11,12,suffix,-0.0357484142771682,0.1719485282538699,80
11,13,suffix,-0.10647933085929254,0.27042221991505355,80
11,14,suffix,-0.055062939835625005,0.1556279492499016,80
11,15,suffix,-0.050343150353364764,0.08655771458688832,80
11,16,suffix,-0.037807100730151436,0.07490335361608232,80
11,17,suffix,0.02483904647124291,0.05590334225526021,80
11,18,suffix,-0.01641116962819069,0.04885417345467431,80
11,19,suffix,0.041347463469628566,0.08190452302178527,80
11,20,suffix,0.2930492172836239,0.3737800079634326,80
11,21,suffix,-0.11630308559288097,0.16793141637535883,80
11,22,suffix,-0.03313714651740156,0.17517636377742746,80
11,23,suffix,-0.014526657083115424,0.1662228518343909,80
11,24,suffix,0.03611829006658809,0.1507907109666121,80
11,25,suffix,-0.07288870251322806,0.17423579102505754,80
11,26,suffix,0.0762250105777639,0.2513730057355133,80
11,27,suffix,-0.061987833219609455,0.18619874243377127,80
11,28,suffix,0.005277304859737342,0.013754077186695213,80
11,29,suffix,0.0009407940117398539,0.007467489273994943,80
11,30,suffix,-0.00996605878669925,0.023526513697993322,80
11,31,suffix,0.0012699351429318994,0.022222191573905547,80
12,0,prefix,-0.0005056100910472594,0.0009427338064725177,80
12,1,prefix,-0.00036969211725121907,0.0009813096524549537,80
12,2,prefix,8.574062167499008e-05,0.0005996941909828912,80
12,3,prefix,0.0005827922349781467,0.0014559217842880835,80
12,4,prefix,-0.00026116886124833983,0.0006030711615147233,80
12,5,prefix,5.049239619676626e-05,0.0007804148650222053,80
12,6,prefix,-0.0001484766863254938,0.0006027643954158668,80
12,7,prefix,0.00020449759535221546,0.0004451974804792869,80
12,8,prefix,2.7343234559840113e-05,0.0006353628779655728,80
12,9,prefix,-7.073944895239493e-05,0.0008528217191901888,80
12,10,prefix,8.638961110580823e-05,0.0006718518183800981,80
12,11,prefix,-0.00012797845355514426,0.0004645777715150956,80
12,12,prefix,-0.00016330697175774843,0.0017798010359918238,80
12,13,prefix,-0.00010429848461201985,0.0008492875239690001,80
12,14,prefix,3.573730871559988e-05,0.0005071368365480389,80
12,15,prefix,5.142981772729982e-05,0.0006535096277471731,80
12,16,prefix,0.00014580531000758513,0.0007056215105769148,80
12,17,prefix,-7.951698518882111e-05,0.00037863352882725463,80
12,18,prefix,6.446949237544075e-05,0.0004492283242742978,80
12,19,prefix,-0.00011240082364292193,0.0004999124350714368,80
12,20,prefix,0.0009400908911048944,0.003017886410841264,80
12,21,prefix,0.00036015006220511123,0.0014217963196924365,80
12,22,prefix,-0.0012234545142038478,0.0023702052831104047,80
12,23,prefix,-1.085092084540662e-06,0.0007634632952606246,80
12,24,prefix,6.914838905558441e-06,0.0006794684932313721,80
12,25,prefix,4.805324894583407e-05,0.0006754870741701779,80
12,26,prefix,9.414316239553244e-05,0.0007297438597518635,80
12,27,prefix,-0.000470401600967163,0.0010739577973377212,80
12,28,prefix,-7.379301124824656e-05,0.0006390208914232809,80
12,29,prefix,-0.00012332683609086458,0.0005699506765783902,80
12,30,prefix,0.0004055953378966137,0.0012544955436808892,80
12,31,prefix,-0.0007622420052452617,0.0010509496986596423,80
12,0,entity,-0.058715707773680494,0.0727239862132052,80
12,1,entity,-0.05406574470513874,0.06598565123609319,80
12,2,entity,0.0461543599979997,0.05478985384716069,80
12,3,entity,-0.0617983567939433,0.07807895962343707,80
12,4,entity,0.06426855241389724,0.09762956005845744,80
12,5,entity,-0.005352095114924893,0.028072873645011855,80
12,6,entity,-0.020681489339778737,0.08537230772536439,80
12,7,entity,-0.014379747805758302,0.031530691816665256,80
12,8,entity,0.004206855587587199,0.04967488175540211,80
12,9,entity,-0.010144272221796768,0.030395662047486383,80
12,10,entity,0.05664483847764714,0.06370392418585809,80
12,11,entity,-0.04100021211184242,0.06313137312462516,80
12,12,entity,0.10493085452908275,0.1592517676894701,80
12,13,entity,0.0369133116120068,0.10153396840333215,80
12,14,entity,-0.01910331778798664,0.040465405280273356,80
12,15,entity,-0.027756279232596624,0.06693566623966377,80
12,16,entity,0.01367078940423907,0.019133517351588393,80
12,17,entity,-0.014320722630266847,0.015395766806821332,80
12,18,entity,0.0003733996692179886,0.01544711499107585,80
12,19,entity,0.00752368590807091,0.012832008216456536,80
12,20,entity,0.021818229251470457,0.07282474293590369,80
12,21,entity,0.01391578637039439,0.038369336217335626,80
12,22,entity,0.012679870848279772,0.11548047317627104,80
12,23,entity,-0.048471739364005374,0.054887050400243706,80
12,24,entity,-0.029932993753695493,0.04471706695630591,80
12,25,entity,-0.024257412182026882,0.05115938641436486,80
12,26,entity,0.07094218074497664,0.0745982729535429,80
12,27,entity,-0.03962106696901095,0.052587231912827194,80
12,28,entity,0.04214819114967572,0.10579786368165553,80
12,29,entity,-0.014337100560257453,0.03908471225116657,80
12,30,entity,0.0029134211627305008,0.1339730335417567,80
12,31,entity,0.03751467439080543,0.0628649162158716,80
12,0,last,-0.013572150067193433,0.03069727264228277,80
12,1,last,0.024955075554316863,0.037147941190050916,80
12,2,last,0.043876497948076576,0.07531385348411276,80
12,3,last,-0.00157049827685114,0.01661564717942383,80
12,4,last,-0.009948201628867536,0.048692438926082104,80
12,5,last,-0.000470543495612219,0.022638683050172404,80
12,6,last,0.006851255742367357,0.036541193921584635,80
12,7,last,0.00835516843944788,0.02433785650646314,80
12,8,last,-0.011726484243990854,0.041394255770137535,80
12,9,last,0.014520189585164189,0.04209291962906718,80
12,10,last,-0.005519620270933956,0.0289728757343255,80
12,11,last,0.016834973334334792,0.11657321688253433,80
12,12,last,0.018996510468423367,0.049935292336158454,80
12,13,last,0.017613444465678186,0.034794349118601534,80
12,14,last,-0.011404564173426479,0.023337293695658446,80
12,15,last,0.053453545551747084,0.08220667527057231,80
12,16,last,-0.0014688571987790055,0.007930284265603405,80
12,17,last,0.002286834352707956,0.010121271944080945,80
12,18,last,0.003445260424632579,0.007706075889291242,80
12,19,last,-0.005726998156751506,0.009779894797247835,80
12,20,last,-0.001351902261376381,0.02697013218421489,80
12,21,last,0.00696575298497919,0.013959914268343709,80
12,22,last,0.012890256068203598,0.016170045413309707,80
12,23,last,-0.006533688819035888,0.020688576181419192,80
12,24,last,-0.024487037188373507,0.04038609783165157,80
12,25,last,0.005930740456096828,0.02397468890994787,80
12,26,last,-0.019518895039800553,0.030559008836280554,80
12,27,last,0.007054941877140663,0.023834261219599286,80
12,28,last,-0.04381751718465239,0.05667766463011503,80
12,29,last,-0.0164384356001392,0.02481228010728955,80
12,30,last,0.010138031997485086,0.02313018132117577,80
12,31,last,0.032065452681854366,0.061142418254166844,80
12,0,suffix,-0.07472220030758762,0.13097444984159665,80
12,1,suffix,0.05398322067139816,0.11991279148442117,80
12,2,suffix,-0.03956823332569002,0.15553091329989002,80
12,3,suffix,0.0327812644707592,0.056940876916996785,80
12,4,suffix,-0.03680776870892259,0.17792093452731023,80
12,5,suffix,0.08396831513528014,0.12753072741179494,80
12,6,suffix,-0.05561168589247245,0.20869976312442304,80
12,7,suffix,0.02790624572799061,0.11577096184491893,80
12,8,suffix,-0.04557717063662494,0.16457315763482255,80
12,9,suffix,-0.0842261963366127,0.13216210076466267,80
12,10,suffix,-0.010491616993567732,0.1550590946802913,80
12,11,suffix,0.0024372380875774978,0.32005776889550364,80
12,12,suffix,-0.15824150392436423,0.30462992478933304,80
12,13,suffix,0.11918336109592928,0.18984805220316048,80
12,14,suffix,-0.048056347794044996,0.13007068475453706,80
12,15,suffix,0.035315712962619726,0.22341173286695265,80
12,16,suffix,0.018097291171216057,0.03217405283176049,80
12,17,suffix,0.002399921353503487,0.021323428395567133,80
12,18,suffix,0.001070589519031273,0.022004432278981766,80
12,19,suffix,0.0148408084095081,0.025474658214307055,80
12,20,suffix,-0.044991011181446085,0.1294972790974498,80
12,21,suffix,0.03449140856696431,0.08539513215232546,80
12,22,suffix,0.10023651829576466,0.15975740656465404,80
12,23,suffix,0.0227889665665316,0.05807479801760564,80
12,24,suffix,-0.041266212913342315,0.0905761662193072,80
12,25,suffix,0.12983835927989276,0.15244983740194584,80
12,26,suffix,0.013632666192870601,0.06444325291499808,80
12,27,suffix,-0.01614666790310366,0.07934169736863624,80
12,28,suffix,-0.20999895175500569,0.27091901208204944,80
12,29,suffix,-0.03966869229798249,0.058147133561305964,80
12,30,suffix,0.09900305298169769,0.16057881361293766,80
12,31,suffix,0.02872191701817428,0.13910480750919305,80
13,0,prefix,0.0002795709645326383,0.0006349054844164925,80
13,1,prefix,-0.00011120398624804295,0.0003308334622344589,80
13,2,prefix,-0.00014848688246065221,0.0005179157808191448,80
13,3,prefix,-0.00024129893291320316,0.000476770678845817,80
13,4,prefix,1.1373090639921202e-06,0.0001812148755331755,80
13,5,prefix,-3.3896979247338696e-05,0.00023103637583770097,80
13,6,prefix,2.7605405734654198e-05,9.62204655695409e-05,80
13,7,prefix,-7.700014822695778e-05,0.0002666691798967946,80
13,8,prefix,-0.0002977124178868529,0.000634808851737123,80
13,9,prefix,1.978139265768064e-05,0.00021954278715865527,80
13,10,prefix,0.00029011394475855214,0.0005465378771985386,80
13,11,prefix,-0.00012180728892388081,0.0003558505720700378,80
13,12,prefix,5.817487415260558e-06,0.00016758879542324578,80
13,13,prefix,0.00012840142417163135,0.0003554410065672364,80
13,14,prefix,-0.00010147040779968641,0.00017966064861645313,80
13,15,prefix,-3.831120966302226e-05,0.0001814348045224401,80
13,16,prefix,7.402762120545248e-05,0.0006392724810845962,80
13,17,prefix,8.389227141343269e-05,0.00029859453792209224,80
13,18,prefix,-0.00016993527449749024,0.0005054858568335873,80
13,19,prefix,1.3705031554511748e-05,0.0004132884464461917,80
13,20,prefix,-1.736965838816662e-05,0.0008480913282116864,80
13,21,prefix,8.985293410548322e-05,0.0003669718020296919,80
13,22,prefix,9.137603661217853e-05,0.0002557255868024022,80
13,23,prefix,-0.00014048512358733056,0.00028693561461135,80
13,24,prefix,-8.021208466573171e-05,0.00033213168729950837,80
13,25,prefix,-0.00010021538516569173,0.00040438278968024655,80
13,26,prefix,-4.782047755487184e-05,0.00018743299013737058,80
13,27,prefix,-4.9357871741806394e-05,0.0002459902111577872,80
13,28,prefix,0.00017315250691289917,0.001975296070226662,80
13,29,prefix,-0.00011531658683625601,0.0008115722716821149,80
13,30,prefix,-0.0007091935625686662,0.0010133499778110621,80
13,31,prefix,-0.0005727645740318365,0.001927852794890228,80
13,0,entity,-0.012318494090295928,0.03890371729054465,80
13,1,entity,0.024967552515482085,0.03599057590841781,80
13,2,entity,-0.008486351580630469,0.02154224861331642,80
13,3,entity,-0.007627714448631906,0.022260818150571283,80
