neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N1457,30,1457,lack_of_knowledge,lok_0104,2.2693629264831543,2.272794246673584,0.0034313201904296875,0.31729617714881897,0.33472034335136414,0.217414990067482,held_out,False,-0.279296875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0105,2.2703003883361816,2.2785115242004395,0.008211135864257812,0.45121896266937256,0.4547578990459442,0.217414990067482,held_out,False,-0.287109375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0106,2.2936294078826904,2.262080669403076,-0.03154873847961426,0.257442444562912,0.2820032835006714,0.217414990067482,held_out,False,-0.388671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0107,1.7875727415084839,1.7798022031784058,-0.007770538330078125,0.4912710189819336,0.5040139555931091,0.217414990067482,held_out,False,-0.197265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0108,4.151332855224609,4.169211387634277,0.01787853240966797,0.10566452890634537,0.10221274197101593,0.217414990067482,held_out,False,-0.09423828125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0109,2.0650370121002197,2.048253059387207,-0.016783952713012695,0.35902032256126404,0.3667621910572052,0.217414990067482,held_out,False,-0.25,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0110,3.4897189140319824,3.501502752304077,0.011783838272094727,0.23831911385059357,0.2443680614233017,0.217414990067482,held_out,False,-0.0810546875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0111,4.585160732269287,4.601019859313965,0.015859127044677734,0.09709121286869049,0.09326142817735672,0.217414990067482,held_out,False,-0.09521484375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0112,2.3925442695617676,2.3919901847839355,-0.0005540847778320312,0.3253674805164337,0.3303873836994171,0.217414990067482,held_out,False,-0.271484375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0113,3.8025107383728027,3.8371834754943848,0.03467273712158203,0.21640783548355103,0.20935815572738647,0.217414990067482,held_out,False,-0.130859375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0114,3.4085211753845215,3.421271562576294,0.012750387191772461,0.20685690641403198,0.20905104279518127,0.217414990067482,held_out,False,-0.166015625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0115,2.2960190773010254,2.298366069793701,0.0023469924926757812,0.2826749384403229,0.28197649121284485,0.217414990067482,held_out,False,-0.23046875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0116,3.6389787197113037,3.6479625701904297,0.008983850479125977,0.17831125855445862,0.17061586678028107,0.217414990067482,held_out,False,-0.16796875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0117,3.6600208282470703,3.669048309326172,0.009027481079101562,0.1861933469772339,0.19026191532611847,0.217414990067482,held_out,False,-0.1796875,-0.3673502604166667,general_baseline,bf16
