neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L30_N11820,30,11820,matched,L30_N10312,1.4052691459655762,0.00019622792024165392,0.004806446377187967,0.013067851774394512,0.05128404125571251,0.27925562858581543,4.3,,91.60000000000001,,16.6,,79.5,,48.6,,34.9,
L30_N9353,30,9353,matched,L30_N10312,1.5621647834777832,0.0001722371089272201,0.005562891718000174,0.013341021724045277,0.05750618129968643,0.3065754771232605,8.200000000000001,,8.4,,65.4,,85.2,,51.5,,60.4,
L30_N3708,30,3708,matched,L30_N10312,1.4009974002838135,0.0002591245574876666,0.020714079961180687,0.09854241460561752,0.21475881338119507,0.5271667838096619,4.2,,99.6,,95.19999999999999,,98.1,,97.6,,95.5,
L30_N4719,30,4719,matched,L30_N10312,1.4519540071487427,0.00014944392023608088,0.017446687445044518,0.06470324099063873,0.2894810736179352,0.6047816872596741,5.4,,2.3,,97.0,,97.39999999999999,,96.39999999999999,,97.1,
L30_N5301,30,5301,matched,L30_N10312,1.592916488647461,0.00018821866251528263,0.0014782161451876163,0.013180239126086235,0.05885377898812294,0.29162275791168213,9.5,,55.7,,39.800000000000004,,4.1000000000000005,,49.7,,65.0,
L30_N10794,30,10794,matched,L30_N10312,1.5450313091278076,0.0001946498523466289,0.0018084816401824355,0.007520049344748259,0.03128428757190704,0.23604658246040344,7.7,,90.0,,1.0,,9.9,,1.0999999999999999,,0.7000000000000001,
L30_N5701,30,5701,matched,L30_N10312,1.3783349990844727,0.0001641556154936552,0.00307611096650362,0.009780967608094215,0.03547295182943344,0.2872921824455261,3.8,,5.1,,31.900000000000002,,44.2,,11.700000000000001,,1.5,
L30_N4360,30,4360,matched,L30_N10312,1.65524423122406,0.0001848275715019554,0.00552624324336648,0.024250544607639313,0.06945260614156723,0.3257938325405121,11.3,,24.2,,79.80000000000001,,85.1,,90.3,,81.39999999999999,
L30_N5679,30,5679,matched,L30_N10312,1.5300153493881226,0.00016933027654886246,0.00328754517249763,0.017749613150954247,0.08141641318798065,0.4279119074344635,7.3999999999999995,,6.7,,91.10000000000001,,50.3,,82.6,,86.2,
L30_N5533,30,5533,matched,L30_N10312,1.4536237716674805,0.00020034196495544165,0.0025478252209722996,0.009880857542157173,0.03716815635561943,0.24646037817001343,5.4,,95.3,,1.7999999999999998,,26.900000000000002,,12.4,,1.7999999999999998,
L30_N13863,30,13863,matched,L30_N10312,1.3897154331207275,0.00019559876818675548,0.0034018417354673147,0.009085278026759624,0.03853924199938774,0.253593385219574,4.0,,91.0,,2.0,,53.800000000000004,,6.800000000000001,,2.0,
L30_N3988,30,3988,matched,L30_N10312,1.5795494318008423,0.00020337363821454346,0.0029075827915221453,0.009762532077729702,0.03680845722556114,0.24653252959251404,9.1,,97.1,,1.7999999999999998,,38.9,,11.3,,1.6,
L30_N13521,30,13521,matched,L30_N10312,1.4526324272155762,0.0001797286095097661,0.003125359071418643,0.010100173763930798,0.06297845393419266,0.31455138325691223,5.4,,12.9,,73.1,,45.7,,14.299999999999999,,74.7,
L30_N9423,30,9423,matched,L30_N10312,1.5330686569213867,0.00019101047655567527,0.0033954991959035397,0.013638208620250225,0.060008399188518524,0.2996053099632263,7.5,,79.2,,54.7,,53.6,,54.400000000000006,,68.2,
L30_N6025,30,6025,matched,L30_N10312,1.655093789100647,0.00019035625155083835,0.0014650208177044988,0.010094694793224335,0.04773206636309624,0.2772815227508545,11.3,,75.3,,13.600000000000001,,3.6999999999999997,,14.299999999999999,,19.400000000000002,
L30_N9287,30,9287,matched,L30_N10312,1.3646421432495117,0.0001707614865154028,0.004619692452251911,0.01888105273246765,0.12563830614089966,0.4339021146297455,3.6999999999999997,,7.5,,91.5,,76.8,,84.8,,92.10000000000001,
L30_N6716,30,6716,matched,L30_N10312,1.5620020627975464,0.0001808762172004208,0.009288769215345383,0.03788138926029205,0.12766680121421814,0.41734787821769714,8.1,,13.900000000000002,,90.0,,94.6,,94.39999999999999,,92.5,
L30_N10870,30,10870,matched,L30_N10312,1.5483342409133911,0.0001896137691801414,0.0021007771138101816,0.009395625442266464,0.05052563175559044,0.280280202627182,7.9,,69.8,,18.5,,15.1,,8.5,,30.9,
L30_N14192,30,14192,matched,L30_N10312,1.4876298904418945,0.0001919992355396971,0.001977059291675687,0.00793413445353508,0.043800629675388336,0.27740898728370667,6.1,,83.5,,13.600000000000001,,13.0,,2.1,,8.6,
L30_N5213,30,5213,matched,L30_N10312,1.6544946432113647,0.0001879584597190842,0.007159598171710968,0.02469170093536377,0.10776051133871078,0.3882977366447449,11.200000000000001,,52.800000000000004,,88.2,,92.10000000000001,,90.60000000000001,,90.5,
L30_N5525,30,5525,matched,L30_N10312,1.5784422159194946,0.00018610662664286792,0.00428536394611001,0.018246812745928764,0.06564363092184067,0.3201856017112732,9.1,,34.4,,77.5,,72.0,,83.5,,78.10000000000001,
L30_N2297,30,2297,matched,L30_N10312,1.455665946006775,0.00022064446238800883,0.005463895387947559,0.04291709512472153,0.13169363141059875,0.4592272937297821,5.4,,99.1,,92.5,,84.5,,94.69999999999999,,92.80000000000001,
L30_N11188,30,11188,matched,L30_N10312,1.3954070806503296,0.00010582712275208905,0.0019022474298253655,0.015155857428908348,0.7528945803642273,0.8865939378738403,4.1000000000000005,,0.2,,100.0,,11.600000000000001,,70.19999999999999,,100.0,
L30_N13175,30,13175,matched,L30_N10312,1.4390414953231812,0.00021932150411885232,0.002265813061967492,0.009162298403680325,0.030819566920399666,0.2198515236377716,5.3,,99.1,,0.5,,19.1,,7.199999999999999,,0.7000000000000001,
L30_N10516,30,10516,matched,L30_N10312,1.6401582956314087,0.00020867903367616236,0.004465213976800442,0.013817887753248215,0.04838521033525467,0.28339698910713196,10.4,,97.89999999999999,,23.5,,74.9,,57.099999999999994,,23.1,
L30_N7410,30,7410,matched,L30_N10312,1.4851568937301636,0.00017906124412547797,0.03351511433720589,0.07849711924791336,0.1744212508201599,0.5014426708221436,6.0,,12.2,,94.19999999999999,,99.0,,97.0,,94.1,
L30_N7660,30,7660,matched,L30_N10312,1.5089867115020752,0.00018684867245610803,0.009269596077501774,0.03818412125110626,0.13323692977428436,0.44170066714286804,6.5,,42.0,,91.9,,94.5,,94.39999999999999,,92.80000000000001,
L30_N6633,30,6633,matched,L30_N10312,1.4535077810287476,0.00017047855362761766,0.0041080438531935215,0.013916403986513615,0.08686377853155136,0.3648950159549713,5.4,,7.3999999999999995,,86.7,,69.6,,58.4,,87.5,
L30_N2754,30,2754,matched,L30_N10312,1.6281852722167969,0.00019435674767009914,0.004744070116430521,0.02103833295404911,0.08216703683137894,0.3517722189426422,10.2,,89.60000000000001,,85.3,,78.60000000000001,,87.7,,86.4,
L30_N5544,30,5544,matched,L30_N10312,1.622938632965088,0.0001877821487141773,0.006408178713172674,0.020729804411530495,0.06451232731342316,0.32658651471138,10.100000000000001,,51.0,,79.9,,90.3,,87.2,,76.7,
L30_N774,30,774,matched,L30_N10312,1.653035044670105,0.00014386976545210928,0.07425274699926376,0.27202722430229187,0.38147541880607605,0.659466564655304,11.1,,1.7000000000000002,,98.1,,99.4,,99.5,,98.4,
L30_N14058,30,14058,matched,L30_N10312,1.3707433938980103,0.00017643599130678922,0.01358773186802864,0.03835999220609665,0.11478523164987564,0.4161412715911865,3.6999999999999997,,10.5,,90.0,,96.39999999999999,,94.39999999999999,,91.0,
L30_N1349,30,1349,matched,L30_N10312,1.5986249446868896,0.00020894009503535926,0.0063163782469928265,0.017120961099863052,0.048933256417512894,0.2779625356197357,9.700000000000001,,98.0,,14.299999999999999,,89.8,,81.10000000000001,,25.6,
L30_N6642,30,6642,matched,L30_N10312,1.6032848358154297,0.00020062040130142123,0.004994986113160849,0.015067940577864647,0.05454918369650841,0.28764787316322327,9.8,,95.5,,32.2,,81.3,,69.3,,49.8,
L30_N8426,30,8426,matched,L30_N10312,1.5021774768829346,0.00022958098270464689,0.008086033165454865,0.07011093199253082,0.18315531313419342,0.48112010955810547,6.5,,99.1,,93.10000000000001,,93.5,,96.6,,95.0,
L30_N12699,30,12699,matched,L30_N10312,1.4109978675842285,0.0001789797970559448,0.005124203395098448,0.01818355917930603,0.06729031354188919,0.32777053117752075,4.5,,12.2,,80.10000000000001,,81.89999999999999,,83.3,,80.0,
L30_N4893,30,4893,matched,L30_N10312,1.4005241394042969,0.00026551572955213487,0.017305739223957062,0.0710231214761734,0.18423540890216827,0.479962557554245,4.2,,99.6,,93.10000000000001,,97.2,,96.6,,95.0,
L30_N9283,30,9283,matched,L30_N10312,1.56010103225708,0.000221828740905039,0.009243642911314964,0.04525674879550934,0.1278386116027832,0.43059608340263367,8.1,,99.1,,91.2,,94.5,,94.89999999999999,,92.5,
L30_N4110,30,4110,matched,L30_N10312,1.4729622602462769,0.00010361076419940218,0.00446475762873888,0.12132523208856583,0.6904962062835693,0.8481075167655945,5.800000000000001,,0.1,,99.8,,74.8,,98.4,,99.9,
L30_N3898,30,3898,matched,L30_N10312,1.5979704856872559,0.00020564308215398341,0.0023674059193581343,0.013330682180821896,0.05403487756848335,0.2967430353164673,9.700000000000001,,97.39999999999999,,49.3,,21.8,,51.5,,47.599999999999994,
L30_N10384,30,10384,matched,L30_N10312,1.6004663705825806,0.0001658788969507441,0.004838745109736919,0.029424354434013367,0.15832452476024628,0.47417527437210083,9.700000000000001,,5.7,,92.9,,79.80000000000001,,91.9,,93.30000000000001,
L30_N5190,30,5190,matched,L30_N10312,1.6561813354492188,0.00017751894483808428,0.010116918943822384,0.028171787038445473,0.11326978355646133,0.3997895121574402,11.3,,10.8,,89.2,,95.19999999999999,,91.5,,90.7,
L30_N10919,30,10919,matched,L30_N10312,1.5256874561309814,0.0001972542959265411,0.003570933360606432,0.018047915771603584,0.07028434425592422,0.3112354278564453,7.3,,93.10000000000001,,69.8,,58.3,,83.3,,82.6,
L30_N13655,30,13655,matched,L30_N10312,1.3582897186279297,0.00017204700270667672,0.004566600546240807,0.01205243356525898,0.04398104548454285,0.27110835909843445,3.5000000000000004,,8.3,,8.0,,76.1,,35.9,,8.9,
L30_N5194,30,5194,matched,L30_N10312,1.617759108543396,0.00014348326658364385,0.006682132370769978,0.04954494908452034,0.29452455043792725,0.6182163953781128,10.100000000000001,,1.7000000000000002,,97.0,,90.8,,95.8,,97.2,
L30_N2537,30,2537,matched,L30_N10312,1.4063749313354492,0.00015398212417494506,0.003822371596470475,0.012140944600105286,0.06974321603775024,0.4034078121185303,4.3999999999999995,,3.0,,89.60000000000001,,63.2,,37.0,,81.69999999999999,
L30_N2005,30,2005,matched,L30_N10312,1.565597653388977,0.0001842352794483304,0.03738678619265556,0.07203728705644608,0.18187113106250763,0.5107907652854919,8.3,,21.9,,94.69999999999999,,99.2,,96.7,,94.69999999999999,
L30_N11914,30,11914,matched,L30_N10312,1.591082215309143,0.0001796611031750217,0.0017300506588071585,0.009713959880173206,0.04103705286979675,0.27167192101478577,9.4,,12.7,,8.200000000000001,,8.7,,10.7,,4.3,
L20_N12536,20,12536,matched,L20_N5595,1.4647918939590454,0.00018383137648925185,0.00283994572237134,0.01686006411910057,0.0782870352268219,0.35289767384529114,5.7,,20.0,,85.3,,36.1,,80.2,,85.7,
L20_N4715,20,4715,matched,L20_N5595,1.3372960090637207,0.00018647378601599485,0.0038959116209298372,0.013635082170367241,0.04383496195077896,0.29110977053642273,3.0,,38.5,,39.0,,64.3,,54.400000000000006,,8.7,
L20_N4871,20,4871,matched,L20_N5595,1.440956950187683,0.00018673417798709124,0.007681559305638075,0.018472153693437576,0.05616507679224014,0.3116166591644287,5.3,,41.099999999999994,,70.19999999999999,,93.0,,84.0,,56.10000000000001,
L20_N911,20,911,matched,L20_N5595,1.3929764032363892,0.0001969425065908581,0.002180659445002675,0.016352355480194092,0.07616552710533142,0.3325798809528351,4.1000000000000005,,92.80000000000001,,81.6,,16.900000000000002,,77.4,,84.89999999999999,
L20_N14108,20,14108,matched,L20_N5595,1.473789930343628,0.0001861862256191671,0.0064063421450555325,0.019260482862591743,0.07859779894351959,0.3412032127380371,5.800000000000001,,35.199999999999996,,83.39999999999999,,90.2,,85.39999999999999,,85.7,
L20_N11316,20,11316,matched,L20_N5595,1.4763612747192383,0.0001723956229398027,0.0057719736360013485,0.01978207752108574,0.13786417245864868,0.45946863293647766,6.0,,8.6,,92.5,,86.8,,86.2,,92.9,
L20_N4127,20,4127,matched,L20_N5595,1.4069194793701172,0.00019270273332949728,0.004863249137997627,0.021887296810746193,0.08797399699687958,0.3569461703300476,4.3999999999999995,,86.1,,85.5,,80.10000000000001,,88.5,,87.8,
L20_N13242,20,13242,matched,L20_N5595,1.5696033239364624,0.00018783871200866997,0.0033807086292654276,0.012760155834257603,0.049424972385168076,0.28248703479766846,8.5,,51.7,,22.3,,53.0,,44.1,,26.900000000000002,
L20_N4493,20,4493,matched,L20_N5595,1.5299853086471558,0.00019252287165727466,0.006498415023088455,0.03538452461361885,0.1195017471909523,0.39822497963905334,7.3999999999999995,,85.5,,89.1,,90.5,,93.8,,91.5,
L20_N1007,20,1007,matched,L20_N5595,1.5733964443206787,0.0001861739729065448,0.0035565041471272707,0.01918759196996689,0.061715275049209595,0.3075595498085022,8.799999999999999,,35.199999999999996,,66.4,,57.9,,85.3,,72.39999999999999,
L20_N1712,20,1712,matched,L20_N5595,1.5657646656036377,0.00017638453573454171,0.0029420810751616955,0.019912544637918472,0.08403807133436203,0.36490628123283386,8.3,,10.5,,86.7,,39.4,,86.2,,86.5,
L20_N8962,20,8962,matched,L20_N5595,1.309138536453247,0.000178565809619613,0.005800723098218441,0.07428313791751862,0.15809829533100128,0.45503002405166626,2.6,,11.700000000000001,,92.4,,87.0,,96.7,,93.30000000000001,
L20_N6763,20,6763,matched,L20_N5595,1.360403299331665,0.0001908088888740167,0.00379557185806334,0.014719802886247635,0.04701085388660431,0.26523396372795105,3.5999999999999996,,78.4,,4.5,,62.7,,65.2,,16.2,
