neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L30_N12730,30,12730,lack_of_knowledge,lok_ctrl_0118,held_out,True,0.09047162532806396,0.08159661293029785,-0.008875012397766113,0.09041967988014221,-5.194544792175293e-05,0.9941469999597039,0.9849575757980347,0.9867048859596252,0.9849622249603271,-0.0072021484375,0.1765643074398949,pooled_controls,bf16
L30_N12730,30,12730,lack_of_knowledge,lok_ctrl_0119,held_out,True,1.7007440328598022,1.6982918977737427,-0.0024521350860595703,1.6982918977737427,-0.0024521350860595703,-0.0,0.6534762978553772,0.6538677215576172,0.6538677215576172,0.376953125,0.1765643074398949,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0000,working,False,4.044427871704102,4.0434441566467285,-0.0009837150573730469,4.0434441566467285,-0.0009837150573730469,-0.0,0.14213667809963226,0.14223216474056244,0.14223216474056244,0.043701171875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0001,working,False,2.6345889568328857,2.6342179775238037,-0.00037097930908203125,2.6342179775238037,-0.00037097930908203125,-0.0,0.2704528570175171,0.2704833149909973,0.2704833149909973,0.0159912109375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0002,working,False,3.6772189140319824,3.6771585941314697,-6.031990051269531e-05,3.6771748065948486,-4.410743713378906e-05,0.26877470355731226,0.1903911978006363,0.1905512511730194,0.19054950773715973,0.046875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0003,working,False,2.2228846549987793,2.2229013442993164,1.6689300537109375e-05,2.222724437713623,-0.00016021728515625,10.6,0.3681485950946808,0.36630529165267944,0.3663143217563629,-0.0115966796875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0004,working,False,3.0926129817962646,3.092700242996216,8.726119995117188e-05,3.092700242996216,8.726119995117188e-05,0.0,0.28580066561698914,0.2857963740825653,0.2857963740825653,-0.018310546875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0005,working,False,1.8770798444747925,1.8755300045013428,-0.001549839973449707,1.8755807876586914,-0.0014990568161010742,0.032766710253057454,0.4893959164619446,0.4895835518836975,0.4895794987678528,-0.08935546875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0006,working,False,2.4075398445129395,2.4072647094726562,-0.0002751350402832031,2.408839225769043,0.0012993812561035156,5.722703639514731,0.2579793632030487,0.25799423456192017,0.2578386664390564,0.06787109375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0007,working,False,2.113173007965088,2.114382028579712,0.0012090206146240234,2.114382028579712,0.0012090206146240234,0.0,0.5010701417922974,0.5007941722869873,0.5007941722869873,-0.0634765625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0008,working,False,3.392334222793579,3.392024040222168,-0.0003101825714111328,3.392024040222168,-0.0003101825714111328,-0.0,0.21907633543014526,0.21909582614898682,0.21909582614898682,-0.0068359375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0009,working,False,3.6822702884674072,3.6829442977905273,0.0006740093231201172,3.6829442977905273,0.0006740093231201172,0.0,0.24501986801624298,0.2448023557662964,0.2448023557662964,0.057861328125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0010,working,False,3.358309507369995,3.3591136932373047,0.0008041858673095703,3.3591136932373047,0.0008041858673095703,0.0,0.18222491443157196,0.1820964515209198,0.1820964515209198,0.01904296875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0011,working,False,2.8617026805877686,2.86110782623291,-0.0005948543548583984,2.86110782623291,-0.0005948543548583984,-0.0,0.27499616146087646,0.27509748935699463,0.27509748935699463,0.10205078125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0012,working,False,2.742555618286133,2.7435131072998047,0.000957489013671875,2.7435131072998047,0.000957489013671875,0.0,0.22649447619915009,0.22634971141815186,0.22634971141815186,-0.058349609375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0013,working,False,2.598940849304199,2.5843496322631836,-0.014591217041015625,2.599929094314575,0.0009882450103759766,1.0677287581699346,0.2619326412677765,0.2562144696712494,0.26175424456596375,-0.0537109375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0014,working,False,2.6442325115203857,2.6446290016174316,0.00039649009704589844,2.644400119781494,0.00016760826110839844,0.5772699939867709,0.25959405303001404,0.2595702111721039,0.25958624482154846,-0.0478515625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0015,working,False,2.6714696884155273,2.6746270656585693,0.003157377243041992,2.672008991241455,0.0005393028259277344,0.8291927810918976,0.3316354751586914,0.33070939779281616,0.3315095007419586,0.208984375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0016,working,False,2.7104954719543457,2.7368316650390625,0.026336193084716797,2.7368316650390625,0.026336193084716797,0.0,0.29208657145500183,0.2793283760547638,0.2793283760547638,-0.00604248046875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0017,working,False,2.5217416286468506,2.61885929107666,0.09711766242980957,2.61885929107666,0.09711766242980957,0.0,0.4598381221294403,0.42905065417289734,0.42905065417289734,-0.023193359375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0018,working,False,2.0462069511413574,2.045300245285034,-0.0009067058563232422,2.045300245285034,-0.0009067058563232422,-0.0,0.3605740964412689,0.3606499433517456,0.3606499433517456,-0.037109375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0019,working,False,2.8295650482177734,2.8278942108154297,-0.00167083740234375,2.8278942108154297,-0.00167083740234375,-0.0,0.25445348024368286,0.2547016739845276,0.2547016739845276,-0.0059814453125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0020,working,False,2.805159568786621,2.805569887161255,0.00041031837463378906,2.805569887161255,0.00041031837463378906,0.0,0.20150157809257507,0.2014835923910141,0.2014835923910141,0.053955078125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0021,working,False,1.9283125400543213,1.8914704322814941,-0.03684210777282715,1.891221046447754,-0.03709149360656738,-0.006769043597559003,0.341476708650589,0.36981987953186035,0.36983710527420044,-0.07275390625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0022,working,False,3.8852150440216064,3.8829474449157715,-0.002267599105834961,3.8856215476989746,0.00040650367736816406,1.17926611292188,0.18723361194133759,0.1871737837791443,0.186982199549675,-0.06787109375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0023,working,False,2.4789066314697266,2.4787631034851074,-0.00014352798461914062,2.478914260864258,7.62939453125e-06,1.053156146179402,0.3128931522369385,0.3129020631313324,0.3128926753997803,0.01214599609375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0024,working,False,2.6527509689331055,2.702951192855835,0.05020022392272949,2.702951192855835,0.05020022392272949,0.0,0.26173651218414307,0.2410801649093628,0.2410801649093628,-0.0693359375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0025,working,False,2.3286519050598145,2.328281879425049,-0.000370025634765625,2.374082565307617,0.045430660247802734,123.7770618556701,0.33293116092681885,0.332990825176239,0.30630916357040405,-0.1279296875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0026,working,False,4.582874298095703,4.57847261428833,-0.004401683807373047,4.578335762023926,-0.004538536071777344,-0.031090889394431807,0.11739169806241989,0.11711645126342773,0.11711889505386353,-0.06591796875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0027,working,False,3.954996109008789,3.9551949501037598,0.00019884109497070312,3.953624725341797,-0.0013713836669921875,7.896882494004796,0.11911413073539734,0.11910571902990341,0.11916957795619965,0.0673828125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0028,working,False,2.4586567878723145,2.4600627422332764,0.001405954360961914,2.4600627422332764,0.001405954360961914,0.0,0.4737450182437897,0.47355371713638306,0.47355371713638306,-0.05859375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0029,working,False,1.180308222770691,1.1825677156448364,0.002259492874145508,1.1803189516067505,1.0728836059570312e-05,0.9952516619183286,0.7928374409675598,0.7924286723136902,0.7928365468978882,0.08349609375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0030,working,False,2.3626232147216797,2.3634796142578125,0.0008563995361328125,2.3634796142578125,0.0008563995361328125,0.0,0.3356677293777466,0.3355954885482788,0.3355954885482788,-0.03857421875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0031,working,False,3.636009931564331,3.6371686458587646,0.0011587142944335938,3.6371686458587646,0.0011587142944335938,0.0,0.12988078594207764,0.12981396913528442,0.12981396913528442,0.01708984375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0032,working,False,3.073624849319458,3.072911262512207,-0.0007135868072509766,3.072723388671875,-0.0009014606475830078,-0.2632809889742733,0.18252533674240112,0.18260155618190765,0.18261362612247467,0.126953125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0033,working,False,3.224072217941284,3.196153163909912,-0.02791905403137207,3.19626522064209,-0.027806997299194336,0.00401362926021127,0.2473834902048111,0.25826212763786316,0.2582511007785797,-0.0771484375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0034,working,False,2.3868513107299805,2.386526584625244,-0.0003247261047363281,2.3861591815948486,-0.0006921291351318359,-1.131424375917768,0.5323070883750916,0.5323668718338013,0.5324130654335022,-0.04736328125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0035,working,False,4.161282539367676,4.161865234375,0.0005826950073242188,4.162848949432373,0.0015664100646972656,-1.688216039279869,0.11446242779493332,0.1144222691655159,0.11427030712366104,0.1083984375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0036,working,False,1.9998188018798828,2.0020298957824707,0.0022110939025878906,1.9528658390045166,-0.04695296287536621,22.235173603623032,0.37020087242126465,0.36998286843299866,0.39956170320510864,-0.044921875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0037,working,False,2.0874557495117188,2.0855319499969482,-0.0019237995147705078,2.0855319499969482,-0.0019237995147705078,-0.0,0.46639129519462585,0.46670615673065186,0.46670615673065186,0.0142822265625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0038,working,False,2.8233840465545654,2.8218016624450684,-0.0015823841094970703,2.8218016624450684,-0.0015823841094970703,-0.0,0.361614853143692,0.3627190589904785,0.3627190589904785,0.052490234375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0039,working,False,2.3275132179260254,2.3268795013427734,-0.0006337165832519531,2.3267428874969482,-0.0007703304290771484,-0.21557562076749437,0.23865818977355957,0.23869578540325165,0.2386999875307083,-0.041015625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0040,working,False,3.46665620803833,3.466886043548584,0.00022983551025390625,3.466886043548584,0.00022983551025390625,0.0,0.227962926030159,0.22795279324054718,0.22795279324054718,0.045654296875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0041,working,False,2.720463514328003,2.71960186958313,-0.0008616447448730469,2.71960186958313,-0.0008616447448730469,-0.0,0.36175957322120667,0.36188703775405884,0.36188703775405884,0.142578125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0042,working,False,1.7685669660568237,1.7777581214904785,0.009191155433654785,1.7777581214904785,0.009191155433654785,0.0,0.36590248346328735,0.36117085814476013,0.36117085814476013,-0.09423828125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0043,working,False,1.5265700817108154,1.5271408557891846,0.0005707740783691406,1.5271408557891846,0.0005707740783691406,0.0,0.6215920448303223,0.6215000152587891,0.6215000152587891,-0.07470703125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0044,working,False,3.9388327598571777,3.9383463859558105,-0.0004863739013671875,3.9383463859558105,-0.0004863739013671875,-0.0,0.17595285177230835,0.17597602307796478,0.17597602307796478,0.03466796875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0045,working,False,3.285094976425171,3.2847492694854736,-0.0003457069396972656,3.2848281860351562,-0.00026679039001464844,0.22827586206896552,0.19136813282966614,0.1913975328207016,0.19139550626277924,0.037109375,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0046,working,False,2.6036014556884766,2.602097988128662,-0.0015034675598144531,2.6022403240203857,-0.0013611316680908203,0.09467174119885823,0.25284746289253235,0.2529425621032715,0.25294163823127747,0.0191650390625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0047,working,False,2.8924102783203125,2.8926801681518555,0.00026988983154296875,2.8926801681518555,0.00026988983154296875,0.0,0.2517569959163666,0.2517798840999603,0.2517798840999603,-0.05810546875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0048,working,False,4.349394798278809,4.348761081695557,-0.0006337165832519531,4.348761081695557,-0.0006337165832519531,-0.0,0.12493906915187836,0.12513476610183716,0.12513476610183716,-0.0311279296875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0049,working,False,2.712174892425537,2.711665153503418,-0.0005097389221191406,2.711665153503418,-0.0005097389221191406,-0.0,0.2975151836872101,0.29755306243896484,0.29755306243896484,0.06640625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0050,working,False,2.2636561393737793,2.2495005130767822,-0.01415562629699707,2.247680187225342,-0.0159759521484375,-0.12859380526501946,0.24063259363174438,0.23465372622013092,0.23485641181468964,-0.0201416015625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0051,working,False,2.766242504119873,2.766446590423584,0.0002040863037109375,2.7663767337799072,0.0001342296600341797,0.3422897196261682,0.2990405559539795,0.299034059047699,0.29903697967529297,-0.028564453125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0052,working,False,3.282622814178467,3.28529691696167,0.002674102783203125,3.28529691696167,0.002674102783203125,0.0,0.1982419490814209,0.19950641691684723,0.19950641691684723,0.0001220703125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0053,working,False,3.0120997428894043,3.0147271156311035,0.0026273727416992188,3.0147271156311035,0.0026273727416992188,0.0,0.20788246393203735,0.20718108117580414,0.20718108117580414,0.0888671875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0054,working,False,1.7432832717895508,1.739823818206787,-0.003459453582763672,1.7315155267715454,-0.011767745018005371,-2.401619572708477,0.4196617603302002,0.42017483711242676,0.4233928620815277,-0.05908203125,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0055,working,False,2.3850274085998535,2.383852005004883,-0.0011754035949707031,2.3840548992156982,-0.0009725093841552734,0.17261663286004056,0.2911703586578369,0.2913784682750702,0.29136741161346436,0.076171875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0056,working,False,2.0546822547912598,2.053391933441162,-0.0012903213500976562,2.054368019104004,-0.0003142356872558594,0.7564671101256467,0.37190210819244385,0.37202873826026917,0.37192201614379883,-0.10546875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0057,working,False,4.229706764221191,4.230795860290527,0.0010890960693359375,4.230313301086426,0.000606536865234375,0.44308231173380036,0.18347591161727905,0.18328844010829926,0.1837148517370224,-0.1025390625,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0058,working,False,2.3795242309570312,2.381408214569092,0.0018839836120605469,2.381408214569092,0.0018839836120605469,0.0,0.29174545407295227,0.29160940647125244,0.29160940647125244,-0.05810546875,0.02275562286376953,pooled_controls,bf16
L31_N9032,31,9032,lack_of_knowledge,lok_0059,working,False,2.465601921081543,2.4667234420776367,0.00112152099609375,2.4667234420776367,0.00112152099609375,0.0,0.3056091070175171,0.30547019839286804,0.30547019839286804,-0.059814453125,0.02275562286376953,pooled_controls,bf16
