neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L31_N2477,31,2477,contradictory_context,cc_ctrl_0058,working,True,0.6720144748687744,0.6744248867034912,0.002410411834716797,0.6786317825317383,0.006617307662963867,-1.7453016815034619,0.8495786786079407,0.8493086695671082,0.8486833572387695,-0.63671875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0059,working,True,1.235304594039917,1.2288206815719604,-0.006483912467956543,1.2525091171264648,0.01720452308654785,3.653416925594308,0.639793872833252,0.6411619782447815,0.6300724148750305,-1.453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0060,working,True,4.084001541137695,4.087447643280029,0.0034461021423339844,4.09314489364624,0.009143352508544922,-1.6532447765324478,0.15235762298107147,0.152403324842453,0.15169236063957214,0.4609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0061,working,True,0.4887734055519104,0.49262407422065735,0.0038506686687469482,0.4943031072616577,0.0055297017097473145,-0.4360367472350569,0.9271194338798523,0.9264481067657471,0.9262306690216064,-0.051025390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0062,working,True,1.2463200092315674,1.235628604888916,-0.010691404342651367,1.2854187488555908,0.03909873962402344,4.657025622728185,0.7782266736030579,0.781167209148407,0.769269585609436,-2.59375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0063,working,True,0.7396237850189209,0.7484809160232544,0.008857131004333496,0.7402175664901733,0.0005937814712524414,0.9329600667572915,0.6685795783996582,0.6675445437431335,0.6685362458229065,-1.140625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0064,working,True,0.8648524880409241,0.875184178352356,0.010331690311431885,0.8786683082580566,0.013815820217132568,-0.3372274817263481,0.8755121827125549,0.873557448387146,0.8729217052459717,-0.97265625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0065,working,True,1.6169097423553467,1.621581792831421,0.004672050476074219,1.5409958362579346,-0.07591390609741211,17.24852010614411,0.6646454334259033,0.6640110611915588,0.6793147325515747,-1.1875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0066,working,True,0.004450536333024502,0.004814475774765015,0.00036393944174051285,0.004198262467980385,-0.000252273865044117,1.693175391591624,0.9996292591094971,0.9995957016944885,0.9996501207351685,-3.625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0067,working,True,0.05885687470436096,0.05881723016500473,-3.964453935623169e-05,0.05595596134662628,-0.00290091335773468,-72.17308776545762,0.9920864701271057,0.9920963048934937,0.992487907409668,-3.796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0068,working,True,0.79494309425354,0.7993714213371277,0.0044283270835876465,0.8008856773376465,0.005942583084106445,-0.34194764116023957,0.835986316204071,0.835216760635376,0.8350354433059692,0.310546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0069,working,True,1.7615525722503662,1.7450584173202515,-0.016494154930114746,1.7094429731369019,-0.052109599113464355,-2.1592766852409966,0.5532596111297607,0.570870041847229,0.5769928693771362,-3.046875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0070,working,True,2.4771032333374023,2.5104126930236816,0.0333094596862793,2.509085178375244,0.0319819450378418,0.03985398325101997,0.2921444773674011,0.28808069229125977,0.28754884004592896,-3.65625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0071,working,True,2.291775703430176,2.3039371967315674,0.012161493301391602,2.30715274810791,0.015377044677734375,-0.26440432080613224,0.5765274167060852,0.5729835033416748,0.5704371333122253,-0.19140625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0072,working,True,0.6947396993637085,0.7045139074325562,0.009774208068847656,0.6522698402404785,-0.04246985912322998,5.345094643379842,0.8689076900482178,0.8677607178688049,0.8799911737442017,-3.421875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0073,working,True,1.1606802940368652,1.1506632566452026,-0.010017037391662598,1.1384696960449219,-0.02221059799194336,-1.2172821287888704,0.6156044602394104,0.6382360458374023,0.6395013928413391,-3.265625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0074,working,True,0.9345754384994507,0.8885447978973389,-0.046030640602111816,0.8884782195091248,-0.04609721899032593,-0.0014463928231982246,0.8289369940757751,0.8382074236869812,0.8382130861282349,-2.609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0075,working,True,1.6903769969940186,1.7526271343231201,0.06225013732910156,1.7284588813781738,0.03808188438415527,0.3882441707264761,0.4730002284049988,0.4667040705680847,0.4684023857116699,-2.125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0076,working,True,2.7481014728546143,2.7614686489105225,0.013367176055908203,2.736936092376709,-0.011165380477905273,1.8352834159740306,0.27477961778640747,0.2844395339488983,0.2856485843658447,-4.46875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0077,working,True,0.38036683201789856,0.4073578119277954,0.02699097990989685,0.4066027104854584,0.026235878467559814,0.02797606625834882,0.918994665145874,0.9105100035667419,0.910570502281189,-2.046875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0078,working,True,1.537447214126587,1.5097243785858154,-0.027722835540771484,1.4945061206817627,-0.04294109344482422,-0.5489430502760625,0.5314092040061951,0.5586633682250977,0.5602329969406128,-3.140625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0079,working,True,1.1609073877334595,1.1000773906707764,-0.060829997062683105,1.106370210647583,-0.054537177085876465,0.1034492895063289,0.7986453175544739,0.810260534286499,0.8086711764335632,-3.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0080,working,True,0.7002221345901489,0.7016421556472778,0.0014200210571289062,0.6787525415420532,-0.021469593048095703,16.11920752182673,0.6464053988456726,0.6462833285331726,0.6743165850639343,-4.5,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0081,working,True,1.2075238227844238,1.177944540977478,-0.0295792818069458,1.2299054861068726,0.02238166332244873,1.756666895042498,0.7904468178749084,0.7980996370315552,0.7852844595909119,-2.125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0082,working,True,1.0745782852172852,1.0374319553375244,-0.03714632987976074,1.029125452041626,-0.04545283317565918,-0.22361571985135073,0.7492363452911377,0.7641372084617615,0.765117883682251,-3.65625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0083,working,True,1.0432093143463135,1.0098669528961182,-0.03334236145019531,0.9748120903968811,-0.06839722394943237,-1.051361120645272,0.7758638262748718,0.7848072648048401,0.7959356904029846,-2.546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0084,held_out,True,1.9203795194625854,1.8833730220794678,-0.037006497383117676,1.8505152463912964,-0.06986427307128906,-0.8878920733298329,0.5126657485961914,0.5231598615646362,0.5271152853965759,-1.90625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0085,held_out,True,0.6401551961898804,0.6710759997367859,0.030920803546905518,0.6707355976104736,0.03058040142059326,0.011008838298651605,0.8542100787162781,0.840157687664032,0.8401846885681152,-2.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0086,held_out,True,1.3476824760437012,1.2739782333374023,-0.07370424270629883,1.2771424055099487,-0.07054007053375244,0.04293066526923251,0.7198701500892639,0.7406597137451172,0.7402931451797485,-2.171875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0087,held_out,True,0.13047626614570618,0.14618943631649017,0.015713170170783997,0.13514822721481323,0.004671961069107056,0.7026722794745911,0.9835528135299683,0.9813898205757141,0.9828710556030273,-4.59375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0088,held_out,True,1.7289843559265137,1.7217535972595215,-0.0072307586669921875,1.678871512413025,-0.05011284351348877,-5.930509759957795,0.49295440316200256,0.5007044076919556,0.522308349609375,-2.5625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0089,held_out,True,1.6149449348449707,1.610641360282898,-0.004303574562072754,1.6236917972564697,0.008746862411499023,3.032464474668292,0.7219032645225525,0.7234358787536621,0.7200893759727478,0.73828125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0090,held_out,True,1.6777198314666748,1.7440285682678223,0.06630873680114746,1.701810598373413,0.02409076690673828,0.6366878925927391,0.5889425277709961,0.5618230700492859,0.5848960876464844,-1.1015625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0091,held_out,True,0.02792859636247158,0.02781202457845211,-0.00011657178401947021,0.02775263786315918,-0.00017595849931240082,-0.5094433081937876,0.996030867099762,0.9960416555404663,0.9960458874702454,-2.4375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0092,held_out,True,0.5128359198570251,0.5207525491714478,0.007916629314422607,0.535723090171814,0.02288717031478882,-1.8910246275005835,0.910691499710083,0.9095713496208191,0.9056780338287354,-3.5,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0093,held_out,True,0.47810909152030945,0.45509397983551025,-0.023015111684799194,0.4450870752334595,-0.033022016286849976,-0.4347971341221015,0.926161527633667,0.9310843348503113,0.9323328733444214,-2.390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0094,held_out,True,0.337462842464447,0.31088849902153015,-0.02657434344291687,0.30954626202583313,-0.02791658043861389,-0.05050875475362992,0.9229668974876404,0.9311822056770325,0.931320309638977,-3.21875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0095,held_out,True,1.2436318397521973,1.2737417221069336,0.030109882354736328,1.266068458557129,0.02243661880493164,0.25484203024784224,0.6081899404525757,0.6044881939888,0.6047359704971313,-2.234375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0096,held_out,True,0.14043740928173065,0.14082327485084534,0.00038586556911468506,0.1425701081752777,0.002132698893547058,-4.527051554354123,0.9767768979072571,0.9767416715621948,0.9765095710754395,-1.75,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0097,held_out,True,2.179375648498535,2.2332072257995605,0.05383157730102539,2.165348529815674,-0.014027118682861328,1.2605741720035786,0.4357576370239258,0.40886256098747253,0.41645291447639465,-1.078125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0098,held_out,True,1.4029873609542847,1.4075884819030762,0.004601120948791504,1.3924647569656372,-0.010522603988647461,3.2869653081845738,0.4752007722854614,0.5024885535240173,0.5030072927474976,-2.703125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0099,held_out,True,0.024984512478113174,0.0248616561293602,-0.00012285634875297546,0.022969897836446762,-0.0020146146416664124,-15.398132144698142,0.9975881576538086,0.9976006150245667,0.9978024363517761,-1.4765625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0100,held_out,True,0.3049333095550537,0.29191282391548157,-0.013020485639572144,0.28481072187423706,-0.02012258768081665,-0.545456002014214,0.9579577445983887,0.9602166414260864,0.9612115025520325,-3.203125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0101,held_out,True,1.473438024520874,1.4694023132324219,-0.0040357112884521484,1.4406846761703491,-0.0327533483505249,-7.115879955101318,0.49419644474983215,0.5209888815879822,0.5235351920127869,-2.5625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0102,held_out,True,1.1897995471954346,1.2207481861114502,0.030948638916015625,1.2245451211929321,0.03474557399749756,-0.12268504252434365,0.5080076456069946,0.4767412841320038,0.4988270103931427,-3.625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0103,held_out,True,3.059021472930908,3.1559267044067383,0.09690523147583008,3.096195697784424,0.037174224853515625,0.616385779308648,0.4551154673099518,0.4328874945640564,0.44308239221572876,-3.71875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0104,held_out,True,0.029351167380809784,0.031576357781887054,0.0022251904010772705,0.031209765002131462,0.0018585976213216782,0.16474670193531105,0.9969360828399658,0.996664822101593,0.9966926574707031,-2.71875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0105,held_out,True,2.470489263534546,2.361696243286133,-0.10879302024841309,2.3754262924194336,-0.0950629711151123,0.12620340075080372,0.5288018584251404,0.5529527068138123,0.548358678817749,-1.171875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0106,held_out,True,0.6411370635032654,0.6485554575920105,0.007418394088745117,0.6550607681274414,0.013923704624176025,-0.8769162783223525,0.9117187857627869,0.9103384017944336,0.9088895320892334,-0.392578125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0107,held_out,True,0.2702712118625641,0.2831956148147583,0.012924402952194214,0.2872101068496704,0.016938894987106323,-0.3106133451395182,0.9587720036506653,0.9561465382575989,0.9553496241569519,-2.0625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0108,held_out,True,2.0621695518493652,2.0934576988220215,0.03128814697265625,2.102975606918335,0.04080605506896973,-0.30420171909290417,0.38265538215637207,0.39524704217910767,0.37371060252189636,-3.1875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0109,held_out,True,0.4883536696434021,0.5185211300849915,0.030167460441589355,0.5037435293197632,0.015389859676361084,0.4898523292618834,0.9188463687896729,0.9129791855812073,0.9157900214195251,-2.75,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0110,held_out,True,0.029589097946882248,0.028871089220046997,-0.0007180087268352509,0.03003011643886566,0.0004410184919834137,1.6142244174764837,0.9969629645347595,0.9970631003379822,0.9969208240509033,-2.6875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0111,held_out,True,2.5356950759887695,2.5531702041625977,0.017475128173828125,2.525729179382324,-0.009965896606445312,1.5702903296223532,0.21695171296596527,0.21859966218471527,0.24022890627384186,-1.8671875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_ctrl_0112,held_out,True,0.15643927454948425,0.15622106194496155,-0.00021821260452270508,0.15719307959079742,0.0007538050413131714,4.4544523354274785,0.9802636504173279,0.9802874326705933,0.9801934361457825,-0.08837890625,1.711566162109375,general_baseline,bf16
