neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L29_N10848,29,10848,matched,L29_N1141,1.970255970954895,0.0001901747746160254,0.004533405415713787,0.011261249892413616,0.04094905033707619,0.2698281705379486,48.4,,78.10000000000001,,10.8,,72.5,,31.0,,6.800000000000001,
L29_N135,29,135,matched,L29_N1141,1.9644505977630615,0.0001867478567874059,0.004013329278677702,0.012426984496414661,0.05835800990462303,0.2976023554801941,44.9,,45.800000000000004,,61.199999999999996,,64.9,,44.800000000000004,,69.19999999999999,
L29_N1925,29,1925,matched,L29_N1141,1.973443627357483,0.00018483056919649243,0.0033041532151401043,0.016578147187829018,0.06231009587645531,0.3071463108062744,49.6,,29.7,,69.5,,50.1,,73.3,,73.2,
L29_N471,29,471,matched,L29_N1141,2.0214035511016846,0.00019033839635085315,0.002856264356523752,0.008780320174992085,0.039087895303964615,0.25919950008392334,68.8,,79.0,,3.9,,36.8,,6.9,,3.9,
L29_N6167,29,6167,matched,L29_N1141,1.980896234512329,0.0001721726293908432,0.005733999889343977,0.016620811074972153,0.07656993716955185,0.3954291045665741,52.800000000000004,,13.100000000000001,,83.3,,81.6,,73.3,,79.3,
L29_N5205,29,5205,matched,L29_N1141,1.969043254852295,0.00018830223416443914,0.002218094654381275,0.014692679978907108,0.05782962590456009,0.2895982265472412,47.199999999999996,,62.0,,47.3,,19.3,,65.0,,67.80000000000001,
L29_N3581,29,3581,matched,L29_N1141,1.9943594932556152,0.00019031473493669182,0.004072931129485369,0.010482869111001492,0.041218217462301254,0.2667175829410553,58.8,,78.9,,6.9,,66.0,,19.900000000000002,,7.199999999999999,
L29_N13262,29,13262,matched,L29_N1141,1.99906587600708,0.00019000255269929767,0.003375596832484007,0.01039581187069416,0.05191455036401749,0.2842361629009247,60.4,,77.3,,35.6,,51.9,,19.2,,49.6,
L29_N12755,29,12755,matched,L29_N1141,1.9321843385696411,0.00017373071750625968,0.005338677205145359,0.01585947535932064,0.16529226303100586,0.4792047441005707,35.0,,13.900000000000002,,89.1,,78.8,,70.8,,90.10000000000001,
L29_N10224,29,10224,matched,L29_N1141,1.9712518453598022,0.00018790928879752755,0.0016873428830876946,0.011768383905291557,0.05133077874779701,0.2864331305027008,48.9,,57.4,,40.5,,6.9,,37.0,,47.4,
L29_N2660,29,2660,matched,L29_N1141,1.9858191013336182,0.0001975613704416901,0.005506123881787062,0.015614154748618603,0.04860009253025055,0.2789726257324219,55.2,,93.8,,24.099999999999998,,80.4,,69.69999999999999,,34.2,
L29_N6972,29,6972,matched,L29_N1141,1.964201807975769,0.00018888596969190985,0.0029749476816505194,0.009704005904495716,0.04356613755226135,0.2603512406349182,44.9,,67.30000000000001,,4.1000000000000005,,39.6,,13.0,,11.3,
L31_N6827,31,6827,matched,L31_N2287,2.111203908920288,0.00018403184367343783,0.0018671269062906504,0.015480022877454758,0.05185593664646149,0.3039725124835968,84.0,,26.400000000000002,,67.80000000000001,,11.4,,69.39999999999999,,49.4,
L31_N8658,31,8658,matched,L31_N2287,2.183851718902588,0.00019135310139972717,0.0014650834491476417,0.008057263679802418,0.043485529720783234,0.27612990140914917,91.9,,83.5,,18.7,,4.2,,3.5000000000000004,,11.1,
L31_N3459,31,3459,matched,L31_N2287,2.3053171634674072,0.00021261612710077316,0.0025525889359414577,0.01874617487192154,0.06732769310474396,0.309416264295578,99.1,,98.1,,70.3,,28.599999999999998,,79.3,,76.2,
L31_N1359,31,1359,matched,L31_N2287,2.177400827407837,0.00018615393491927534,0.0037193126045167446,0.016112027689814568,0.05666418373584747,0.295314222574234,90.60000000000001,,39.2,,58.099999999999994,,59.599999999999994,,72.7,,65.5,
L31_N6847,31,6847,matched,L31_N2287,2.2111639976501465,0.00018839689437299967,0.0030414883513003588,0.011996629647910595,0.04901482164859772,0.28133827447891235,94.6,,63.1,,29.099999999999998,,42.3,,40.0,,36.3,
L31_N12013,31,12013,matched,L31_N2287,2.1068286895751953,0.00018852391804102808,0.0016945747192949057,0.01150787528604269,0.04758070781826973,0.2791074514389038,83.6,,64.3,,24.2,,7.1,,33.900000000000006,,28.7,
L31_N13025,31,13025,matched,L31_N2287,2.205033540725708,0.0001856445160228759,0.00381989823654294,0.012025625444948673,0.05411729961633682,0.29733505845069885,94.3,,34.5,,60.9,,61.1,,40.300000000000004,,58.699999999999996,
L31_N1758,31,1758,matched,L31_N2287,2.0847089290618896,0.00018529174849390984,0.0022632789332419634,0.00897650234401226,0.04250044748187065,0.27893686294555664,81.89999999999999,,32.300000000000004,,23.799999999999997,,20.9,,7.9,,8.799999999999999,
L31_N3128,31,3128,matched,L31_N2287,2.08602237701416,0.00018744989938568324,0.001862645149230957,0.01589413546025753,0.05959310382604599,0.2960257828235626,81.89999999999999,,53.2,,59.099999999999994,,11.200000000000001,,71.1,,70.6,
L31_N14227,31,14227,matched,L31_N2287,2.1292972564697266,0.0001840845652623102,0.0018534258706495166,0.015567167662084103,0.05415148288011551,0.285661906003952,84.8,,26.400000000000002,,38.4,,10.9,,69.6,,59.0,
L31_N468,31,468,matched,L31_N2287,2.043008327484131,0.00018462752632331103,0.0035046974662691355,0.012205466628074646,0.05158738046884537,0.2829466164112091,74.3,,28.599999999999998,,32.800000000000004,,55.2,,42.699999999999996,,48.8,
L31_N6937,31,6937,matched,L31_N2287,2.1844377517700195,0.00018697246559895575,0.004134293179959059,0.011781818233430386,0.051014244556427,0.291494756937027,92.2,,48.0,,51.5,,66.8,,37.2,,45.6,
L31_N4087,31,4087,matched,L31_N2287,2.1809468269348145,0.00018947040371131152,0.0028546496760100126,0.01167847029864788,0.05386573076248169,0.2819339334964752,91.5,,73.4,,30.5,,36.7,,35.6,,57.99999999999999,
L31_N8369,31,8369,matched,L31_N2287,2.0319511890411377,0.00018742840620689094,0.008655550889670849,0.030205784365534782,0.07569383829832077,0.34640851616859436,71.6,,52.800000000000004,,78.4,,89.60000000000001,,87.7,,78.8,
L31_N12265,31,12265,matched,L31_N2287,2.1308603286743164,0.00018433692457620054,0.002346029505133629,0.013911043293774128,0.047233618795871735,0.2754099667072296,85.0,,27.900000000000002,,17.7,,23.1,,59.199999999999996,,27.200000000000003,
L31_N47,31,47,matched,L31_N2287,2.103563070297241,0.00018449580238666385,0.0030032482463866472,0.017144085839390755,0.06329686939716339,0.3105698227882385,83.3,,28.299999999999997,,71.2,,41.099999999999994,,75.0,,73.9,
L31_N10113,31,10113,matched,L31_N2287,2.2351694107055664,0.00018729698786046356,0.002695835428312421,0.010058365762233734,0.04564780741930008,0.29236242175102234,97.3,,51.300000000000004,,53.400000000000006,,31.900000000000002,,15.8,,19.0,
L31_N6899,31,6899,matched,L31_N2287,2.155472755432129,0.0001849036052590236,0.0023926477879285812,0.01348819024860859,0.07848552614450455,0.3681453764438629,86.7,,30.099999999999998,,80.9,,24.2,,55.50000000000001,,79.5,
L31_N11918,31,11918,matched,L31_N2287,2.162816286087036,0.00018837927200365812,0.001484619569964707,0.008081160485744476,0.04836158826947212,0.27854326367378235,88.1,,62.8,,23.0,,4.7,,3.6999999999999997,,32.4,
L31_N5379,31,5379,matched,L31_N2287,2.176345109939575,0.00018783845007419586,0.00351561582647264,0.012775149196386337,0.04692200571298599,0.27924224734306335,90.4,,56.89999999999999,,24.3,,55.2,,49.4,,25.0,
L31_N2408,31,2408,matched,L31_N2287,2.2208526134490967,0.00018907187040895224,0.0023303613997995853,0.010420049540698528,0.042482320219278336,0.2731226086616516,96.0,,69.3,,14.2,,22.7,,19.400000000000002,,8.799999999999999,
L31_N10350,31,10350,matched,L31_N2287,2.1837048530578613,0.00018796460062731057,0.0024579553864896297,0.010046504437923431,0.04408135637640953,0.2751557528972626,91.9,,58.3,,17.299999999999997,,26.3,,15.8,,12.5,
L31_N1887,31,1887,matched,L31_N2287,2.115950345993042,0.00018954365805257112,0.0030375043861567974,0.015037709847092628,0.0689229667186737,0.3286314308643341,84.2,,74.0,,75.6,,42.1,,67.4,,76.6,
L31_N573,31,573,matched,L31_N2287,2.200425624847412,0.00018893330707214773,0.00214170734398067,0.013485372997820377,0.050303924828767776,0.28251680731773376,93.4,,67.60000000000001,,31.8,,17.0,,55.50000000000001,,42.5,
L31_N11169,31,11169,matched,L31_N2287,2.2196907997131348,0.0001871405402198434,0.0032416239846497774,0.011283431202173233,0.04770783707499504,0.28213179111480713,95.8,,49.7,,31.2,,48.5,,31.5,,29.299999999999997,
L31_N13383,31,13383,matched,L31_N2287,2.205392360687256,0.00018416969396639615,0.0024638574104756117,0.012053010985255241,0.060062844306230545,0.3251265585422516,94.3,,26.900000000000002,,75.3,,26.5,,40.6,,70.89999999999999,
L31_N1225,31,1225,matched,L31_N2287,2.165743350982666,0.00018836134404409677,0.004534484352916479,0.017829502001404762,0.052161429077386856,0.27853748202323914,88.7,,62.7,,23.0,,72.5,,76.7,,50.6,
L31_N11060,31,11060,matched,L31_N2287,2.1996407508850098,0.00018634727166499943,0.001964501105248928,0.011936923488974571,0.05177384987473488,0.28783538937568665,93.30000000000001,,41.9,,43.7,,13.100000000000001,,39.0,,49.3,
L31_N10707,31,10707,matched,L31_N2287,2.1847901344299316,0.00018791772890836,0.002033369615674019,0.008799315430223942,0.04592466726899147,0.2803005576133728,92.2,,57.4,,26.6,,14.499999999999998,,7.000000000000001,,20.1,
L31_N7282,31,7282,matched,L31_N2287,2.168673515319824,0.00018375735089648515,0.0030604698695242405,0.009678266942501068,0.05195000767707825,0.28751814365386963,89.1,,25.4,,43.2,,42.8,,12.7,,49.7,
L31_N464,31,464,matched,L31_N2287,2.0052428245544434,0.00018249500135425478,0.0031504726503044367,0.015479064546525478,0.049103204160928726,0.28780242800712585,63.6,,23.0,,43.6,,45.6,,69.39999999999999,,36.7,
L31_N10249,31,10249,matched,L31_N2287,2.164255142211914,0.00018871441716328263,0.0018646008102223277,0.009899885393679142,0.0513235367834568,0.2790144979953766,88.4,,65.8,,24.2,,11.200000000000001,,15.2,,47.4,
L31_N1883,31,1883,matched,L31_N2287,2.0765299797058105,0.00018399895634502172,0.0019124834798276424,0.0118543216958642,0.047814078629016876,0.2809864580631256,81.39999999999999,,26.400000000000002,,28.299999999999997,,12.2,,38.2,,29.799999999999997,
L31_N9907,31,9907,matched,L31_N2287,2.1573781967163086,0.00018660700879991055,0.0029105159919708967,0.010437699034810066,0.05732301250100136,0.3009066879749298,87.1,,44.4,,65.10000000000001,,38.1,,19.5,,66.60000000000001,
L31_N6916,31,6916,matched,L31_N2287,2.149548053741455,0.00018908805213868618,0.002261238405480981,0.010679101571440697,0.052465517073869705,0.29522618651390076,86.2,,69.6,,57.8,,20.7,,22.7,,51.9,
L31_N2916,31,2916,matched,L31_N2287,2.1908159255981445,0.0001924748212331906,0.0029902642127126455,0.01094088051468134,0.044564951211214066,0.272430419921875,92.60000000000001,,87.1,,13.4,,40.400000000000006,,26.6,,13.600000000000001,
L31_N9558,31,9558,matched,L31_N2287,2.1588404178619385,0.00018175519653595984,0.004622769076377153,0.014845798723399639,0.05925174057483673,0.3176184594631195,87.5,,21.4,,73.7,,73.1,,66.10000000000001,,70.1,
L31_N3795,31,3795,matched,L31_N2287,2.234205484390259,0.0001861939817899838,0.0025399073492735624,0.010087504051625729,0.04121389612555504,0.2791506350040436,97.2,,39.7,,24.3,,27.800000000000004,,15.8,,7.1,
L31_N1257,31,1257,matched,L31_N2287,2.205106258392334,0.00018325327255297452,0.004697037860751152,0.012158460915088654,0.058270759880542755,0.30734848976135254,94.3,,24.5,,69.69999999999999,,74.2,,42.3,,68.89999999999999,
L31_N10098,31,10098,matched,L31_N2287,2.121084690093994,0.0001870326668722555,0.003915392793715,0.013833308592438698,0.06049151346087456,0.31348153948783875,84.6,,48.5,,72.1,,63.1,,58.8,,71.2,
L31_N9731,31,9731,matched,L31_N2287,2.160583019256592,0.00018557805742602795,0.002642048755660653,0.01690223254263401,0.06226154789328575,0.31875666975975037,87.8,,34.1,,74.2,,31.1,,74.1,,73.2,
L31_N5011,31,5011,matched,L31_N2287,2.1001625061035156,0.0001850771514000371,0.0045641702599823475,0.015787694603204727,0.05459848418831825,0.2975757420063019,82.89999999999999,,31.3,,61.1,,72.8,,70.7,,61.199999999999996,
L31_N13235,31,13235,matched,L31_N2287,2.0658833980560303,0.00018883183656726032,0.003691673744469881,0.015387454070150852,0.056024856865406036,0.2915363609790802,80.4,,66.8,,51.5,,59.0,,69.19999999999999,,64.0,
L31_N13616,31,13616,matched,L31_N2287,2.1255295276641846,0.00018701843509916216,0.0025813353713601828,0.009857862256467342,0.04517713189125061,0.2873880863189697,84.6,,48.5,,42.9,,29.7,,15.0,,16.1,
L31_N5233,31,5233,matched,L31_N2287,2.098267078399658,0.00019461390911601484,0.005464308895170689,0.012431338429450989,0.04711370915174484,0.29526981711387634,82.89999999999999,,91.4,,57.99999999999999,,79.80000000000001,,44.800000000000004,,26.0,
L31_N3836,31,3836,matched,L31_N2287,2.030097723007202,0.00018199477926827967,0.0027118981815874577,0.015143238939344883,0.060826294124126434,0.31085413694381714,71.5,,21.9,,71.3,,32.7,,67.80000000000001,,71.39999999999999,
L31_N1763,31,1763,matched,L31_N2287,2.0916452407836914,0.0001894307933980599,0.003266383660957217,0.015297455713152885,0.0615617036819458,0.3139951527118683,82.1,,72.7,,72.3,,48.8,,68.5,,72.3,
L31_N13037,31,13037,matched,L31_N2287,2.1085286140441895,0.00018608690879773349,0.001559775904752314,0.008027887903153896,0.03956005349755287,0.2636550962924957,83.8,,38.4,,5.2,,5.7,,3.4000000000000004,,4.3999999999999995,
L31_N1023,31,1023,matched,L31_N2287,2.1217150688171387,0.0001881486241472885,0.002352125709876418,0.012883670628070831,0.055469758808612823,0.3074607253074646,84.6,,60.0,,69.8,,23.400000000000002,,49.9,,63.5,
L31_N8438,31,8438,matched,L31_N2287,2.136032819747925,0.0001853582070907578,0.00259065511636436,0.013947155326604843,0.06353234499692917,0.33124157786369324,85.5,,32.800000000000004,,76.1,,29.799999999999997,,59.4,,74.1,
L30_N4528,30,4528,matched,L30_N3794,1.9884567260742188,0.00018719349463935941,0.0029577817767858505,0.011201772838830948,0.05191074311733246,0.28807708621025085,56.699999999999996,,50.1,,44.3,,39.300000000000004,,30.099999999999998,,49.5,
L30_N998,30,998,matched,L30_N3794,1.948178768157959,0.00019355594122316688,0.0037325923331081867,0.014569860883057117,0.05040731653571129,0.29412660002708435,38.6,,89.1,,56.3,,59.699999999999996,,64.2,,42.699999999999996,
L30_N4476,30,4476,matched,L30_N3794,2.0336673259735107,0.00018641290080267936,0.002638499718159437,0.0145026296377182,0.05582783743739128,0.2882344424724579,72.0,,42.6,,44.6,,31.1,,63.9,,63.9,
L30_N947,30,947,matched,L30_N3794,2.0102014541625977,0.00018589150568004698,0.0016831762623041868,0.006880524102598429,0.04313352331519127,0.2785336375236511,65.5,,36.7,,23.0,,6.9,,1.3,,10.2,
L30_N7111,30,7111,matched,L30_N3794,1.9244976043701172,0.00014949323667678982,0.002269962802529335,0.010260062292218208,0.11488182097673416,0.5814561247825623,33.300000000000004,,4.2,,94.19999999999999,,21.5,,17.5,,86.0,
L30_N6987,30,6987,matched,L30_N3794,1.9778163433074951,0.00019152242748532444,0.005090025253593922,0.011256063356995583,0.05782540142536163,0.30839210748672485,51.5,,84.39999999999999,,69.89999999999999,,77.5,,30.9,,67.80000000000001,
L30_N11489,30,11489,matched,L30_N3794,2.0257558822631836,0.00018853036453947425,0.0015430415514856577,0.009409929625689983,0.042947448790073395,0.27642983198165894,69.69999999999999,,64.3,,19.3,,5.6000000000000005,,10.7,,9.700000000000001,
L30_N8912,30,8912,matched,L30_N3794,2.024881601333618,0.00018669212295208126,0.002883683191612363,0.011908721178770065,0.0491618774831295,0.28217339515686035,69.5,,45.2,,31.3,,37.4,,38.9,,37.0,
L30_N12106,30,12106,matched,L30_N3794,2.0279219150543213,0.00018972871475853026,0.0036106554325670004,0.010584663599729538,0.04484096169471741,0.26961809396743774,70.7,,74.9,,10.5,,57.4,,20.9,,14.799999999999999,
L30_N10578,30,10578,matched,L30_N3794,2.0260095596313477,0.00018706191622186452,0.0026649031788110733,0.01266489364206791,0.04893595352768898,0.28689008951187134,69.89999999999999,,48.9,,41.8,,31.5,,47.5,,36.1,
L30_N5671,30,5671,matched,L30_N3794,1.9949970245361328,0.0001882199867395684,0.0036269109696149826,0.011431073769927025,0.04703829064965248,0.28151923418045044,59.099999999999994,,60.8,,29.5,,57.49999999999999,,33.300000000000004,,25.5,
L30_N816,30,816,matched,L30_N3794,1.8700965642929077,0.00019976022304035723,0.005483717657625675,0.024725088849663734,0.08463992923498154,0.35613036155700684,27.400000000000002,,95.0,,79.5,,80.0,,85.1,,80.9,
L30_N4282,30,4282,matched,L30_N3794,1.9138702154159546,0.00017791634309105575,0.013147694990038872,0.037417590618133545,0.12369892001152039,0.432061105966568,32.6,,16.7,,85.9,,93.89999999999999,,90.2,,87.2,
L30_N6439,30,6439,matched,L30_N3794,2.0327134132385254,0.0001917443732963875,0.0022111895959824324,0.010629985481500626,0.048192765563726425,0.29021283984184265,71.6,,85.0,,49.1,,19.1,,21.4,,31.5,
L30_N7995,30,7995,matched,L30_N3794,2.0120856761932373,0.00019029565737582743,0.003489627270027995,0.011075790040194988,0.042613010853528976,0.2733628451824188,66.5,,78.8,,14.6,,55.00000000000001,,28.4,,9.1,
L30_N1090,30,1090,matched,L30_N3794,1.9642753601074219,0.0001841941411839798,0.0040146405808627605,0.01715273968875408,0.05200781673192978,0.2938673794269562,44.9,,27.500000000000004,,55.50000000000001,,64.9,,75.0,,49.9,
L30_N7454,30,7454,matched,L30_N3794,2.028514862060547,0.0001877629547379911,0.0017450598534196615,0.010161670856177807,0.04229486361145973,0.275895357131958,71.0,,56.00000000000001,,18.099999999999998,,8.0,,16.2,,8.6,
L30_N6145,30,6145,matched,L30_N3794,2.0080206394195557,0.00018814584473147988,0.0017521500121802092,0.01099325530230999,0.0459275096654892,0.2711634039878845,64.9,,60.0,,12.3,,8.0,,27.700000000000003,,20.1,
L30_N2800,30,2800,matched,L30_N3794,2.0388898849487305,0.000187844576430507,0.003764316439628601,0.011769660748541355,0.05082973092794418,0.2859046757221222,73.5,,56.99999999999999,,38.6,,60.199999999999996,,37.1,,44.7,
L30_N8245,30,8245,matched,L30_N3794,1.9498183727264404,0.00018593197455629706,0.0032509868033230305,0.012480906210839748,0.055393390357494354,0.30403661727905273,39.300000000000004,,36.9,,68.0,,48.5,,44.9,,63.3,
L30_N9772,30,9772,matched,L30_N3794,1.9678744077682495,0.00018649759294930845,0.0034440781455487013,0.01030450314283371,0.04777936637401581,0.28102847933769226,46.6,,43.2,,28.299999999999997,,54.300000000000004,,18.099999999999998,,29.5,
L30_N8944,30,8944,matched,L30_N3794,2.0546131134033203,0.00015227148833218962,0.011953135952353477,0.22012938559055328,0.32616129517555237,0.6077820658683777,78.7,,4.7,,95.19999999999999,,93.2,,98.6,,96.5,
L30_N9831,30,9831,matched,L30_N3794,2.04787015914917,0.0001868094695964828,0.0012128220405429602,0.00868077203631401,0.052793338894844055,0.2818751633167267,76.1,,46.400000000000006,,30.5,,2.1999999999999997,,5.8999999999999995,,53.6,
L30_N8650,30,8650,matched,L30_N3794,2.004046678543091,0.0001868331601144746,0.0037854304537177086,0.012385702691972256,0.05325916409492493,0.29259687662124634,62.9,,46.6,,53.800000000000004,,60.6,,44.5,,55.60000000000001,
L30_N7602,30,7602,matched,L30_N3794,2.0422306060791016,0.00019446144870016724,0.0046401238068938255,0.013082937337458134,0.055522043257951736,0.28517571091651917,74.1,,91.3,,37.6,,73.4,,51.9,,63.5,
L30_N4186,30,4186,matched,L30_N3794,2.043408155441284,0.00018870238272938877,0.0029347168747335672,0.010038673877716064,0.043620768934488297,0.28360113501548767,74.3,,65.7,,34.5,,38.6,,15.8,,11.5,
L30_N11070,30,11070,matched,L30_N3794,2.030665874481201,0.0001855251466622576,0.0017327871173620224,0.012256893329322338,0.057973913848400116,0.3099689483642578,71.5,,33.900000000000006,,70.8,,7.9,,42.8,,68.2,
L30_N11100,30,11100,matched,L30_N3794,2.0333900451660156,0.00016384274931624532,0.016961004585027695,0.049732793122529984,0.14343097805976868,0.4565158784389496,72.0,,9.0,,87.5,,95.3,,92.0,,88.6,
L30_N8232,30,8232,matched,L30_N3794,2.024847984313965,0.00018786299915518612,0.0029532224871218204,0.011151955462992191,0.04792815074324608,0.2867749035358429,69.5,,57.099999999999994,,41.6,,39.1,,29.5,,30.3,
L30_N11585,30,11585,matched,L30_N3794,2.150458574295044,0.00016865154611878097,0.006447191350162029,0.026198504492640495,0.150315061211586,0.4486049711704254,86.4,,11.3,,87.1,,85.0,,85.9,,89.2,
L30_N5997,30,5997,matched,L30_N3794,2.001779317855835,0.0001926827389979735,0.005324750207364559,0.012751067988574505,0.05310838669538498,0.28809574246406555,62.0,,87.3,,44.4,,78.8,,49.0,,55.00000000000001,
L30_N1883,30,1883,matched,L30_N3794,2.0043344497680664,0.00018462378648109734,0.0021589775569736958,0.010176805779337883,0.05098075419664383,0.2896069288253784,63.3,,28.599999999999998,,47.4,,17.599999999999998,,16.3,,45.4,
L30_N9490,30,9490,matched,L30_N3794,2.063570976257324,0.00018667626136448234,0.0009365429868921638,0.00904413964599371,0.051202256232500076,0.2812071442604065,80.10000000000001,,45.1,,28.799999999999997,,0.6,,8.5,,46.6,
L30_N1796,30,1796,matched,L30_N3794,1.959633231163025,0.00018574099522083998,0.0044969357550144196,0.014781157486140728,0.06249352917075157,0.3068864643573761,42.3,,35.3,,69.39999999999999,,72.0,,65.7,,73.5,
L30_N9627,30,9627,matched,L30_N3794,2.0396804809570312,0.00019553487072698772,0.0019929474219679832,0.009843951091170311,0.046848393976688385,0.2759699523448944,73.8,,92.60000000000001,,18.4,,13.5,,14.899999999999999,,24.4,
L30_N13441,30,13441,matched,L30_N3794,2.0603926181793213,0.00018442825239617378,0.005485678091645241,0.016196848824620247,0.05751878395676613,0.3049699366092682,79.7,,28.199999999999996,,68.8,,80.0,,72.8,,67.2,
L30_N4047,30,4047,matched,L30_N3794,2.0411059856414795,0.00018449364870321006,0.0020015141926705837,0.01185737643390894,0.051005151122808456,0.2814173400402069,74.0,,28.299999999999997,,29.4,,13.600000000000001,,38.2,,45.5,
L30_N12169,30,12169,matched,L30_N3794,1.993514895439148,0.00018444615125190467,0.003227777546271682,0.014101756736636162,0.05449686944484711,0.29945987462997437,58.4,,28.199999999999996,,63.800000000000004,,48.199999999999996,,60.9,,61.1,
L30_N6610,30,6610,matched,L30_N3794,1.883520483970642,0.00018356631335336715,0.009974335320293903,0.03331570327281952,0.11227473616600037,0.40743857622146606,28.599999999999998,,24.8,,84.0,,91.10000000000001,,88.8,,85.7,
L30_N7219,30,7219,matched,L30_N3794,1.9937574863433838,0.0001843928184825927,0.0037633180618286133,0.011638115160167217,0.052977319806814194,0.295155793428421,58.699999999999996,,28.199999999999996,,57.49999999999999,,60.199999999999996,,35.199999999999996,,54.6,
L30_N2316,30,2316,matched,L30_N3794,1.9558438062667847,0.0001855384762166068,0.0026662491727620363,0.011927317827939987,0.04388934001326561,0.28252819180488586,41.099999999999994,,33.900000000000006,,31.900000000000002,,31.5,,39.0,,12.1,
L30_N1827,30,1827,matched,L30_N3794,1.8988598585128784,0.0001913065352709964,0.0021203903015702963,0.01180362980812788,0.05393847078084946,0.28395912051200867,31.2,,83.2,,35.099999999999994,,16.400000000000002,,37.5,,57.99999999999999,
L30_N7364,30,7364,matched,L30_N3794,1.8298259973526,0.00015851248463150114,0.015782982110977173,0.03575584292411804,0.1648598313331604,0.5152105093002319,24.099999999999998,,6.7,,91.3,,94.69999999999999,,89.4,,90.10000000000001,
L30_N6667,30,6667,matched,L30_N3794,1.9479856491088867,0.0001857061724876985,0.0022865403443574905,0.01610083505511284,0.0525592640042305,0.2943415343761444,38.6,,34.599999999999994,,56.49999999999999,,21.6,,72.6,,52.400000000000006,
L30_N6903,30,6903,matched,L30_N3794,2.0599308013916016,0.0001873731380328536,0.002647208049893379,0.009223423898220062,0.046233367174863815,0.2832180857658386,79.60000000000001,,51.800000000000004,,33.4,,31.1,,9.5,,22.1,
L30_N9964,30,9964,matched,L30_N3794,2.035313844680786,0.0001885261299321428,0.003291744738817215,0.010897994972765446,0.04472174122929573,0.27770528197288513,72.6,,64.3,,21.0,,49.9,,25.8,,14.000000000000002,
L30_N13445,30,13445,matched,L30_N3794,2.0496959686279297,0.00018786104919854552,0.0024730206932872534,0.011475355364382267,0.05080133303999901,0.2981007993221283,77.10000000000001,,57.099999999999994,,61.8,,26.700000000000003,,33.6,,44.7,
L30_N9528,30,9528,matched,L30_N3794,1.9731805324554443,0.00018968357471749187,0.004505453165620565,0.012754821218550205,0.05075426399707794,0.2947538495063782,49.5,,74.6,,56.49999999999999,,72.1,,49.0,,44.5,
L30_N3733,30,3733,matched,L30_N3794,2.0790488719940186,0.00018715515034273267,0.0018715924816206098,0.009351019747555256,0.04729996994137764,0.2870391011238098,81.5,,49.9,,42.4,,11.4,,10.6,,27.400000000000002,
L30_N9923,30,9923,matched,L30_N3794,2.0588676929473877,0.00018762500258162618,0.004132291302084923,0.01229754276573658,0.051637668162584305,0.2947927415370941,79.4,,54.50000000000001,,56.699999999999996,,66.8,,43.5,,49.0,
L31_N9723,31,9723,matched,L31_N8677,2.150160551071167,0.00014632637612521648,0.051514673978090286,0.22263920307159424,0.3841238021850586,0.6645086407661438,86.4,,3.4000000000000004,,96.8,,98.7,,98.6,,97.7,
L31_N12302,31,12302,matched,L31_N8677,2.206224203109741,0.0001888349070213735,0.003071477636694908,0.011253220029175282,0.049418192356824875,0.28503116965293884,94.39999999999999,,67.0,,37.3,,43.0,,30.8,,38.7,
L31_N1155,31,1155,matched,L31_N8677,2.1750900745391846,0.00018604267097543925,0.0032873712480068207,0.010663032531738281,0.0526762492954731,0.2829427719116211,90.3,,38.2,,32.800000000000004,,49.7,,22.1,,52.900000000000006,
L31_N9751,31,9751,matched,L31_N8677,2.106623649597168,0.00018561138131190091,0.0027990934904664755,0.00859114620834589,0.03831882029771805,0.2565309703350067,83.6,,34.2,,3.4000000000000004,,35.099999999999994,,5.4,,3.3000000000000003,
L31_N11967,31,11967,matched,L31_N8677,2.20404314994812,0.0001855659211287275,0.0026797510217875242,0.013422817923128605,0.05271468684077263,0.28717151284217834,94.19999999999999,,34.1,,42.699999999999996,,31.6,,55.2,,53.0,
L31_N7596,31,7596,matched,L31_N8677,2.0620460510253906,0.00015207422256935388,0.003814708674326539,0.01345728151500225,0.14538070559501648,0.5758474469184875,80.0,,4.7,,94.1,,61.0,,55.300000000000004,,89.0,
L31_N1579,31,1579,matched,L31_N8677,2.0959553718566895,0.00018000183627009392,0.0072307223454117775,0.02992015890777111,0.08341038972139359,0.36222144961357117,82.6,,19.8,,80.30000000000001,,87.6,,87.7,,80.60000000000001,
L31_N2051,31,2051,matched,L31_N8677,2.0282936096191406,0.0001976704370463267,0.0023193364031612873,0.008550531230866909,0.04327196627855301,0.267646849155426,70.89999999999999,,93.89999999999999,,7.8,,22.3,,5.1,,10.7,
L31_N11177,31,11177,matched,L31_N8677,1.9888830184936523,0.00022408067889045924,0.056065794080495834,0.11479390412569046,0.22994625568389893,0.5287490487098694,56.699999999999996,,99.0,,91.60000000000001,,98.9,,97.1,,94.0,
