layer,head,group,mean_score,mean_abs,n
20,18,prefix,1.4648452406618162e-07,8.695443227679789e-06,80
20,19,prefix,1.015464971487745e-06,1.7686656616433537e-05,80
20,20,prefix,-8.056570521830508e-10,5.05107090340573e-06,80
20,21,prefix,-4.427990837996276e-07,3.2623301272849404e-06,80
20,22,prefix,6.226400373066099e-08,7.911320246023478e-07,80
20,23,prefix,3.385330206384651e-07,3.385330206384651e-07,80
20,24,prefix,-7.672679224413059e-07,4.2672776750407594e-06,80
20,25,prefix,1.234137461381124e-06,6.2021663850941875e-06,80
20,26,prefix,-2.368610068970156e-07,2.56758369232557e-07,80
20,27,prefix,1.3955393740161526e-06,1.3979067773561838e-06,80
20,28,prefix,3.768304637219444e-08,7.609587761692183e-07,80
20,29,prefix,-2.8572262635861987e-07,1.3514467548247922e-05,80
20,30,prefix,1.978350532283457e-06,1.978350532283457e-06,80
20,31,prefix,3.726454939823043e-06,8.929221622366867e-06,80
20,0,entity,-0.002497981990018161,0.00850950498461316,80
20,1,entity,1.2717630283987092e-06,0.000807969156096533,80
20,2,entity,0.0003752060278202407,0.0010840512633876643,80
20,3,entity,0.0027319082282247107,0.008154429770502247,80
20,4,entity,0.00011906141146482696,0.0003682572457819333,80
20,5,entity,-0.0002094513118379382,0.0004920922696385333,80
20,6,entity,0.00013555407757621652,0.0004350598451424048,80
20,7,entity,0.0002460418379996554,0.0005966879854440776,80
20,8,entity,-0.00112327754211492,0.0021140884758779066,80
20,9,entity,1.1377711837212701e-05,0.0009790893024614888,80
20,10,entity,0.0001111731864682497,0.00118552958558098,80
20,11,entity,-0.0002744780244938738,0.0021245287460260444,80
20,12,entity,5.349004920844891e-05,0.0008192185876623626,80
20,13,entity,1.3383301654812385e-05,0.0004048879448305343,80
20,14,entity,5.621549559009509e-05,0.0005590572886944756,80
20,15,entity,-3.882951830291859e-06,0.00022314010097943538,80
20,16,entity,-4.555866542546028e-05,0.00019017415115740732,80
20,17,entity,-0.00013475948844643426,0.000716635448679881,80
20,18,entity,8.376297377026276e-05,0.000699403760415862,80
20,19,entity,0.00010862647939120506,0.0008525015128043378,80
20,20,entity,0.001165760458366094,0.0016786546345429088,80
20,21,entity,-0.00019342007228715375,0.0010819624925034077,80
20,22,entity,0.0004805646064255598,0.001130001016292681,80
20,23,entity,-0.0001072368367516674,0.00027475035711574944,80
20,24,entity,8.300972432380149e-05,0.00026829523020523995,80
20,25,entity,-8.337010984860171e-05,0.0003185520202009684,80
20,26,entity,-0.00014746519093478128,0.0005561685000998295,80
20,27,entity,0.00013738859573777517,0.0010780982381106696,80
20,28,entity,0.0004332020130732417,0.0009673301058683137,80
20,29,entity,-1.0353545371799555e-05,0.0009011165637048179,80
20,30,entity,-4.471872901206098e-05,0.00033886225428716445,80
20,31,entity,-0.00018189429095514243,0.000366321180530349,80
20,0,last,0.004196692508412525,0.039965028717415405,80
20,1,last,0.002107893789070658,0.030255500521161594,80
20,2,last,0.0016661098103213589,0.011845453517889837,80
20,3,last,-0.012455085833789781,0.1283946767274756,80
20,4,last,0.0024582572834333403,0.01620684960798826,80
20,5,last,-0.003344238478166517,0.009425973317411263,80
20,6,last,-0.0058643852302338925,0.02087944624363445,80
20,7,last,-0.004756215019733645,0.011250143402139656,80
20,8,last,0.00021220173221081495,0.05226523110177368,80
20,9,last,0.006861411273712292,0.054887954698642716,80
20,10,last,-0.024706332123605533,0.0630273391783703,80
20,11,last,0.0040038076404016465,0.02034505283809267,80
20,12,last,-0.0035453096468700098,0.01614809142483864,80
20,13,last,0.002588428517628927,0.006733641483879183,80
20,14,last,-0.006252567742194515,0.015262959989195224,80
20,15,last,0.0007212455035187304,0.002963754115626216,80
20,16,last,0.0006889626034535468,0.0024375263281399386,80
20,17,last,0.00151479427004233,0.006434755711234174,80
20,18,last,-0.00029346630253712647,0.004938750596920727,80
20,19,last,-0.008632989492616617,0.009879893183824606,80
20,20,last,0.03147764382447349,0.08346927748498274,80
20,21,last,-0.0004618687118636444,0.005685702446498908,80
20,22,last,0.03573433365672827,0.05520169292576611,80
20,23,last,0.002248596969729988,0.005864337729144608,80
20,24,last,0.0036061905324459077,0.008848627528641373,80
20,25,last,-0.0014451752038439735,0.007302133171469905,80
20,26,last,0.000980269952560775,0.0173035877145594,80
20,27,last,-0.008428176742745564,0.01506130708148703,80
20,28,last,-0.05231580870458856,0.06218428668798879,80
20,29,last,0.0005532780254725367,0.021029316185740755,80
20,30,last,-0.00602480442612432,0.04460966891492717,80
20,31,last,-0.011334707951755263,0.019083573392708785,80
20,0,suffix,0.027283997326958343,0.03463484628446167,80
20,1,suffix,-0.0005913972424423264,0.0093642496000939,80
20,2,suffix,-0.0039073869298135834,0.005681867191287893,80
20,3,suffix,-0.0270127854502789,0.04679031705345551,80
20,4,suffix,-0.0009513496312251845,0.007213371043474126,80
20,5,suffix,0.0014090109795347415,0.0054392484079585305,80
20,6,suffix,0.00043802083791888435,0.010127337984249607,80
20,7,suffix,-0.00023540385253681962,0.023830221387891017,80
20,8,suffix,-0.00843434149855966,0.02385744317100489,80
20,9,suffix,0.003980838395091268,0.014722458821188411,80
20,10,suffix,-0.000494463402378642,0.013812159019812498,80
20,11,suffix,0.016767696796523523,0.018897155665763422,80
20,12,suffix,-0.000865200389534948,0.008106565934076571,80
20,13,suffix,0.0017084117837157463,0.004745453136479227,80
20,14,suffix,-0.0023169104116277594,0.014097839016267244,80
20,15,suffix,0.011130418387915597,0.011232882139415779,80
20,16,suffix,-8.69774637521914e-06,0.007671859469996889,80
20,17,suffix,0.01367804600342879,0.014939180073929493,80
20,18,suffix,-0.00723777693701777,0.009546603234457506,80
20,19,suffix,-0.0005028850659982709,0.01255501016839844,80
20,20,suffix,0.013797035081773856,0.023186274081825786,80
20,21,suffix,-0.0019395811730646528,0.0027336004299058914,80
20,22,suffix,0.019097354136533795,0.020064773387252897,80
20,23,suffix,0.0101308176292207,0.02487338743122223,80
20,24,suffix,-0.0026401496188668714,0.007290765019195078,80
20,25,suffix,0.00628618011751314,0.014277068619321653,80
20,26,suffix,-0.024645792953333513,0.03269599235741225,80
20,27,suffix,-0.0036185742411362297,0.014791726239764103,80
20,28,suffix,0.006968419275119686,0.011782236878104868,80
20,29,suffix,0.0035318377759892884,0.028351078390147676,80
20,30,suffix,0.019128246060370203,0.03428566687410921,80
20,31,suffix,0.1053736520083021,0.1089447371715778,80
21,0,prefix,1.0970710462743227e-06,1.8820381939121944e-06,80
21,1,prefix,7.401896606751279e-07,1.4691303181990635e-06,80
21,2,prefix,3.105988501772572e-06,8.49471729935658e-06,80
21,3,prefix,-8.705323210733696e-07,1.9789069264675162e-05,80
21,4,prefix,-1.4974709046100543e-06,1.4974709046100543e-06,80
21,5,prefix,1.4171116930583594e-06,1.4171116930583594e-06,80
21,6,prefix,-4.872184888427001e-07,1.461199104824118e-06,80
21,7,prefix,-2.5798685328481953e-06,2.5798685328481953e-06,80
21,8,prefix,1.663873185009379e-06,1.3036178175696023e-05,80
21,9,prefix,-2.5465442433869613e-06,1.4614666775969454e-05,80
21,10,prefix,5.251902359759697e-06,5.251902359759697e-06,80
21,11,prefix,3.5109731300053684e-08,1.9182883690405106e-06,80
21,12,prefix,-2.0542851387972406e-06,8.474462734398003e-06,80
21,13,prefix,7.54028290828046e-07,1.9974591154436894e-06,80
21,14,prefix,-5.80226968338593e-07,6.273236381559855e-06,80
21,15,prefix,-1.6940839898893501e-06,4.767910247949203e-06,80
21,16,prefix,-5.528206941107783e-07,7.00201729841865e-07,80
21,17,prefix,1.9586095930890225e-06,1.9586095930890225e-06,80
21,18,prefix,3.959975514078451e-06,2.828614319838607e-05,80
21,19,prefix,-2.8007017647269097e-07,8.560836718629616e-06,80
21,20,prefix,6.51115967542637e-07,2.676745976515349e-06,80
21,21,prefix,-1.19445200752466e-06,1.19445200752466e-06,80
21,22,prefix,-2.566177724361296e-06,1.269740170073419e-05,80
21,23,prefix,-2.17296920084209e-06,3.933503833764007e-06,80
21,24,prefix,-4.5282538707169804e-06,3.0387311076651714e-05,80
21,25,prefix,1.3217356027439563e-07,4.407196026789961e-06,80
21,26,prefix,3.488873403512116e-08,1.0691195922163387e-05,80
21,27,prefix,-1.8359916737153981e-06,1.2140689273110184e-05,80
21,28,prefix,-3.8759414842104436e-07,2.5895570768597053e-06,80
21,29,prefix,1.534438652583958e-07,1.2254785232812538e-06,80
21,30,prefix,-1.654207345325176e-07,1.83542163441075e-06,80
21,31,prefix,-8.156591665198221e-07,8.156591665198221e-07,80
21,0,entity,0.0005108368292439991,0.0009890370545235783,80
21,1,entity,-0.00015291263781591624,0.0003583553771363768,80
21,2,entity,0.00012122869704853657,0.0007466237090966388,80
21,3,entity,5.057276671323052e-05,0.0009564029891862447,80
21,4,entity,0.0006399258265446406,0.0019713604497155757,80
21,5,entity,-0.0001349459741049941,0.00140398905236907,80
21,6,entity,-0.0004981230304565542,0.0017482879413819319,80
21,7,entity,-0.0007131853003556898,0.004300916786178277,80
21,8,entity,-0.0004826194791348826,0.0024206567392866416,80
21,9,entity,0.00032476899182256604,0.0010394173571057763,80
21,10,entity,0.0011032560621970333,0.00615274279989535,80
21,11,entity,-5.238709861714597e-05,0.0003553382587597298,80
21,12,entity,-1.5164400457479132e-05,0.00044063993890972595,80
21,13,entity,0.00015999414592897664,0.0010065563757734707,80
21,14,entity,0.0007886349553245964,0.0021555370061378198,80
21,15,entity,-0.0003627915800734627,0.0011414649536618526,80
21,16,entity,-3.084456534452329e-05,0.0003366317276004338,80
21,17,entity,1.0279313698902115e-05,0.0008640104129312931,80
21,18,entity,3.121614599876921e-05,0.00027562594532355434,80
21,19,entity,-0.00010948903354801587,0.0011847487373415789,80
21,20,entity,-5.2631038079198335e-05,0.0004308938019676134,80
21,21,entity,6.978488552960016e-05,0.00018594338842632397,80
21,22,entity,0.00015544366070798787,0.00046641966499691987,80
21,23,entity,4.684885501546887e-05,0.0004972805162083205,80
21,24,entity,-7.882031379722321e-05,0.0010715748360098586,80
21,25,entity,-0.00027085206909873707,0.0006008268829475582,80
21,26,entity,-8.129750656280522e-05,0.0009604399455156454,80
21,27,entity,9.504554318482406e-05,0.0015076142626639921,80
21,28,entity,-0.0004372998257792915,0.0009019689919739449,80
21,29,entity,-2.0604518785205527e-05,0.000271961249244157,80
21,30,entity,-5.616343319729822e-05,0.00025421955190836344,80
21,31,entity,-0.00012247691290667717,0.0004304689387367944,80
21,0,last,0.001211285058525391,0.013462686535785907,80
21,1,last,-0.0013407045291387476,0.011406612531573046,80
21,2,last,-0.006351807701867074,0.05500676051015034,80
21,3,last,0.05106929719913751,0.06677269123028964,80
21,4,last,0.005349536587891635,0.010145413265854586,80
21,5,last,0.014483549818396568,0.022321158193517477,80
21,6,last,0.005539329629391432,0.017409369361121207,80
21,7,last,-0.03159707372542471,0.048426800733432175,80
21,8,last,0.025287747575202957,0.07536745785619132,80
21,9,last,-0.5549313680734486,0.5549313680734486,80
21,10,last,0.04779256684705615,0.07923307553865015,80
21,11,last,0.003987958988000173,0.008213192537368741,80
21,12,last,0.0001566322629514616,0.010403687287907814,80
21,13,last,-0.01487425461236853,0.03879679795063566,80
21,14,last,-0.002841789327794686,0.0405178855813574,80
21,15,last,0.0054597071750322355,0.06749511527305004,80
21,16,last,-0.004215460189152509,0.013334828586084767,80
21,17,last,0.003833497379673645,0.01829353848588653,80
21,18,last,0.0013299737125635146,0.009191605489468202,80
21,19,last,0.02469049169740174,0.04124625087424647,80
21,20,last,0.0034896659053629264,0.009537586165242829,80
21,21,last,0.002253737222054042,0.006471263119601644,80
21,22,last,-9.863412415143103e-05,0.014159189353813417,80
21,23,last,-0.00011885640706168487,0.009211210945795755,80
21,24,last,-0.011999116707011126,0.027944760626996867,80
21,25,last,-0.005128822765254881,0.01218969083711272,80
21,26,last,-0.004159979510586709,0.0707033475744538,80
21,27,last,0.006142069338238798,0.012479386923951096,80
21,28,last,-0.0017343040137347999,0.004734245971849305,80
21,29,last,0.0006031339806213509,0.008450851061934373,80
21,30,last,0.0013104231860779692,0.00406723868145491,80
21,31,last,-0.004411575026460923,0.01344360844232142,80
21,0,suffix,0.006328345157908188,0.008958732698420135,80
21,1,suffix,-0.001246972001206359,0.009747723011003018,80
21,2,suffix,0.012034405787790092,0.021299018901709134,80
21,3,suffix,-0.0016869818267878146,0.04775278422075644,80
21,4,suffix,0.0014050873986775514,0.023170698418664416,80
21,5,suffix,-0.006556032221806163,0.011409910886322904,80
21,6,suffix,0.018494107336573508,0.02877372987632043,80
21,7,suffix,-0.03807435678618276,0.04514692722668769,80
21,8,suffix,0.15056697616455494,0.15160463740539853,80
21,9,suffix,-0.17318934941217776,0.17419086016384427,80
21,10,suffix,0.05437790448586384,0.05964910434513513,80
21,11,suffix,-0.0038704723442151588,0.006377342623545701,80
21,12,suffix,-0.020768908238369476,0.021738084573689774,80
21,13,suffix,0.0017548408938182548,0.012176263352148452,80
21,14,suffix,0.002519872204834428,0.014474598803667504,80
21,15,suffix,0.009900861491871638,0.01671910485705439,80
21,16,suffix,-0.006079866809835721,0.013456086064348938,80
21,17,suffix,-0.014032505293698705,0.015203876183886678,80
21,18,suffix,-0.002121179692073838,0.006833596864737501,80
21,19,suffix,0.006189799696699083,0.019625459152553048,80
21,20,suffix,-0.002134787739157673,0.0050768816665254235,80
21,21,suffix,-0.000458113244985725,0.00355138624954634,80
21,22,suffix,-0.0010305561673817464,0.013560874263373535,80
21,23,suffix,0.0080780147120322,0.010468159418064716,80
21,24,suffix,0.001033674115433314,0.00767871595962788,80
21,25,suffix,-0.0007343049776409316,0.005495002180532537,80
21,26,suffix,-0.0007696064689753257,0.020668537256005946,80
21,27,suffix,-0.002636436753800808,0.005301026531469688,80
21,28,suffix,-0.0006116170218888328,0.002085104988123021,80
21,29,suffix,0.0009906424187931862,0.0034799437331400895,80
21,30,suffix,-7.64233577115192e-05,0.0035718864772775307,80
21,31,suffix,-0.003094449797231391,0.00542720393698346,80
22,0,prefix,-3.4228501917255015e-07,8.987180372344028e-07,80
22,1,prefix,2.4515744350139813e-07,7.555706961426267e-07,80
22,2,prefix,2.0025531739520374e-07,2.0025531739520374e-07,80
22,3,prefix,7.169855450683826e-07,1.1958167675629739e-06,80
22,4,prefix,-4.096954117471796e-06,1.872462636640648e-05,80
22,5,prefix,2.7065088261224444e-06,4.012790998331184e-06,80
22,6,prefix,1.2144624606946764e-05,1.2144624606946764e-05,80
22,7,prefix,4.458075434143893e-06,8.665777973959621e-06,80
22,8,prefix,1.927529390854943e-06,2.0501118598303947e-06,80
22,9,prefix,-1.6102591118283271e-06,9.592819260717533e-06,80
22,10,prefix,2.9571829372798674e-06,2.9571829372798674e-06,80
22,11,prefix,-2.1371399441250106e-07,2.525400563513358e-06,80
22,12,prefix,-7.241946558877999e-07,2.7485831619600276e-06,80
22,13,prefix,-1.2739578636455917e-08,2.1660936120326824e-06,80
22,14,prefix,4.2603389971418437e-07,2.345673827619521e-06,80
22,15,prefix,-1.0618502169990053e-06,7.028355561189415e-06,80
22,16,prefix,-9.151811084961991e-07,3.8137423487683007e-06,80
22,17,prefix,3.262930249547935e-07,4.148816003635147e-06,80
22,18,prefix,9.256716353434058e-08,1.9529984367494535e-05,80
22,19,prefix,-5.58040835585416e-07,8.436306916337345e-06,80
22,20,prefix,-2.1062144632821855e-06,2.1062144632821855e-06,80
22,21,prefix,-8.167866305086591e-07,3.931129952405854e-06,80
22,22,prefix,8.580880788144895e-08,1.3407427914557957e-07,80
22,23,prefix,2.814853445443077e-07,5.913394375056669e-07,80
22,24,prefix,3.6363023951935247e-06,3.6363023951935247e-06,80
22,25,prefix,4.711257759026921e-07,2.0576347714040823e-05,80
22,26,prefix,-1.483638168053858e-06,1.4483651334273873e-05,80
22,27,prefix,-2.1256068478692213e-07,1.2121511456797407e-05,80
22,28,prefix,1.9096786019190404e-07,2.576310238566748e-06,80
22,29,prefix,-3.84741591119564e-07,5.734137883450785e-06,80
22,30,prefix,-2.6169856745639207e-06,7.864830789827693e-06,80
22,31,prefix,1.0140581764517266e-06,9.044026714377652e-06,80
22,0,entity,-6.359262167876523e-05,0.0001696426111138294,80
22,1,entity,-6.887539843773993e-05,0.00023801175890412197,80
22,2,entity,-8.008554552247915e-05,0.0002795770587283641,80
22,3,entity,-0.00033891362099325306,0.0006619536717096253,80
22,4,entity,-2.6152328479156496e-05,0.00033763642102826454,80
22,5,entity,5.76804363362271e-05,0.000349034034721285,80
22,6,entity,-4.155996491874703e-05,0.00045651228558369895,80
22,7,entity,9.339876976355299e-05,0.0008391179322643439,80
22,8,entity,4.111001272235626e-05,0.00033396169937418565,80
22,9,entity,0.0015274049208528595,0.0026790148428517567,80
22,10,entity,-2.361763285989582e-05,0.0006063182057914673,80
22,11,entity,-0.00037477634699598637,0.0008395135700425271,80
22,12,entity,-0.0001419216117255928,0.000339932733970727,80
22,13,entity,3.96440215581606e-05,0.00021914831445428716,80
22,14,entity,0.00015925063012218744,0.0004364739782658944,80
22,15,entity,-1.0292437889347638e-05,0.00014737996713165558,80
22,16,entity,0.0003384526013178402,0.0007556885220765253,80
22,17,entity,0.00010765473816718441,0.000441221264759406,80
22,18,entity,-6.977271818868758e-05,0.0005739110627018817,80
22,19,entity,3.5633899869935703e-05,0.0007409777811062668,80
22,20,entity,0.00014405662887497783,0.0017084343961926152,80
22,21,entity,0.00014425635313273233,0.0014602355009628808,80
22,22,entity,1.444851466203545e-06,0.002798159853443849,80
22,23,entity,-0.00018253401611332266,0.0017238688878194353,80
