pair,set,direction,logodds_rec,entropy_rec
35,random5,control_to_uncertain,-0.12435089703645845,0.016199048255614985
35,random6,control_to_uncertain,-0.00965832666980287,-0.04756972829687899
35,random7,control_to_uncertain,-0.20398442004294592,0.1238193388545484
35,random8,control_to_uncertain,0.00038247445048797125,0.13235367585090804
35,random9,control_to_uncertain,-0.06705814221708979,0.4422090570548133
36,circuit,control_to_uncertain,0.7532414064983186,0.943675087221865
36,circuit,uncertain_to_control,1.026506550170079,0.7986981248957713
36,random0,control_to_uncertain,-0.04210026730456462,-0.06746768284515846
36,random1,control_to_uncertain,-0.10704472140866848,0.44540829659750436
36,random2,control_to_uncertain,0.0735826688405331,-0.23015899260085396
36,random3,control_to_uncertain,-0.025601117651634805,0.1391961543239397
36,random4,control_to_uncertain,-0.01520285688019937,-0.001159841248643601
36,random5,control_to_uncertain,0.03020176069720325,0.19197446004148086
36,random6,control_to_uncertain,0.09282432208581574,-0.14262369101178446
36,random7,control_to_uncertain,-0.03381321545555198,0.2731933724682636
36,random8,control_to_uncertain,-0.05974200813695458,0.5317353790256788
36,random9,control_to_uncertain,-0.05705714388666574,-0.35045405018883713
37,circuit,control_to_uncertain,0.5793971595046805,0.9466549725396496
37,circuit,uncertain_to_control,0.7020942675834727,0.6779448585739022
37,random0,control_to_uncertain,0.6075217174117641,0.8793703769997108
37,random1,control_to_uncertain,0.5453299354709211,0.7900640626917698
37,random2,control_to_uncertain,-0.017738215648212912,0.12548834859198016
37,random3,control_to_uncertain,-0.052511984923464074,0.4257381245637218
37,random4,control_to_uncertain,-0.2631121788032812,0.26740726024737316
37,random5,control_to_uncertain,0.17557625817844696,-0.23919483541244393
37,random6,control_to_uncertain,0.12189361623352134,0.3161059570266163
37,random7,control_to_uncertain,-0.19345775126594655,0.6520556840079504
37,random8,control_to_uncertain,0.32318656791414224,0.4923317572168722
37,random9,control_to_uncertain,0.47257485693848117,0.5220744297789304
38,circuit,control_to_uncertain,1.0003781754138388,0.9684135020607768
38,circuit,uncertain_to_control,0.9352826813032216,0.37241052280814885
38,random0,control_to_uncertain,-0.28499566311578634,-0.23978654135001512
38,random1,control_to_uncertain,-0.0647277219801832,0.03499216536116074
38,random2,control_to_uncertain,-0.11660568390431421,0.4131527120035916
38,random3,control_to_uncertain,-2.1523182530944888e-05,-0.007121511155348168
38,random4,control_to_uncertain,-0.12956048994077862,0.2827682824323523
38,random5,control_to_uncertain,0.18763581875681357,-0.5712969355085702
38,random6,control_to_uncertain,-0.15543039161838346,0.14985247513569108
38,random7,control_to_uncertain,-0.11659925907370795,-0.5556483194899635
38,random8,control_to_uncertain,-0.33671216410460486,-0.36927270272656487
38,random9,control_to_uncertain,-0.07773817693405255,-0.10872133698378718
39,circuit,control_to_uncertain,0.7616126086396547,0.9958046322684599
39,circuit,uncertain_to_control,0.9186384126140784,0.46440940869804176
39,random0,control_to_uncertain,0.10493626911992276,0.5624020517900501
39,random1,control_to_uncertain,0.033163259073120545,0.2652228028132585
39,random2,control_to_uncertain,0.0007618921687966072,-0.0603393789833823
39,random3,control_to_uncertain,-0.024001510534197707,0.18793617407436075
39,random4,control_to_uncertain,-0.0654884718935115,0.27287876509565934
39,random5,control_to_uncertain,0.06183263784357441,0.42559103302124945
39,random6,control_to_uncertain,0.07617827319491112,0.48765183295731634
39,random7,control_to_uncertain,-0.09793176791645394,0.4657001097641901
39,random8,control_to_uncertain,-0.014049665370660172,-0.2946755069302065
39,random9,control_to_uncertain,0.00024734963267078415,0.16595173808649813
40,circuit,control_to_uncertain,0.356572975453447,0.3624085436966613
40,circuit,uncertain_to_control,0.4296875230797864,0.08573185425605362
40,random0,control_to_uncertain,0.17670032171375846,0.07901576376928826
40,random1,control_to_uncertain,0.017637634305892966,-0.32318892293524293
40,random2,control_to_uncertain,0.2998717871706422,0.45017960798681056
40,random3,control_to_uncertain,-0.04794354795031802,0.3342351060065104
40,random4,control_to_uncertain,0.22316196273950048,0.5766600059374218
40,random5,control_to_uncertain,-0.08085950847809796,-0.27699020947480835
40,random6,control_to_uncertain,-0.2235478567679535,-0.1985258442760941
40,random7,control_to_uncertain,0.17595339828005738,0.33428000405885605
40,random8,control_to_uncertain,-0.14367493222543795,-0.2453175486126224
40,random9,control_to_uncertain,-0.2084384130363496,0.31356174671515075
41,circuit,control_to_uncertain,0.8071520599899781,0.5617550533450061
41,circuit,uncertain_to_control,0.9253525511831251,1.651920418021969
41,random0,control_to_uncertain,0.007025530619345297,0.09876061938308366
41,random1,control_to_uncertain,-4.077333635047393e-06,-0.6871027987645302
41,random2,control_to_uncertain,-0.12885351552430543,0.8734459804580442
41,random3,control_to_uncertain,0.10857230143517872,-1.0
41,random4,control_to_uncertain,0.14928035514378485,-1.0
41,random5,control_to_uncertain,-0.020361725248523515,-0.051900187767031335
41,random6,control_to_uncertain,0.0542841961862278,-0.9188502015641051
41,random7,control_to_uncertain,-0.06785228107595165,0.520514850831763
41,random8,control_to_uncertain,-0.0067896924643276345,-0.4085451875243867
41,random9,control_to_uncertain,-0.061004159773437976,0.7088787306013832
42,circuit,control_to_uncertain,0.5272098447847807,1.0159541015205227
42,circuit,uncertain_to_control,0.8554579188303101,0.71620980069157
42,random0,control_to_uncertain,0.04028908956612161,-0.09940791143116454
42,random1,control_to_uncertain,-0.18132405796387344,0.28199889445675325
42,random2,control_to_uncertain,-0.08140354149942057,0.06265650319701681
42,random3,control_to_uncertain,-0.01790614420498394,0.22763868848631863
42,random4,control_to_uncertain,0.02376256582736438,0.10498844405353518
42,random5,control_to_uncertain,0.2171098939882516,0.6053067858562713
42,random6,control_to_uncertain,0.06945404309824285,0.051284917414569565
42,random7,control_to_uncertain,-0.19846203709342058,0.5064782138893363
42,random8,control_to_uncertain,0.2337957130923998,0.4886145493611924
42,random9,control_to_uncertain,-0.013573153382349318,0.07399864306670774
43,circuit,control_to_uncertain,0.65540951224719,1.120949654216479
43,circuit,uncertain_to_control,0.745447569257394,0.21065995262028214
43,random0,control_to_uncertain,-0.15488111242088265,0.14718186731302677
43,random1,control_to_uncertain,-0.16869785175651608,0.023153027828501843
43,random2,control_to_uncertain,0.2167863256784702,1.1338182885565533
43,random3,control_to_uncertain,-0.11241697300317115,0.24899866687322056
43,random4,control_to_uncertain,0.12625660668251792,0.20279420701311332
43,random5,control_to_uncertain,-0.04234629832097844,-0.10254859826538808
43,random6,control_to_uncertain,-0.25007359767584475,0.16620717968318513
43,random7,control_to_uncertain,-0.02699534168364388,0.12918069146435598
43,random8,control_to_uncertain,-0.2471926863952201,0.3848046219908237
43,random9,control_to_uncertain,0.05908685622540368,-0.020478822899101946
44,circuit,control_to_uncertain,0.8904522720376509,0.9302740468417763
44,circuit,uncertain_to_control,0.9501916946114857,0.963553565444589
44,random0,control_to_uncertain,-0.07130211390893092,0.47292636405952404
44,random1,control_to_uncertain,-0.16883396317837848,0.6819143111774228
44,random2,control_to_uncertain,-0.22857766557819909,0.7581193281953482
44,random3,control_to_uncertain,-0.06456199479241223,0.11444796840467251
44,random4,control_to_uncertain,-0.22519720584186362,0.8164508290071275
44,random5,control_to_uncertain,0.29263339915196673,0.6488573104649961
44,random6,control_to_uncertain,0.17743009614542676,0.1564652247197486
44,random7,control_to_uncertain,0.1860268158304036,0.05725163230565885
44,random8,control_to_uncertain,-0.030833654685306546,0.16401288586697876
44,random9,control_to_uncertain,-0.24936281528769755,0.694197590963115
45,circuit,control_to_uncertain,0.8554178719139798,0.34307184255873324
45,circuit,uncertain_to_control,1.0039273315090806,0.6099155528706555
45,random0,control_to_uncertain,-0.1308118708814571,0.07172361943964527
45,random1,control_to_uncertain,3.907644835508365e-05,0.18994986372497746
45,random2,control_to_uncertain,0.0024786481238908403,-0.04955048512947258
45,random3,control_to_uncertain,-0.0007049747561804336,0.13521575041214728
45,random4,control_to_uncertain,0.04427071551352128,0.31560273085209184
45,random5,control_to_uncertain,-0.04063208381955268,0.5819329682269685
45,random6,control_to_uncertain,0.009457459713403598,0.4868597246462116
45,random7,control_to_uncertain,-0.20364132662144138,-0.5250928366527597
45,random8,control_to_uncertain,-0.0009999322842376547,-0.11458073150181393
45,random9,control_to_uncertain,0.009390771677636887,0.05383738829139189
46,circuit,control_to_uncertain,-1.0,1.0769456501302959
46,circuit,uncertain_to_control,-1.0,0.030589468469019877
46,random0,control_to_uncertain,2.0,0.3904694797757466
46,random1,control_to_uncertain,-1.0,0.35518498390009584
46,random2,control_to_uncertain,2.0,0.6719619437385507
46,random3,control_to_uncertain,1.0503294277826052,-0.05493986836310169
46,random4,control_to_uncertain,1.634948401392626,0.15912530427266267
46,random5,control_to_uncertain,-1.0,-0.08115561856152356
46,random6,control_to_uncertain,1.3351252047749758,0.5179369477249606
46,random7,control_to_uncertain,0.5925357243158632,0.2562371465112747
46,random8,control_to_uncertain,2.0,0.8385984731126258
46,random9,control_to_uncertain,1.0473887220062759,0.32657179626684313
47,circuit,control_to_uncertain,1.0557912385031052,0.8362226780506031
47,circuit,uncertain_to_control,1.006531593912804,0.8639386823781953
47,random0,control_to_uncertain,-0.021131864678979158,0.0827107293225486
47,random1,control_to_uncertain,-0.03447069091924729,-0.04567724673934614
47,random2,control_to_uncertain,0.4359586480311265,0.901499586014838
47,random3,control_to_uncertain,-0.0009184016261487197,0.07935960056324476
47,random4,control_to_uncertain,-0.07168457680177821,0.40969465206172356
47,random5,control_to_uncertain,0.25668822710222006,0.6696243122620055
47,random6,control_to_uncertain,0.20127953698208212,0.8443082032390276
47,random7,control_to_uncertain,0.08638452676046504,0.39098840675797547
47,random8,control_to_uncertain,0.1299510215798314,0.26264892288767067
47,random9,control_to_uncertain,0.087643364483081,0.48620392046320965
48,circuit,control_to_uncertain,0.769426700082862,0.9155113161844771
48,circuit,uncertain_to_control,0.9253404308227452,0.9313266157043875
48,random0,control_to_uncertain,0.5156829758668278,0.6814095015683599
48,random1,control_to_uncertain,0.020783756126776607,0.06474859489074003
48,random2,control_to_uncertain,0.13314947772574653,0.17128843137840213
48,random3,control_to_uncertain,0.0467725085563886,-0.03774814698883019
48,random4,control_to_uncertain,-0.03655339586084689,0.3568837195879226
48,random5,control_to_uncertain,-0.07854580383202171,0.1957143837438274
48,random6,control_to_uncertain,0.12362500267817211,0.09502922600872471
48,random7,control_to_uncertain,0.0526245829229608,0.45956717079636594
48,random8,control_to_uncertain,0.29062685702275737,0.48683548425351203
48,random9,control_to_uncertain,-0.04892954896492658,0.18881296112800047
49,circuit,control_to_uncertain,1.0213059622992726,0.9699359862236614
49,circuit,uncertain_to_control,0.8466825774596454,0.809807471100992
49,random0,control_to_uncertain,-0.012314996222099646,-0.3815620768353484
49,random1,control_to_uncertain,-0.03898347615730803,0.07904450456798316
49,random2,control_to_uncertain,-0.1281907495390415,0.45261599386514406
49,random3,control_to_uncertain,0.05929227089363362,-0.13092902989154412
49,random4,control_to_uncertain,-0.03726177792094797,-0.25346509949038387
49,random5,control_to_uncertain,-0.0853293805478075,0.5260653429758828
49,random6,control_to_uncertain,0.18981237184650973,-0.19032891412525302
49,random7,control_to_uncertain,0.05356205275142557,-0.1447093883063981
49,random8,control_to_uncertain,-0.07971079383439245,-0.10133210343625397
49,random9,control_to_uncertain,0.021144944638375414,-0.1432962387197187
50,circuit,control_to_uncertain,0.8613201287303704,0.9927384195733324
50,circuit,uncertain_to_control,1.1199613930712617,1.4178767185692422
50,random0,control_to_uncertain,-0.2640291760663733,0.11832089199717837
50,random1,control_to_uncertain,-0.05508772136288102,-0.25864457959656606
50,random2,control_to_uncertain,0.04897667264214691,0.1918783633023486
50,random3,control_to_uncertain,-0.1031824325966597,-0.2652307310723745
50,random4,control_to_uncertain,-0.15127697134519388,0.2907238828660089
50,random5,control_to_uncertain,0.17365439874728797,0.42339754297816456
50,random6,control_to_uncertain,-0.030961574486313807,-0.09908904452387471
50,random7,control_to_uncertain,-0.15120154601185828,-0.35963753506586815
50,random8,control_to_uncertain,-0.061632816880971206,-0.18319587830892264
50,random9,control_to_uncertain,0.10650165486286073,0.2892938992524806
51,circuit,control_to_uncertain,0.8724194978021393,0.9931861836839884
51,circuit,uncertain_to_control,1.0826812102102972,1.1549552868556707
51,random0,control_to_uncertain,-0.012348971905286912,-0.10960062707939461
51,random1,control_to_uncertain,-0.006293113260357611,-0.05949139323270897
51,random2,control_to_uncertain,-0.025341874986289707,-0.11011348123608736
51,random3,control_to_uncertain,0.05708407505825715,0.43923030702841914
51,random4,control_to_uncertain,0.050693717222132416,0.3747312176206705
51,random5,control_to_uncertain,0.057161464240073435,0.37412967352224796
51,random6,control_to_uncertain,0.006307102702801049,0.0786275798709125
51,random7,control_to_uncertain,0.006461424690538351,0.0659761404846587
51,random8,control_to_uncertain,-0.025433743454010376,-0.033304025729614065
51,random9,control_to_uncertain,-0.00030305184950438945,0.04218281817761279
52,circuit,control_to_uncertain,0.8942318886279707,0.8678721921426654
52,circuit,uncertain_to_control,0.9322519959007691,0.5660038393069936
52,random0,control_to_uncertain,0.0840388515481016,-0.04921910325139575
52,random1,control_to_uncertain,0.08306302913130592,-0.08049727798173989
52,random2,control_to_uncertain,0.06403377855427236,-0.04764773032174045
52,random3,control_to_uncertain,0.151647048962437,-0.21113866965284836
52,random4,control_to_uncertain,-0.17232053589267438,0.3476790635328508
52,random5,control_to_uncertain,-0.074291777787042,0.3941298517177325
52,random6,control_to_uncertain,0.13114451042079076,-0.061535327213229504
52,random7,control_to_uncertain,0.043443750507321445,0.15260748937522
52,random8,control_to_uncertain,0.02688333682310668,0.16781963710425182
52,random9,control_to_uncertain,0.03928097115984032,0.010532831312979727
53,circuit,control_to_uncertain,0.7337448118958629,1.0073078125881805
53,circuit,uncertain_to_control,1.1007426129324482,1.4440786026777321
53,random0,control_to_uncertain,-0.14157346050075623,-0.10509856561800991
53,random1,control_to_uncertain,0.030877468604688374,-0.36275990306107403
53,random2,control_to_uncertain,0.05624278246158821,-0.596139390863245
53,random3,control_to_uncertain,-0.029590103430554442,-0.7056778238451624
53,random4,control_to_uncertain,-0.18903228562721286,-0.05912112945648513
53,random5,control_to_uncertain,0.07609897447943259,-1.0
53,random6,control_to_uncertain,0.19841435348112035,0.3620279382292088
53,random7,control_to_uncertain,0.018118858229086682,-0.9316721707422251
53,random8,control_to_uncertain,-0.04697136348490835,0.3210184112967653
53,random9,control_to_uncertain,-0.03182705664155767,-0.46139893109122965
54,circuit,control_to_uncertain,0.7382317835902037,0.97645133702104
54,circuit,uncertain_to_control,0.9393756917384052,1.1079131795063295
54,random0,control_to_uncertain,0.036085490038227544,0.21787826488092027
54,random1,control_to_uncertain,0.020762903302801394,0.39562362963102615
54,random2,control_to_uncertain,-0.0878362823942484,-0.4633664332110217
54,random3,control_to_uncertain,0.03611430764501827,0.3101071168718833
54,random4,control_to_uncertain,0.0517059047187584,0.5045973034415074
54,random5,control_to_uncertain,0.07155270783661247,0.26373272906087875
54,random6,control_to_uncertain,0.010090569311490685,-0.5332609131262183
54,random7,control_to_uncertain,0.036114761155080666,0.31114328726347174
54,random8,control_to_uncertain,-0.12859126977749988,-0.8389887358099867
54,random9,control_to_uncertain,-0.01026885791949735,-0.051236554088934995
