neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L30_N14257,30,14257,matched,L30_N13513,1.356134295463562,0.00019068914116360247,0.0026274046394973993,0.008551124483346939,0.057042431086301804,0.30391034483909607,3.4000000000000004,,24.3,,67.10000000000001,,35.4,,5.800000000000001,,62.9,
L30_N8855,30,8855,matched,L30_N13513,1.1548267602920532,0.00019922261708416045,0.0012880276190117002,0.007112152874469757,0.036546219140291214,0.24432101845741272,0.7000000000000001,,87.9,,2.0,,1.9,,1.0999999999999999,,2.3,
L30_N7705,30,7705,matched,L30_N13513,1.205037236213684,0.00020496292563620955,0.002050703624263406,0.0077790310606360435,0.02877218835055828,0.21725142002105713,1.4000000000000001,,93.60000000000001,,0.6,,16.400000000000002,,2.5,,0.7000000000000001,
L30_N6764,30,6764,matched,L30_N13513,1.163528323173523,0.00020449652220122516,0.020216457545757294,0.05821755528450012,0.12905189394950867,0.42907512187957764,0.7000000000000001,,93.2,,91.10000000000001,,97.6,,96.1,,92.60000000000001,
L30_N3724,30,3724,matched,L30_N13513,1.2586230039596558,0.00020076082728337497,0.0022406550124287605,0.00647966330870986,0.02540559135377407,0.20357535779476166,1.7999999999999998,,90.0,,0.1,,22.2,,0.7000000000000001,,0.1,
L30_N9735,30,9735,matched,L30_N13513,1.243012547492981,0.00021049176575616002,0.000602609186898917,0.006434022448956966,0.02641172520816326,0.2137058675289154,1.6,,96.5,,0.6,,0.1,,0.6,,0.2,
L30_N13337,30,13337,matched,L30_N13513,1.3045969009399414,0.00020379354828037322,0.003566113067790866,0.015719303861260414,0.05088488385081291,0.2881826162338257,2.5,,92.9,,35.4,,62.7,,76.5,,36.199999999999996,
L30_N9750,30,9750,matched,L30_N13513,1.1670682430267334,0.00019489720580168068,0.0038462774828076363,0.01605885475873947,0.08506713062524796,0.3767111003398895,0.7000000000000001,,64.4,,87.3,,68.60000000000001,,78.4,,86.9,
L30_N10272,30,10272,matched,L30_N13513,1.2723705768585205,0.00018193777941633016,0.0029566625598818064,0.010252679698169231,0.06773506850004196,0.35171136260032654,1.7999999999999998,,11.1,,85.3,,46.300000000000004,,18.6,,82.69999999999999,
L30_N5417,30,5417,matched,L30_N13513,1.2195874452590942,0.00020134520309511572,0.0013145481934770942,0.006942965090274811,0.03028571791946888,0.22080688178539276,1.4000000000000001,,90.8,,0.6,,2.1999999999999997,,0.8,,0.8999999999999999,
L30_N1391,30,1391,matched,L30_N13513,1.279859185218811,0.0002056487137451768,0.0010225623846054077,0.0058077494613826275,0.028502708300948143,0.22532348334789276,2.1,,94.19999999999999,,0.8,,0.7000000000000001,,0.3,,0.7000000000000001,
L30_N13889,30,13889,matched,L30_N13513,1.2883336544036865,0.00019966106628999114,0.001237588352523744,0.0069265468046069145,0.031944263726472855,0.22768841683864594,2.1,,88.0,,0.8,,1.7000000000000002,,0.8,,1.2,
L30_N8638,30,8638,matched,L30_N13513,1.2451378107070923,0.00018706497212406248,0.005202607251703739,0.011018283665180206,0.03772875666618347,0.25537487864494324,1.6,,15.0,,3.4000000000000004,,86.8,,27.800000000000004,,2.7,
L30_N1365,30,1365,matched,L30_N13513,1.225785732269287,0.00016656695515848696,0.002668567467480898,0.014788649044930935,0.05058174207806587,0.2995349168777466,1.4000000000000001,,3.9,,59.0,,36.4,,69.89999999999999,,34.599999999999994,
L30_N8698,30,8698,matched,L30_N13513,1.3482292890548706,0.00019888154929503798,0.0018403150606900454,0.007965927012264729,0.030326109379529953,0.21190111339092255,3.0,,86.7,,0.4,,11.5,,2.8000000000000003,,0.8999999999999999,
L30_N13248,30,13248,matched,L30_N6621,1.3341795206069946,0.0002140674041584134,0.0028074646834284067,0.010983646847307682,0.037892844527959824,0.24116605520248413,2.8000000000000003,,97.89999999999999,,1.7000000000000002,,40.6,,27.200000000000003,,2.9000000000000004,
L30_N4130,30,4130,matched,L30_N6621,1.4880200624465942,0.00017236180428881198,0.004094336647540331,0.12717507779598236,0.24857096374034882,0.5596214532852173,6.0,,5.4,,96.1,,73.3,,98.2,,96.6,
L30_N11865,30,11865,matched,L30_N6621,1.5797935724258423,0.00018684503447730094,0.007032765541225672,0.02364656701683998,0.08695738017559052,0.35574284195899963,8.9,,14.799999999999999,,85.7,,92.60000000000001,,90.5,,87.1,
L30_N6578,30,6578,matched,L30_N6621,1.5237267017364502,0.0002027493028435856,0.0008102561114355922,0.007310918066650629,0.03148180618882179,0.23931901156902313,6.9,,91.8,,1.5,,0.2,,1.3,,1.2,
L30_N7207,30,7207,matched,L30_N6621,1.5989583730697632,0.00020106929878238589,0.005709861405193806,0.01350808423012495,0.042825642973184586,0.2711653709411621,9.3,,90.60000000000001,,10.100000000000001,,89.60000000000001,,58.199999999999996,,8.9,
L30_N2309,30,2309,matched,L30_N6621,1.466460108757019,0.00019595825870055705,0.012897583656013012,0.03183986246585846,0.12558919191360474,0.4466555118560791,5.6000000000000005,,73.2,,92.7,,96.39999999999999,,92.9,,92.4,
L30_N1819,30,1819,matched,L30_N6621,1.4335829019546509,0.0002185378543799743,0.002931461436673999,0.010334750637412071,0.04251132532954216,0.261347234249115,4.8,,98.6,,4.7,,45.7,,19.0,,8.4,
L30_N7352,30,7352,matched,L30_N6621,1.5528689622879028,0.0002077913813991472,0.0028240869287401438,0.00846835132688284,0.04075217619538307,0.26041537523269653,8.1,,95.5,,4.3999999999999995,,41.199999999999996,,5.3,,5.2,
L30_N6623,30,6623,matched,L30_N6621,1.4212913513183594,0.00016413049888797104,0.021076159551739693,0.10070059448480606,0.23385421931743622,0.5396872162818909,4.5,,3.3000000000000003,,95.89999999999999,,97.8,,97.7,,96.2,
L30_N6844,30,6844,matched,L30_N6621,1.5380346775054932,0.0001418845058651641,0.008342660963535309,0.0380287729203701,0.41714462637901306,0.7115060091018677,7.3999999999999995,,1.0999999999999999,,99.0,,94.19999999999999,,93.89999999999999,,98.9,
L30_N9803,30,9803,matched,L30_N6621,1.4361402988433838,0.0001882964716060087,0.003501234808936715,0.015149954706430435,0.05829823017120361,0.3187682330608368,4.9,,16.6,,80.4,,61.199999999999996,,73.1,,67.60000000000001,
L30_N13252,30,13252,matched,L30_N6621,1.4444446563720703,0.00030154912383295596,0.01862580142915249,0.045965660363435745,0.13167808949947357,0.41396352648735046,5.3,,99.8,,90.0,,97.6,,95.19999999999999,,92.60000000000001,
L30_N9423,30,9423,matched,L30_N6621,1.5440508127212524,0.00019764916214626282,0.0032621207647025585,0.012889142148196697,0.05447966232895851,0.2884956896305084,7.6,,83.1,,36.3,,54.50000000000001,,51.2,,52.800000000000004,
L30_N3856,30,3856,matched,L30_N6621,1.501969337463379,0.00017994869267567992,0.011986029334366322,0.046820878982543945,0.1612011343240738,0.4897312521934509,6.4,,9.700000000000001,,94.1,,96.1,,95.3,,93.7,
L30_N9761,30,9761,matched,L30_N6621,1.534342646598816,0.00022258034732658416,0.002276784973219037,0.0072359079495072365,0.03310935199260712,0.22983086109161377,7.3,,98.8,,0.8999999999999999,,23.0,,1.2,,1.4000000000000001,
L30_N7779,30,7779,matched,L30_N6621,1.317938208580017,0.00019698507094290107,0.0018566165817901492,0.007944885641336441,0.039139263331890106,0.2593441307544708,2.5,,79.7,,4.1000000000000005,,11.799999999999999,,2.8000000000000003,,3.8,
L30_N9834,30,9834,matched,L30_N6621,1.394012689590454,0.00017947336891666055,0.001944120042026043,0.011647555977106094,0.040147844702005386,0.2649756968021393,3.6999999999999997,,9.6,,5.8999999999999995,,14.2,,36.3,,4.5,
L30_N903,30,903,matched,L30_N6621,1.3868510723114014,0.000207553239306435,0.0009765186696313322,0.005637836642563343,0.02361888438463211,0.19516509771347046,3.6999999999999997,,95.39999999999999,,0.0,,0.4,,0.1,,0.1,
L30_N7790,30,7790,matched,L30_N6621,1.3462135791778564,0.00020051610772497952,0.0015781380934640765,0.009638422168791294,0.03438824787735939,0.2296154797077179,2.9000000000000004,,89.7,,0.8999999999999999,,6.4,,14.2,,1.7999999999999998,
L30_N13499,30,13499,matched,L30_N6621,1.3400694131851196,0.0002146752958651632,0.0015292210737243295,0.006847510579973459,0.024029074236750603,0.1962748020887375,2.9000000000000004,,98.0,,0.0,,5.6000000000000005,,0.8,,0.1,
L30_N9604,30,9604,matched,L30_N6621,1.5974955558776855,0.00022226724831853062,0.007814216427505016,0.0662003681063652,0.21262919902801514,0.5406295657157898,9.3,,98.7,,95.89999999999999,,94.1,,96.5,,95.39999999999999,
L30_N6097,30,6097,matched,L30_N6621,1.4000945091247559,0.00018720317166298628,0.0021428975742310286,0.012877892702817917,0.05677998811006546,0.3001546561717987,4.0,,15.2,,60.3,,19.2,,51.2,,62.2,
L30_N14095,30,14095,matched,L30_N6621,1.3257790803909302,0.00019848864758387208,0.0016209757886826992,0.006783919408917427,0.028624841943383217,0.22990593314170837,2.5,,85.3,,0.8999999999999999,,7.3999999999999995,,0.8,,0.7000000000000001,
L30_N1125,30,1125,matched,L30_N6621,1.5214111804962158,0.00019372378301341087,0.0032359128817915916,0.016731489449739456,0.07872721552848816,0.3561103641986847,6.9,,52.5,,85.7,,54.1,,82.0,,86.2,
L30_N1621,30,1621,matched,L30_N6621,1.5431569814682007,0.0001460327475797385,0.0023053432814776897,0.00970708392560482,0.08097377419471741,0.5666599869728088,7.6,,1.3,,96.39999999999999,,23.799999999999997,,14.799999999999999,,86.5,
L30_N14058,30,14058,matched,L30_N6621,1.379525065422058,0.0001836887386161834,0.01231925655156374,0.03681493178009987,0.11082592606544495,0.4208821654319763,3.5999999999999996,,12.3,,90.8,,96.3,,93.8,,90.4,
L30_N9018,30,9018,matched,L30_N6621,1.4177533388137817,0.0001912404113681987,0.003756722202524543,0.010672863572835922,0.03982765972614288,0.26113200187683105,4.5,,28.1,,4.6,,67.0,,23.200000000000003,,4.3999999999999995,
L30_N8027,30,8027,matched,L30_N6621,1.5944501161575317,0.00019583257380872965,0.005543566308915615,0.028802406042814255,0.11087698489427567,0.41760730743408203,9.3,,72.39999999999999,,90.5,,89.3,,91.7,,90.4,
L30_N11264,30,11264,matched,L30_N6621,1.522560954093933,0.00020779698388651013,0.0027401577681303024,0.014880800619721413,0.06601765006780624,0.3167712986469269,6.9,,95.5,,79.60000000000001,,38.800000000000004,,70.39999999999999,,81.8,
L30_N3654,30,3654,matched,L30_N6621,1.4122941493988037,0.00023525490541942418,0.0026487912982702255,0.00944908894598484,0.03849119320511818,0.24751947820186615,4.3999999999999995,,99.1,,2.1999999999999997,,35.5,,12.4,,3.3000000000000003,
L30_N711,30,711,matched,L30_N6621,1.5305439233779907,0.00019832630641758442,0.010217667557299137,0.0322459414601326,0.11002717912197113,0.3915928304195404,7.000000000000001,,84.8,,88.2,,95.39999999999999,,93.0,,90.4,
L30_N3236,30,3236,matched,L30_N6621,1.542184591293335,0.00020793447038158774,0.0026743782218545675,0.010496169328689575,0.03704884275794029,0.2571839690208435,7.5,,95.6,,3.6999999999999997,,36.7,,21.0,,2.4,
L30_N13356,30,13356,matched,L30_N6621,1.3378952741622925,0.00017386401304975152,0.0027589877136051655,0.008915228769183159,0.03420521691441536,0.260294109582901,2.8000000000000003,,6.2,,4.3,,39.300000000000004,,8.1,,1.7999999999999998,
L30_N9697,30,9697,matched,L30_N6621,1.4619632959365845,0.00027306421543471515,0.030394520610570908,0.061969004571437836,0.14540818333625793,0.44529762864112854,5.4,,99.5,,92.60000000000001,,98.9,,96.39999999999999,,93.10000000000001,
L30_N777,30,777,matched,L30_N6621,1.5994633436203003,0.00015134648128878325,0.004094002302736044,0.03487204760313034,0.4448314905166626,0.712173342704773,9.4,,1.6,,99.0,,73.3,,93.7,,99.1,
L30_N2808,30,2808,matched,L30_N6621,1.4031894207000732,0.00016114459140226245,0.038105558604002,0.10717250406742096,0.23712177574634552,0.547892153263092,4.0,,2.6,,95.89999999999999,,99.1,,97.8,,96.3,
L30_N1418,30,1418,matched,L30_N6621,1.4979195594787598,0.00018886227917391807,0.0022769293282181025,0.008924719877541065,0.04868879169225693,0.28933849930763245,6.3,,17.5,,37.8,,23.200000000000003,,8.200000000000001,,26.1,
L30_N5310,30,5310,matched,L30_N6621,1.3477201461791992,0.00016903931100387126,0.018117006868124008,0.0508270189166069,0.162848100066185,0.5003324747085571,2.9000000000000004,,4.6,,94.5,,97.39999999999999,,95.6,,93.8,
L30_N14229,30,14229,matched,L30_N6621,1.349507451057434,0.00017451097664888948,0.0023384899832308292,0.010618457570672035,0.04955897107720375,0.3217146694660187,3.2,,6.6000000000000005,,81.2,,25.4,,22.5,,29.7,
L30_N8097,30,8097,matched,L30_N6621,1.569636583328247,0.00018221115169581026,0.006884831935167313,0.021242547780275345,0.0755433663725853,0.3415166437625885,8.7,,11.3,,84.39999999999999,,92.5,,89.3,,85.3,
L30_N8016,30,8016,matched,L30_N6621,1.5942524671554565,0.00019697322568390518,0.002649514237418771,0.011182406917214394,0.04479673132300377,0.2760622203350067,9.3,,79.7,,14.2,,35.5,,29.5,,12.7,
L30_N8374,30,8374,matched,L30_N6621,1.4289255142211914,0.00019183778204023838,0.0026888279244303703,0.010772453621029854,0.06177862733602524,0.33338019251823425,4.7,,33.4,,83.6,,36.9,,24.5,,76.1,
L30_N12294,30,12294,matched,L30_N6621,1.4395126104354858,0.00018357204680796713,0.004826846532523632,0.023502012714743614,0.09476165473461151,0.40244805812835693,5.2,,12.2,,88.9,,82.89999999999999,,90.5,,88.4,
L30_N733,30,733,matched,L30_N6621,1.5932332277297974,0.00019658483506646007,0.009227008558809757,0.028548438102006912,0.10591761767864227,0.3946392834186554,9.3,,77.2,,88.4,,94.8,,91.60000000000001,,90.0,
L30_N13318,30,13318,matched,L30_N6621,1.3477797508239746,0.0002129947824869305,0.0024523905012756586,0.009448702447116375,0.035695016384124756,0.23844489455223083,3.0,,97.6,,1.4000000000000001,,30.3,,12.4,,2.1,
L30_N3434,30,3434,matched,L30_N6621,1.5510220527648926,0.00019166033598594368,0.0010947632836177945,0.030729997903108597,0.14278671145439148,0.45131632685661316,7.9,,31.900000000000002,,92.80000000000001,,0.8,,92.4,,93.0,
L30_N9894,30,9894,matched,L30_N6621,1.5761675834655762,0.00014925272262189537,0.02154719829559326,0.11088840663433075,0.32619690895080566,0.6433920860290527,8.799999999999999,,1.4000000000000001,,97.89999999999999,,97.89999999999999,,98.0,,97.89999999999999,
L30_N8161,30,8161,matched,L30_N6621,1.3821922540664673,0.00018727178394328803,0.0024808512534946203,0.010251661762595177,0.05236096680164337,0.28324729204177856,3.5999999999999996,,15.4,,25.6,,31.0,,18.6,,43.8,
L30_N8193,30,8193,matched,L30_N6621,1.5552163124084473,0.0001954385224962607,0.0036755441688001156,0.024114714935421944,0.07862894982099533,0.3499849736690521,8.1,,69.5,,85.1,,65.2,,90.60000000000001,,86.2,
L30_N1773,30,1773,matched,L30_N6621,1.3987131118774414,0.00022815848933532834,0.0011898436350747943,0.008947288617491722,0.03245346248149872,0.23264716565608978,4.0,,99.1,,1.2,,1.0999999999999999,,8.3,,1.4000000000000001,
L30_N14247,30,14247,matched,L30_N3533,1.3210289478302002,0.0001869823463493958,0.0034867669455707073,0.01678866147994995,0.06008513271808624,0.32257381081581116,2.5,,14.899999999999999,,81.39999999999999,,61.0,,82.1,,72.39999999999999,
L30_N3575,30,3575,matched,L30_N3533,1.4281532764434814,0.00018135804566554725,0.002954527037218213,0.010768899694085121,0.06965681165456772,0.33161261677742004,4.7,,10.8,,83.3,,46.1,,24.5,,84.1,
L30_N13078,30,13078,matched,L30_N3533,1.516420841217041,0.00018778513185679913,0.003761072177439928,0.01378904189914465,0.04492004215717316,0.27615615725517273,6.7,,16.1,,14.499999999999998,,67.0,,60.3,,13.100000000000001,
L30_N9246,30,9246,matched,L30_N3533,1.4036470651626587,0.00019284077279735357,0.0035551278851926327,0.01306036114692688,0.06590785086154938,0.3300306499004364,4.0,,43.0,,83.0,,62.3,,53.0,,81.69999999999999,
L30_N9946,30,9946,matched,L30_N3533,1.4017395973205566,0.0001831750851124525,0.0026430573780089617,0.011762221343815327,0.04624288156628609,0.2759033143520355,4.0,,11.899999999999999,,13.900000000000002,,35.5,,37.8,,17.9,
L30_N7807,30,7807,matched,L30_N3533,1.4572787284851074,0.00020345205848570913,0.004089458845555782,0.010869931429624557,0.038992851972579956,0.2545873820781708,5.4,,92.4,,3.2,,73.1,,25.6,,3.6999999999999997,
L30_N6937,30,6937,matched,L30_N3533,1.4131083488464355,0.0002226498763775453,0.006643170025199652,0.022805342450737953,0.087374746799469,0.3808177709579468,4.3999999999999995,,98.8,,87.4,,92.10000000000001,,90.2,,87.1,
L30_N6249,30,6249,matched,L30_N3533,1.5060313940048218,0.00017982747522182763,0.0035510160960257053,0.015032533556222916,0.13387638330459595,0.4170798361301422,6.5,,9.700000000000001,,90.5,,62.1,,71.8,,92.60000000000001,
L30_N2932,30,2932,matched,L30_N3533,1.525067687034607,0.00019478968170005828,0.013503249734640121,0.03509513661265373,0.11623530089855194,0.40475109219551086,7.000000000000001,,63.2,,89.2,,96.39999999999999,,93.8,,91.4,
L30_N779,30,779,matched,L30_N3533,1.445851445198059,0.00018945240299217403,0.011489592492580414,0.05199756100773811,0.1339608132839203,0.41536635160446167,5.3,,18.4,,90.10000000000001,,95.8,,95.89999999999999,,92.60000000000001,
L30_N4731,30,4731,matched,L30_N3533,1.5095609426498413,0.00011494833597680554,0.015279876999557018,0.21531032025814056,0.6841504573822021,0.8507061004638672,6.5,,0.2,,99.8,,96.8,,99.2,,99.9,
L30_N12345,30,12345,matched,L30_N3533,1.271036148071289,0.00018727532005868852,0.0035695501137524843,0.011482750065624714,0.04966733604669571,0.28151339292526245,1.7999999999999998,,15.4,,23.1,,62.9,,34.1,,30.3,
L30_N12750,30,12750,matched,L30_N3533,1.474661946296692,0.00019591476302593946,0.0018187658861279488,0.00997153390198946,0.05133967101573944,0.2958354651927948,5.800000000000001,,73.0,,50.7,,11.1,,16.400000000000002,,39.2,
L30_N9702,30,9702,matched,L30_N3533,1.3261666297912598,0.00020337644673418254,0.001536623458378017,0.007438513915985823,0.026376256719231606,0.22079522907733917,2.5,,92.30000000000001,,0.6,,5.800000000000001,,1.5,,0.2,
L30_N13923,30,13923,matched,L30_N3533,1.5093616247177124,0.0001137389917857945,0.07066067308187485,0.24136850237846375,0.5977706909179688,0.8067497611045837,6.5,,0.2,,99.8,,99.3,,99.4,,99.7,
L30_N3024,30,3024,matched,L30_N3533,1.4691325426101685,0.00018718453065957874,0.00991793442517519,0.02335248328745365,0.07403822243213654,0.35536518692970276,5.6000000000000005,,15.2,,85.6,,95.19999999999999,,90.4,,85.2,
L30_N6539,30,6539,matched,L30_N3533,1.2797234058380127,0.00019036857702303678,0.06822533905506134,0.12061785906553268,0.23135855793952942,0.5479438304901123,2.1,,22.3,,95.89999999999999,,99.2,,98.1,,96.2,
L30_N6476,30,6476,matched,L30_N3533,1.377761721611023,0.00019869089010171592,0.001903016702271998,0.008291464298963547,0.03991198539733887,0.26059964299201965,3.5999999999999996,,85.8,,4.3999999999999995,,13.100000000000001,,4.6,,4.3999999999999995,
L30_N11158,30,11158,matched,L30_N3533,1.4504581689834595,0.00018094753613695502,0.005033462308347225,0.0542893148958683,0.16445647180080414,0.49733927845954895,5.3,,10.299999999999999,,94.39999999999999,,85.5,,95.89999999999999,,93.89999999999999,
L30_N5486,30,5486,matched,L30_N3533,1.4428224563598633,0.00019032220006920397,0.0017259486485272646,0.009684900753200054,0.033865489065647125,0.23570886254310608,5.2,,22.0,,1.3,,9.3,,14.799999999999999,,1.6,
L30_N7076,30,7076,matched,L30_N3533,1.3011692762374878,0.00021435250528156757,0.002161789918318391,0.009398709051311016,0.041988734155893326,0.2465311735868454,2.4,,97.89999999999999,,2.1999999999999997,,19.8,,11.3,,7.199999999999999,
L30_N12173,30,12173,matched,L30_N3533,1.3875350952148438,0.0001878257462522015,0.011067766696214676,0.04174527898430824,0.11553076654672623,0.4081375002861023,3.6999999999999997,,16.1,,89.60000000000001,,95.7,,94.6,,91.4,
L30_N5140,30,5140,matched,L30_N3533,1.501754641532898,0.0001915710890898481,0.005398801062256098,0.03520181030035019,0.11395256221294403,0.4122869074344635,6.4,,31.1,,89.7,,88.6,,93.8,,90.9,
L30_N3166,30,3166,matched,L30_N3533,1.4412071704864502,0.00019651585898827761,0.002955941716209054,0.01422297116369009,0.058272916823625565,0.29392313957214355,5.2,,76.7,,46.800000000000004,,46.300000000000004,,64.8,,67.5,
L30_N3478,30,3478,matched,L30_N3533,1.2604961395263672,0.00019263649301137775,0.0022758236154913902,0.006953674368560314,0.03109310194849968,0.2379879653453827,1.7999999999999998,,41.199999999999996,,1.4000000000000001,,23.0,,0.8,,1.0999999999999999,
L30_N1954,30,1954,matched,L30_N3533,1.2673513889312744,0.00020634422253351659,0.0025716472882777452,0.010403494350612164,0.04149266704916954,0.2661260962486267,1.7999999999999998,,94.6,,6.800000000000001,,33.900000000000006,,19.6,,6.800000000000001,
L30_N11277,30,11277,matched,L30_N3533,1.523483157157898,0.0002174586261389777,0.002207328099757433,0.012412389740347862,0.04618816077709198,0.2707969844341278,6.9,,98.3,,9.8,,21.2,,45.7,,17.8,
L30_N4384,30,4384,matched,L30_N3533,1.301588773727417,0.00020968909666407853,0.0022129802964627743,0.007478094659745693,0.02376539073884487,0.20887473225593567,2.4,,96.3,,0.4,,21.3,,1.7000000000000002,,0.1,
L30_N11109,30,11109,matched,L30_N3533,1.472716212272644,0.0001915145548991859,0.002754625864326954,0.008457209914922714,0.030888205394148827,0.23529553413391113,5.800000000000001,,30.5,,1.2,,39.2,,5.2,,1.0999999999999999,
L30_N2268,30,2268,matched,L30_N3533,1.2958613634109497,0.0002038631500909105,0.002784311305731535,0.007687751669436693,0.02728082798421383,0.21199776232242584,2.1999999999999997,,93.0,,0.5,,39.6,,2.5,,0.6,
L30_N7997,30,7997,matched,L30_N3533,1.4300099611282349,0.00017388373089488596,0.00295724393799901,0.013891750015318394,0.060047343373298645,0.3295656740665436,4.7,,6.2,,82.89999999999999,,46.300000000000004,,61.8,,72.2,
L30_N8704,30,8704,matched,L30_N3533,1.428531527519226,0.00020049150043632835,0.0016505456296727061,0.008035847917199135,0.03476836904883385,0.24387560784816742,4.7,,89.7,,2.0,,7.7,,3.2,,1.9,
L30_N1793,30,1793,matched,L30_N3533,1.355522871017456,0.00017356294847559184,0.0071504684165120125,0.044928260147571564,0.13628220558166504,0.43047860264778137,3.4000000000000004,,6.1,,91.10000000000001,,92.9,,94.8,,92.60000000000001,
L30_N13584,30,13584,matched,L30_N3533,1.3784947395324707,0.00019165627600159496,0.002055139048025012,0.008971409872174263,0.03866323456168175,0.25797873735427856,3.5999999999999996,,31.900000000000002,,3.6999999999999997,,16.8,,8.3,,3.5000000000000004,
L30_N13373,30,13373,matched,L30_N3533,1.3447370529174805,0.00019901362247765064,0.0017641393933445215,0.012492955662310123,0.056150056421756744,0.2943423092365265,2.9000000000000004,,87.3,,47.599999999999994,,10.100000000000001,,46.9,,59.699999999999996,
L30_N7253,30,7253,matched,L30_N3533,1.4306329488754272,0.0001363689952995628,0.005466539412736893,0.019809359684586525,0.3782752454280853,0.7516078352928162,4.7,,1.0,,99.5,,89.0,,87.5,,98.7,
L30_N7574,30,7574,matched,L30_N3533,1.2974896430969238,0.00018291767628397793,0.005415360908955336,0.017729997634887695,0.06580276787281036,0.33046048879623413,2.1999999999999997,,11.700000000000001,,83.1,,88.7,,84.8,,81.5,
L30_N4130,30,4130,matched,L30_N3533,1.4880200624465942,0.00017236180428881198,0.004094336647540331,0.12717507779598236,0.24857096374034882,0.5596214532852173,6.0,,5.4,,96.1,,73.3,,98.2,,96.6,
L30_N4425,30,4425,matched,L30_N3533,1.304699182510376,0.00020046955614816397,0.0050241174176335335,0.023673228919506073,0.08425832539796829,0.36408761143684387,2.5,,89.7,,86.3,,85.5,,90.5,,86.8,
L30_N9130,30,9130,matched,L30_N3533,1.3868639469146729,0.00019912869902327657,0.002140807220712304,0.009618804790079594,0.04168655723333359,0.255754679441452,3.6999999999999997,,87.7,,3.4000000000000004,,19.2,,14.099999999999998,,7.000000000000001,
L30_N12534,30,12534,matched,L30_N3533,1.4046247005462646,0.00019387295469641685,0.002093925140798092,0.007425850257277489,0.03056330233812332,0.22679392993450165,4.1000000000000005,,54.1,,0.8,,17.8,,1.5,,1.0,
L30_N5705,30,5705,matched,L30_N3533,1.2716395854949951,0.00020987645257264376,0.0026233457028865814,0.009352750144898891,0.04019574820995331,0.24519164860248566,1.7999999999999998,,96.3,,2.1999999999999997,,35.3,,10.7,,4.5,
L30_N3137,30,3137,matched,L30_N3533,1.4539462327957153,0.00021255514002405107,0.003435587976127863,0.009333200752735138,0.04032912105321884,0.26194560527801514,5.3,,97.39999999999999,,4.9,,59.9,,10.7,,4.5,
L30_N5172,30,5172,matched,L30_N3533,1.261613368988037,0.0001690572826191783,0.0019936601165682077,0.007299087010324001,0.03708713501691818,0.27199944853782654,1.7999999999999998,,4.7,,10.5,,14.899999999999999,,1.3,,2.4,
L30_N3630,30,3630,matched,L30_N3533,1.3784263134002686,0.00022582284873351455,0.001734921825118363,0.007075983099639416,0.031130855903029442,0.21625962853431702,3.5999999999999996,,99.1,,0.6,,9.4,,1.0,,1.0999999999999999,
L30_N5914,30,5914,matched,L30_N3533,1.2813674211502075,0.00019859580788761377,0.001636422355659306,0.008951167576014996,0.03048476204276085,0.22911293804645538,2.1,,85.6,,0.8999999999999999,,7.3999999999999995,,8.3,,1.0,
L30_N12246,30,12246,matched,L30_N3533,1.3248062133789062,0.00015772787446621805,0.04721780866384506,0.10478458553552628,0.40453144907951355,0.693015456199646,2.5,,2.3,,98.8,,99.1,,97.8,,98.9,
L30_N9124,30,9124,matched,L30_N3533,1.4565926790237427,0.00018633590661920607,0.010943310335278511,0.04806945472955704,0.13160166144371033,0.4415746033191681,5.4,,14.399999999999999,,92.4,,95.7,,95.3,,92.60000000000001,
L30_N13647,30,13647,matched,L30_N3533,1.4138262271881104,0.00015661011275369674,0.11159324645996094,0.1894814670085907,0.3015715181827545,0.6086655259132385,4.3999999999999995,,2.1,,97.39999999999999,,99.7,,98.9,,97.7,
L30_N14201,30,14201,matched,L30_N3533,1.4292277097702026,0.00022480411280412227,0.014853066764771938,0.049638137221336365,0.1557033658027649,0.46533840894699097,4.7,,99.1,,93.0,,96.5,,95.39999999999999,,93.5,
L29_N7063,29,7063,matched,L29_N11308,1.9588189125061035,0.00019892003911081702,0.0035355251748114824,0.014263884164392948,0.04541553556919098,0.2735355794429779,69.8,,87.0,,11.5,,61.5,,64.9,,15.6,
L29_N8970,29,8970,matched,L29_N11308,1.9909626245498657,0.00019395518756937236,0.004001047927886248,0.011273554526269436,0.04306178167462349,0.2801276445388794,76.9,,55.300000000000004,,20.7,,71.39999999999999,,31.4,,9.3,
L29_N10584,29,10584,matched,L29_N11308,1.9648362398147583,0.00019328862254042178,0.002797656925395131,0.008994778618216515,0.04522173851728439,0.26977813243865967,71.1,,47.5,,8.7,,40.1,,8.4,,14.499999999999998,
L29_N2459,29,2459,matched,L29_N11308,1.9982713460922241,0.00021305402333382517,0.0038832768332213163,0.012848569080233574,0.052571751177310944,0.2903837263584137,78.60000000000001,,97.6,,39.6,,69.5,,50.6,,44.1,
