neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L30_N10312,30,10312,ambiguity,amb_ctrl_0037,3.961519241333008,3.9649734497070312,0.0034542083740234375,0.19334863126277924,0.1933804750442505,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0038,3.8723573684692383,3.873800754547119,0.0014433860778808594,0.22664913535118103,0.22547303140163422,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0039,3.6152431964874268,3.6098241806030273,-0.005419015884399414,0.20208783447742462,0.2020561397075653,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0040,1.1299240589141846,1.1339519023895264,0.004027843475341797,0.681882917881012,0.6811131238937378,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0041,3.025339126586914,3.0227279663085938,-0.0026111602783203125,0.18457533419132233,0.18549759685993195,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0042,3.2273526191711426,3.218479633331299,-0.00887298583984375,0.24641618132591248,0.24488702416419983,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0043,2.9003868103027344,2.9035775661468506,0.003190755844116211,0.36921364068984985,0.37019315361976624,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0044,1.5876953601837158,1.5951019525527954,0.00740659236907959,0.7325102090835571,0.7308411002159119,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0045,2.9276123046875,2.943243980407715,0.015631675720214844,0.17992131412029266,0.1844911128282547,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0046,1.956385612487793,1.9564800262451172,9.441375732421875e-05,0.5432806611061096,0.5433366298675537,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0047,1.9885598421096802,1.954146146774292,-0.034413695335388184,0.36667779088020325,0.35122326016426086,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0048,1.8411539793014526,1.877061128616333,0.03590714931488037,0.38393035531044006,0.35514605045318604,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0049,1.4363995790481567,1.433283805847168,-0.0031157732009887695,0.5980097651481628,0.5998678803443909,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0050,2.5079779624938965,2.560185670852661,0.05220770835876465,0.4845510721206665,0.46900561451911926,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0051,2.8794472217559814,2.879756212234497,0.000308990478515625,0.16343170404434204,0.16341949999332428,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0052,3.0402402877807617,3.0393004417419434,-0.0009398460388183594,0.2003115713596344,0.20094619691371918,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0053,1.1995494365692139,1.2011210918426514,0.0015716552734375,0.8067333698272705,0.8064362406730652,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0054,2.3647654056549072,2.3688488006591797,0.004083395004272461,0.2811517119407654,0.28073519468307495,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0055,2.3149187564849854,2.3127248287200928,-0.002193927764892578,0.5136580467224121,0.5138739943504333,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0056,2.607480049133301,2.6089038848876953,0.0014238357543945312,0.20660114288330078,0.2064472883939743,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0057,0.6585018038749695,0.6549073457717896,-0.0035944581031799316,0.8904664516448975,0.8912895917892456,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0058,3.989604949951172,3.9949755668640137,0.005370616912841797,0.16711914539337158,0.1657210886478424,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0059,0.04582241177558899,0.04666788876056671,0.0008454769849777222,0.994132936000824,0.9940117001533508,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0060,2.79477596282959,2.7617526054382324,-0.03302335739135742,0.28763046860694885,0.2782357335090637,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0061,2.5000383853912354,2.5023303031921387,0.0022919178009033203,0.21765698492527008,0.21643349528312683,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0062,1.1139553785324097,1.114416480064392,0.0004611015319824219,0.7421960234642029,0.7421489953994751,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0063,1.3707228899002075,1.369053840637207,-0.0016690492630004883,0.7002532482147217,0.7006885409355164,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0064,1.93146812915802,1.9342492818832397,0.0027811527252197266,0.6220091581344604,0.620796263217926,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0065,2.8411455154418945,2.8464412689208984,0.005295753479003906,0.4862923324108124,0.4856639504432678,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0066,2.589109420776367,2.59222149848938,0.0031120777130126953,0.19930696487426758,0.19902345538139343,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0067,1.1357508897781372,1.2319769859313965,0.09622609615325928,0.8232243061065674,0.8049535751342773,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0068,0.4609047472476959,0.46086081862449646,-4.392862319946289e-05,0.9176048040390015,0.9176084995269775,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0069,2.8861308097839355,2.886665105819702,0.0005342960357666016,0.18505340814590454,0.18503372371196747,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0070,4.194278717041016,4.215348243713379,0.02106952667236328,0.1737346649169922,0.175538569688797,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0071,2.2442498207092285,2.2684648036956787,0.024214982986450195,0.3284861445426941,0.3394652009010315,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0072,1.871635913848877,1.8628284931182861,-0.00880742073059082,0.5316587090492249,0.5331400036811829,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0073,0.0708114355802536,0.07120855897665024,0.00039712339639663696,0.9915265440940857,0.991472065448761,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0074,2.7583680152893066,2.76210880279541,0.0037407875061035156,0.35204073786735535,0.3510059118270874,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0075,2.6742498874664307,2.670711040496826,-0.003538846969604492,0.4025948643684387,0.40109774470329285,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0076,2.564697742462158,2.5627169609069824,-0.0019807815551757812,0.21842361986637115,0.2185247391462326,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0077,1.5501028299331665,1.557633876800537,0.0075310468673706055,0.6041629314422607,0.6021541953086853,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0078,4.38372278213501,4.395359516143799,0.011636734008789062,0.1359737068414688,0.1361958533525467,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0079,4.336527347564697,4.356943130493164,0.020415782928466797,0.13087397813796997,0.1250758171081543,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0080,0.21188126504421234,0.21269936859607697,0.000818103551864624,0.9678179025650024,0.9677188396453857,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0081,2.1037631034851074,2.1068644523620605,0.003101348876953125,0.5748332738876343,0.5727001428604126,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0082,2.2846875190734863,2.2846875190734863,0.0,0.32034850120544434,0.32034850120544434,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0083,4.489418983459473,4.485818862915039,-0.0036001205444335938,0.14217904210090637,0.14234650135040283,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0084,2.3396663665771484,2.310816526412964,-0.02884984016418457,0.23316147923469543,0.2562972605228424,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0085,1.203351616859436,1.2079185247421265,0.00456690788269043,0.8097845911979675,0.8080864548683167,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0086,3.7801778316497803,3.7859885692596436,0.005810737609863281,0.15795767307281494,0.15899458527565002,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0087,2.588879108428955,2.589242458343506,0.00036334991455078125,0.39311835169792175,0.3901457190513611,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0088,1.9940136671066284,1.9896501302719116,-0.004363536834716797,0.5604998469352722,0.5614923238754272,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0089,1.8650267124176025,1.8619444370269775,-0.003082275390625,0.3717454671859741,0.37200966477394104,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0090,1.8612892627716064,1.8618756532669067,0.000586390495300293,0.38439133763313293,0.3843160569667816,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0091,2.795377731323242,2.7953269481658936,-5.078315734863281e-05,0.19341082870960236,0.19325892627239227,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0092,5.028324604034424,5.005645751953125,-0.022678852081298828,0.12060738354921341,0.12735679745674133,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0093,1.564333200454712,1.5643748044967651,4.1604042053222656e-05,0.6041036248207092,0.6041305065155029,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0094,1.1028369665145874,1.1025128364562988,-0.0003241300582885742,0.7473900318145752,0.7474448084831238,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0095,3.709994316101074,3.7108023166656494,0.0008080005645751953,0.27062204480171204,0.27127641439437866,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0096,0.64738929271698,0.6476954221725464,0.00030612945556640625,0.8776392936706543,0.8776091933250427,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0097,3.8359735012054443,3.8361287117004395,0.0001552104949951172,0.24129030108451843,0.2418682724237442,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0098,2.648225784301758,2.658003330230713,0.009777545928955078,0.3671944737434387,0.3714381754398346,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0099,4.308582305908203,4.310222625732422,0.00164031982421875,0.16598977148532867,0.16529498994350433,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0100,0.3447282016277313,0.3445938229560852,-0.00013437867164611816,0.9239041209220886,0.9239175915718079,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0101,2.032076835632324,2.0322654247283936,0.00018858909606933594,0.5963992476463318,0.5962896347045898,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0102,4.421211242675781,4.423906326293945,0.0026950836181640625,0.1848958134651184,0.1845787763595581,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0103,3.0217723846435547,2.9556918144226074,-0.06608057022094727,0.45055824518203735,0.46438583731651306,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0104,1.5090363025665283,1.5094969272613525,0.00046062469482421875,0.6198781728744507,0.6197938323020935,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0105,0.4294249415397644,0.434127539396286,0.0047025978565216064,0.9310343265533447,0.9301445484161377,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0106,2.7188172340393066,2.758012056350708,0.03919482231140137,0.3439536392688751,0.3281964659690857,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0107,2.5670127868652344,2.560067892074585,-0.006944894790649414,0.30145031213760376,0.30272743105888367,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0108,3.032701015472412,3.0335302352905273,0.0008292198181152344,0.17309290170669556,0.17275066673755646,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0109,2.476720094680786,2.4785802364349365,0.0018601417541503906,0.3549768030643463,0.3548316955566406,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0110,0.49913644790649414,0.4984930157661438,-0.0006434321403503418,0.8765358924865723,0.8766241669654846,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0111,1.6028777360916138,1.6014692783355713,-0.0014084577560424805,0.49431589245796204,0.49446672201156616,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0112,1.0162334442138672,1.0188171863555908,0.002583742141723633,0.85316401720047,0.852279007434845,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0113,2.77412748336792,2.772610902786255,-0.001516580581665039,0.5816657543182373,0.582608699798584,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0114,1.8843791484832764,1.9586880207061768,0.07430887222290039,0.5068492889404297,0.47562113404273987,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0115,3.621356248855591,3.618229389190674,-0.003126859664916992,0.19545026123523712,0.1959928423166275,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0116,2.027543783187866,1.9474809169769287,-0.0800628662109375,0.48800042271614075,0.5139663219451904,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0117,1.1482999324798584,1.147252082824707,-0.0010478496551513672,0.7140417695045471,0.714162290096283,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0118,2.888676881790161,2.89841890335083,0.009742021560668945,0.25423526763916016,0.25581973791122437,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0119,0.9365007877349854,0.936492383480072,-8.404254913330078e-06,0.756725549697876,0.7567251920700073,0.1162109375,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0000,1.955470323562622,2.0781524181365967,0.12268209457397461,0.6599143743515015,0.6323389410972595,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0001,0.23500648140907288,0.2360517680644989,0.0010452866554260254,0.9703224301338196,0.9701943397521973,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0002,2.8832173347473145,2.8849363327026367,0.0017189979553222656,0.24949055910110474,0.2473536729812622,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0003,2.5126793384552,2.510835647583008,-0.0018436908721923828,0.3578467071056366,0.358155757188797,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0004,0.7819246053695679,0.7756289839744568,-0.006295621395111084,0.8832935690879822,0.8849396109580994,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0005,2.6810011863708496,2.686351776123047,0.005350589752197266,0.2559022605419159,0.25113117694854736,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0006,0.2504851818084717,0.2554911971092224,0.005006015300750732,0.9627345204353333,0.9619925618171692,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0007,3.095259666442871,3.0866663455963135,-0.008593320846557617,0.2582548260688782,0.26071804761886597,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0008,0.980278491973877,0.9775111675262451,-0.002767324447631836,0.7507448196411133,0.7507160902023315,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0009,4.418984889984131,4.405853271484375,-0.01313161849975586,0.2661050856113434,0.2653962969779968,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0010,2.453826427459717,2.4652814865112305,0.011455059051513672,0.30861034989356995,0.3029399514198303,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0011,3.936030864715576,4.035969257354736,0.09993839263916016,0.3621361255645752,0.3617265522480011,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0012,0.34100571274757385,0.3790755867958069,0.03806987404823303,0.9622004628181458,0.9571413397789001,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0013,0.5203536748886108,0.5206148624420166,0.0002611875534057617,0.8422694802284241,0.8422285318374634,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0014,3.217599868774414,3.2176504135131836,5.054473876953125e-05,0.43694955110549927,0.4376937747001648,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0015,5.039484977722168,5.048362731933594,0.008877754211425781,0.10910574346780777,0.10903775691986084,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0016,0.8798140287399292,0.8834985494613647,0.003684520721435547,0.800051748752594,0.7995114326477051,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0017,1.1103540658950806,1.1082314252853394,-0.002122640609741211,0.4890563189983368,0.46806231141090393,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0018,2.8855695724487305,2.90273118019104,0.01716160774230957,0.29828912019729614,0.2924211919307709,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0019,2.022185802459717,2.0719666481018066,0.049780845642089844,0.3738114833831787,0.35311809182167053,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0020,1.6546120643615723,1.633432149887085,-0.021179914474487305,0.6247479319572449,0.6383157968521118,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0021,2.798386573791504,2.8031258583068848,0.004739284515380859,0.38447508215904236,0.38319534063339233,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0022,1.4229671955108643,1.5102779865264893,0.087310791015625,0.6709012389183044,0.6423826813697815,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0023,1.6184970140457153,1.5451451539993286,-0.07335186004638672,0.48546314239501953,0.49591949582099915,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0024,1.7062790393829346,1.694239616394043,-0.012039422988891602,0.5604472756385803,0.5622596144676208,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0025,2.656043291091919,2.666013479232788,0.00997018814086914,0.20931462943553925,0.21112637221813202,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0026,0.906983494758606,0.9915996193885803,0.08461612462997437,0.8385041952133179,0.8199331164360046,0.1337890625,control
L20_N5595,20,5595,ambiguity,amb_ctrl_0027,1.4375216960906982,1.444969892501831,0.0074481964111328125,0.6311982274055481,0.6300079822540283,0.1337890625,control
