neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0103,3.602849006652832,3.566441297531128,-0.0364077091217041,0.1732293963432312,0.17878398299217224,0.13027599453926086,held_out,False,-0.8359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0104,2.2693629264831543,2.277265787124634,0.007902860641479492,0.31729617714881897,0.3159233629703522,0.13027599453926086,held_out,False,-0.458984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0105,2.2703003883361816,2.2964797019958496,0.02617931365966797,0.45121896266937256,0.4412173628807068,0.13027599453926086,held_out,False,-0.77734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0106,2.2936294078826904,2.273655414581299,-0.0199739933013916,0.257442444562912,0.2801966965198517,0.13027599453926086,held_out,False,-0.765625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0107,1.7875727415084839,1.7883977890014648,0.000825047492980957,0.4912710189819336,0.49121370911598206,0.13027599453926086,held_out,False,-0.474609375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0108,4.151332855224609,4.126791477203369,-0.024541378021240234,0.10566452890634537,0.10863027721643448,0.13027599453926086,held_out,False,-0.89453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0109,2.0650370121002197,2.002937078475952,-0.06209993362426758,0.35902032256126404,0.37359514832496643,0.13027599453926086,held_out,False,-0.71484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0110,3.4897189140319824,3.4236035346984863,-0.0661153793334961,0.23831911385059357,0.2523759603500366,0.13027599453926086,held_out,False,-0.875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0111,4.585160732269287,4.56072998046875,-0.02443075180053711,0.09709121286869049,0.0943363830447197,0.13027599453926086,held_out,False,-0.97265625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0112,2.3925442695617676,2.351719856262207,-0.04082441329956055,0.3253674805164337,0.34680384397506714,0.13027599453926086,held_out,False,-0.56640625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0113,3.8025107383728027,3.7431507110595703,-0.05936002731323242,0.21640783548355103,0.21912485361099243,0.13027599453926086,held_out,False,-0.9453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0114,3.4085211753845215,3.3698666095733643,-0.03865456581115723,0.20685690641403198,0.21077299118041992,0.13027599453926086,held_out,False,-0.890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0115,2.2960190773010254,2.2782700061798096,-0.01774907112121582,0.2826749384403229,0.2652108371257782,0.13027599453926086,held_out,False,-0.625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0116,3.6389787197113037,3.567075252532959,-0.07190346717834473,0.17831125855445862,0.17791952192783356,0.13027599453926086,held_out,False,-0.74609375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0117,3.6600208282470703,3.600752830505371,-0.05926799774169922,0.1861933469772339,0.18790270388126373,0.13027599453926086,held_out,False,-0.83203125,0.12044677734375,general_baseline,bf16
