neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0049,0.8082420825958252,0.8485116958618164,0.04026961326599121,0.7350063920021057,0.7105673551559448,0.13027599453926086,working,False,-0.609375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0050,1.3173760175704956,1.3488223552703857,0.03144633769989014,0.6245548129081726,0.6033037304878235,0.13027599453926086,working,False,-0.80078125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0051,0.6170452833175659,0.6161741018295288,-0.0008711814880371094,0.9229854941368103,0.923130214214325,0.13027599453926086,working,False,-0.62109375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0052,0.8769711256027222,0.8765318989753723,-0.0004392266273498535,0.7263607382774353,0.7264068126678467,0.13027599453926086,working,False,-0.1806640625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0053,0.6913418769836426,0.642503023147583,-0.04883885383605957,0.8054115772247314,0.8245461583137512,0.13027599453926086,working,False,-0.66796875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0054,0.11852390319108963,0.11830359697341919,-0.00022030621767044067,0.9826478362083435,0.9826723337173462,0.13027599453926086,working,False,0.369140625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0055,1.9601961374282837,1.9562461376190186,-0.003949999809265137,0.3758479654788971,0.37643688917160034,0.13027599453926086,working,False,-0.416015625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0056,0.21233002841472626,0.21228930354118347,-4.0724873542785645e-05,0.9696781635284424,0.969673216342926,0.13027599453926086,working,False,-0.84375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0057,0.2141754925251007,0.2287289798259735,0.014553487300872803,0.9696431756019592,0.9668622612953186,0.13027599453926086,working,False,-1.0234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0058,1.6149147748947144,1.6119990348815918,-0.0029157400131225586,0.686076819896698,0.6861541867256165,0.13027599453926086,working,False,-0.46875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0059,0.23255032300949097,0.23681122064590454,0.004260897636413574,0.9668794870376587,0.9661272764205933,0.13027599453926086,working,False,-0.37890625,0.12044677734375,general_baseline,bf16
