neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L31_N2477,31,2477,ambiguity,amb_0005,1.1656110286712646,1.17812979221344,0.012518763542175293,0.5993659496307373,0.5970879197120667,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0006,0.4574460983276367,0.4935845136642456,0.03613841533660889,0.8819699287414551,0.8684506416320801,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0007,0.9293531775474548,0.9184499382972717,-0.010903239250183105,0.7604422569274902,0.7622553110122681,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0008,2.362135410308838,2.3177008628845215,-0.044434547424316406,0.3741387724876404,0.3911948502063751,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0009,0.8438729643821716,0.8018732070922852,-0.041999757289886475,0.7652774453163147,0.7849409580230713,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0010,0.019976455718278885,0.018919091671705246,-0.001057364046573639,0.9979543685913086,0.9980720281600952,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0011,1.2131285667419434,1.2700637578964233,0.05693519115447998,0.6592444777488708,0.6314059495925903,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0012,0.08866862952709198,0.08218447864055634,-0.0064841508865356445,0.9880038499832153,0.989051103591919,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0013,0.20550131797790527,0.2061523199081421,0.0006510019302368164,0.960488498210907,0.9604054093360901,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0014,0.3004405200481415,0.32343053817749023,0.022990018129348755,0.9208971858024597,0.9116455912590027,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0015,0.08057910948991776,0.08283592015504837,0.0022568106651306152,0.9910858273506165,0.9908196330070496,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0016,1.4160633087158203,1.3848193883895874,-0.03124392032623291,0.6004614233970642,0.6107556819915771,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0017,0.8037150502204895,0.8303071856498718,0.026592135429382324,0.7824887633323669,0.770592212677002,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0018,0.8315342664718628,0.8441992998123169,0.012665033340454102,0.6787458062171936,0.6769236922264099,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0019,1.1577324867248535,1.1228711605072021,-0.03486132621765137,0.5409090518951416,0.5714038014411926,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0020,0.25877872109413147,0.26124370098114014,0.002464979887008667,0.9515763521194458,0.9512783885002136,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0021,0.44684651494026184,0.44990280270576477,0.0030562877655029297,0.9151374101638794,0.9147555232048035,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0022,1.9842956066131592,1.9741113185882568,-0.010184288024902344,0.4594227969646454,0.46144619584083557,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0023,0.7837011218070984,0.7410944104194641,-0.04260671138763428,0.7261597514152527,0.7503297924995422,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0024,1.199791431427002,1.190150499343872,-0.009640932083129883,0.4585234820842743,0.45931270718574524,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0025,1.1499484777450562,1.148115873336792,-0.0018326044082641602,0.5001156330108643,0.4779027998447418,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0026,1.398175835609436,1.3840208053588867,-0.014155030250549316,0.542869508266449,0.5440220236778259,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0027,1.7832030057907104,1.7798850536346436,-0.0033179521560668945,0.33982908725738525,0.34054121375083923,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0028,1.1929349899291992,1.1887903213500977,-0.0041446685791015625,0.45609763264656067,0.45605775713920593,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0029,0.057985108345746994,0.05260332301259041,-0.005381785333156586,0.991671621799469,0.9926059246063232,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0030,1.2238729000091553,1.200286626815796,-0.023586273193359375,0.5123223066329956,0.5406121611595154,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0031,0.0643354207277298,0.06464484333992004,0.0003094226121902466,0.9905456304550171,0.9905113577842712,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0032,0.697102427482605,0.7395555973052979,0.04245316982269287,0.8578996658325195,0.8443365097045898,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0033,1.2407962083816528,1.1818386316299438,-0.058957576751708984,0.6320131421089172,0.6600691676139832,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0034,0.877666175365448,0.900862991809845,0.023196816444396973,0.8198269605636597,0.8156944513320923,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0035,0.6385940313339233,0.6311054229736328,-0.007488608360290527,0.7414500117301941,0.7430068254470825,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0036,0.07341259717941284,0.07536584138870239,0.0019532442092895508,0.9916974306106567,0.9914827346801758,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0037,0.657253086566925,0.6573933362960815,0.00014024972915649414,0.6506741642951965,0.6506654024124146,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0038,0.5712425708770752,0.594223141670227,0.022980570793151855,0.8621541261672974,0.8536112904548645,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0039,0.5075202584266663,0.47460731863975525,-0.03291293978691101,0.9173604249954224,0.9241165518760681,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0040,0.38325273990631104,0.41071832180023193,0.0274655818939209,0.8789321184158325,0.865089476108551,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0041,1.6100504398345947,1.588497281074524,-0.0215531587600708,0.46130549907684326,0.4767240583896637,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0042,0.5922249555587769,0.6608709692955017,0.06864601373672485,0.8293640613555908,0.7955216765403748,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0043,1.0839688777923584,1.0808502435684204,-0.0031186342239379883,0.6825155019760132,0.6828436255455017,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0044,0.935899019241333,0.9707990288734436,0.034900009632110596,0.6548091769218445,0.6269033551216125,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0045,0.8608894348144531,0.8977395296096802,0.03685009479522705,0.7552313804626465,0.7355693578720093,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0046,0.534946620464325,0.5054676532745361,-0.02947896718978882,0.8627403378486633,0.8743690252304077,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0047,0.02556103840470314,0.023055991157889366,-0.002505047246813774,0.9969491362571716,0.9972936511039734,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0048,0.5989319682121277,0.5904243588447571,-0.008507609367370605,0.8309433460235596,0.8319793939590454,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0049,0.004594206809997559,0.004135402385145426,-0.0004588044248521328,0.9995077848434448,0.9995636343955994,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0050,0.00291314790956676,0.0029296521097421646,1.650420017540455e-05,0.9997594952583313,0.9997580647468567,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0051,0.5652441382408142,0.5968078374862671,0.03156369924545288,0.8824345469474792,0.8724876046180725,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0052,0.1259518712759018,0.13355490565299988,0.0076030343770980835,0.9809679388999939,0.979282557964325,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0053,1.5414173603057861,1.525195598602295,-0.01622176170349121,0.3365670442581177,0.3541163504123688,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0054,0.5563386082649231,0.5188308954238892,-0.037507712841033936,0.8836879730224609,0.8945943713188171,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0055,1.7294001579284668,1.6974596977233887,-0.031940460205078125,0.43432050943374634,0.46212273836135864,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0056,1.2657325267791748,1.253051996231079,-0.012680530548095703,0.5506376624107361,0.5535185933113098,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0057,0.5708584785461426,0.5836426019668579,0.012784123420715332,0.8576432466506958,0.8538210391998291,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0058,0.9753544926643372,0.9684470295906067,-0.006907463073730469,0.5227964520454407,0.5236081480979919,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0059,1.2498369216918945,1.229952096939087,-0.019884824752807617,0.5687743425369263,0.571028470993042,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0060,0.02259371057152748,0.020428482443094254,-0.0021652281284332275,0.9969449639320374,0.9972902536392212,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0061,0.5634198784828186,0.5429996252059937,-0.02042025327682495,0.8581439852714539,0.8631026148796082,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0062,0.21750852465629578,0.20511436462402344,-0.012394160032272339,0.961056649684906,0.9641165137290955,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0063,0.6980839371681213,0.7378884553909302,0.03980451822280884,0.8285492658615112,0.8121476173400879,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0064,0.004432558547705412,0.004000907298177481,-0.0004316512495279312,0.9995861649513245,0.9996310472488403,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0065,0.9494534730911255,0.9073413014411926,-0.04211217164993286,0.785615086555481,0.8020036220550537,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0066,0.9012449979782104,0.9155442714691162,0.014299273490905762,0.6448919773101807,0.6419937610626221,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0067,1.340259075164795,1.3370730876922607,-0.0031859874725341797,0.5816445350646973,0.5819118022918701,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0068,0.5129740238189697,0.5089343786239624,-0.004039645195007324,0.8415616154670715,0.8420759439468384,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0069,0.7117847204208374,0.7189015746116638,0.007116854190826416,0.7326747179031372,0.7313735485076904,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0070,0.4955112338066101,0.47396647930145264,-0.02154475450515747,0.8638998866081238,0.873275876045227,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0071,0.3818269670009613,0.3950890004634857,0.013262033462524414,0.9421798586845398,0.9396243095397949,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0072,1.262479305267334,1.2224833965301514,-0.03999590873718262,0.6550055146217346,0.6668162941932678,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0073,0.8383328318595886,0.8941758871078491,0.0558430552482605,0.8175399899482727,0.7997933030128479,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0074,1.4880214929580688,1.4457192420959473,-0.04230225086212158,0.4941612184047699,0.507157564163208,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0075,0.5584425926208496,0.5797283053398132,0.021285712718963623,0.9152750968933105,0.911178469657898,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0076,1.2958425283432007,1.3337929248809814,0.03795039653778076,0.7498446702957153,0.7378015518188477,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0077,0.7773032188415527,0.7622992396354675,-0.015003979206085205,0.6949709057807922,0.6988683938980103,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0078,1.0731762647628784,1.0383272171020508,-0.03484904766082764,0.7275630831718445,0.7429066300392151,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0079,0.6328229308128357,0.6325088143348694,-0.0003141164779663086,0.7892329096794128,0.789252519607544,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0080,0.6262251734733582,0.6512615084648132,0.025036334991455078,0.8825141787528992,0.8768406510353088,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0081,0.7705745100975037,0.7454538941383362,-0.02512061595916748,0.8430562615394592,0.8487575054168701,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0082,1.1350146532058716,1.1266037225723267,-0.008410930633544922,0.7406395673751831,0.7415233254432678,0.0712890625,working
L31_N2477,31,2477,ambiguity,amb_0083,0.0036178124137222767,0.003551124595105648,-6.668781861662865e-05,0.9996968507766724,0.9997009038925171,0.0712890625,working
L29_N8568,29,8568,ambiguity,amb_0000,0.5823184251785278,0.5823583602905273,3.993511199951172e-05,0.7879973649978638,0.7879937291145325,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0001,0.3705728054046631,0.3834099769592285,0.01283717155456543,0.9131689071655273,0.9115732908248901,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0002,1.1289973258972168,1.105421543121338,-0.023575782775878906,0.7178218960762024,0.7271997928619385,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0003,0.7870205640792847,0.7922452092170715,0.005224645137786865,0.7425737977027893,0.7415269613265991,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0004,0.02982572466135025,0.02981804683804512,-7.677823305130005e-06,0.996168315410614,0.9961691498756409,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0005,1.1656110286712646,1.1919519901275635,0.026340961456298828,0.5993659496307373,0.5953481197357178,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0006,0.4574460983276367,0.4655292332172394,0.008083134889602661,0.8819699287414551,0.8800356388092041,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0007,0.9293531775474548,0.9294474124908447,9.423494338989258e-05,0.7604422569274902,0.7604303359985352,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0008,2.362135410308838,2.359315872192383,-0.002819538116455078,0.3741387724876404,0.37428048253059387,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0009,0.8438729643821716,0.8275737166404724,-0.01629924774169922,0.7652774453163147,0.7803397178649902,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0010,0.019976455718278885,0.019925281405448914,-5.1174312829971313e-05,0.9979543685913086,0.997960090637207,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0011,1.2131285667419434,1.213927984237671,0.0007994174957275391,0.6592444777488708,0.6591603755950928,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0012,0.08866862952709198,0.08863995969295502,-2.866983413696289e-05,0.9880038499832153,0.9880064129829407,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0013,0.20550131797790527,0.19392114877700806,-0.011580169200897217,0.960488498210907,0.9637702703475952,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0014,0.3004405200481415,0.3255285322666168,0.025088012218475342,0.9208971858024597,0.9113984704017639,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0015,0.08057910948991776,0.08030509203672409,-0.00027401745319366455,0.9910858273506165,0.9911231994628906,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0016,1.4160633087158203,1.4321844577789307,0.01612114906311035,0.6004614233970642,0.5889780521392822,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0017,0.8037150502204895,0.8037188649177551,3.814697265625e-06,0.7824887633323669,0.7824889421463013,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0018,0.8315342664718628,0.8338263034820557,0.002292037010192871,0.6787458062171936,0.6783648729324341,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0019,1.1577324867248535,1.1579886674880981,0.0002561807632446289,0.5409090518951416,0.5408934354782104,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0020,0.25877872109413147,0.2557647228240967,-0.00301399827003479,0.9515763521194458,0.95210200548172,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0021,0.44684651494026184,0.4892202317714691,0.042373716831207275,0.9151374101638794,0.9049241542816162,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0022,1.9842956066131592,1.9841952323913574,-0.00010037422180175781,0.4594227969646454,0.4594428241252899,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0023,0.7837011218070984,0.7834498882293701,-0.0002512335777282715,0.7261597514152527,0.7261821031570435,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0024,1.199791431427002,1.1998040676116943,1.2636184692382812e-05,0.4585234820842743,0.4585226774215698,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0025,1.1499484777450562,1.1463323831558228,-0.0036160945892333984,0.5001156330108643,0.47807177901268005,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0026,1.398175835609436,1.3985555171966553,0.0003796815872192383,0.542869508266449,0.5428159832954407,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0027,1.7832030057907104,1.7888050079345703,0.005602002143859863,0.33982908725738525,0.3391255736351013,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0028,1.1929349899291992,1.1940443515777588,0.0011093616485595703,0.45609763264656067,0.45599907636642456,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0029,0.057985108345746994,0.05779626965522766,-0.00018883869051933289,0.991671621799469,0.9916873574256897,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0030,1.2238729000091553,1.1966071128845215,-0.02726578712463379,0.5123223066329956,0.5409323573112488,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0031,0.0643354207277298,0.06463198363780975,0.00029656291007995605,0.9905456304550171,0.9905129671096802,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0032,0.697102427482605,0.6946683526039124,-0.002434074878692627,0.8578996658325195,0.858318030834198,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0033,1.2407962083816528,1.2406275272369385,-0.00016868114471435547,0.6320131421089172,0.6320257186889648,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0034,0.877666175365448,0.8753848075866699,-0.002281367778778076,0.8198269605636597,0.8202054500579834,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0035,0.6385940313339233,0.6614977717399597,0.022903740406036377,0.7414500117301941,0.7184242606163025,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0036,0.07341259717941284,0.08082068711519241,0.0074080899357795715,0.9916974306106567,0.990739107131958,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0037,0.657253086566925,0.6385642290115356,-0.018688857555389404,0.6506741642951965,0.6784390211105347,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0038,0.5712425708770752,0.5994890928268433,0.028246521949768066,0.8621541261672974,0.8530285954475403,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0039,0.5075202584266663,0.5024245977401733,-0.00509566068649292,0.9173604249954224,0.9187630414962769,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0040,0.38325273990631104,0.4116150140762329,0.028362274169921875,0.8789321184158325,0.8649907112121582,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0041,1.6100504398345947,1.618434190750122,0.008383750915527344,0.46130549907684326,0.46005117893218994,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0042,0.5922249555587769,0.6377729773521423,0.04554802179336548,0.8293640613555908,0.8104195594787598,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0043,1.0839688777923584,1.0837936401367188,-0.00017523765563964844,0.6825155019760132,0.6825304627418518,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0044,0.935899019241333,0.935733437538147,-0.00016558170318603516,0.6548091769218445,0.6548241972923279,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0045,0.8608894348144531,0.8738012313842773,0.012911796569824219,0.7552313804626465,0.7509429454803467,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0046,0.534946620464325,0.5357099175453186,0.0007632970809936523,0.8627403378486633,0.8626471757888794,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0047,0.02556103840470314,0.027537811547517776,0.0019767731428146362,0.9969491362571716,0.9966855645179749,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0048,0.5989319682121277,0.597286581993103,-0.0016453862190246582,0.8309433460235596,0.8311217427253723,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0049,0.004594206809997559,0.004595468286424875,1.2614764273166656e-06,0.9995077848434448,0.9995076656341553,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0050,0.00291314790956676,0.0028578501660376787,-5.5297743529081345e-05,0.9997594952583313,0.9997643828392029,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0051,0.5652441382408142,0.5650292038917542,-0.0002149343490600586,0.8824345469474792,0.8824523687362671,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0052,0.1259518712759018,0.12698613107204437,0.0010342597961425781,0.9809679388999939,0.9808041453361511,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0053,1.5414173603057861,1.540749192237854,-0.0006681680679321289,0.3365670442581177,0.3366122841835022,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0054,0.5563386082649231,0.5331622362136841,-0.023176372051239014,0.8836879730224609,0.8921840786933899,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0055,1.7294001579284668,1.7375881671905518,0.008188009262084961,0.43432050943374634,0.4326050877571106,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0056,1.2657325267791748,1.2645423412322998,-0.001190185546875,0.5506376624107361,0.5507670640945435,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0057,0.5708584785461426,0.6165139675140381,0.04565548896789551,0.8576432466506958,0.8416959643363953,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0058,0.9753544926643372,0.971274197101593,-0.004080295562744141,0.5227964520454407,0.5233299732208252,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0059,1.2498369216918945,1.2497717142105103,-6.520748138427734e-05,0.5687743425369263,0.5687680244445801,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0060,0.02259371057152748,0.02251918613910675,-7.452443242073059e-05,0.9969449639320374,0.9969509840011597,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0061,0.5634198784828186,0.5206114053726196,-0.042808473110198975,0.8581439852714539,0.872674286365509,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0062,0.21750852465629578,0.21157795190811157,-0.005930572748184204,0.961056649684906,0.9630048274993896,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0063,0.6980839371681213,0.6988055109977722,0.0007215738296508789,0.8285492658615112,0.8284807801246643,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0064,0.004432558547705412,0.004437999799847603,5.441252142190933e-06,0.9995861649513245,0.9995858073234558,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0065,0.9494534730911255,0.9472869038581848,-0.002166569232940674,0.785615086555481,0.7866113781929016,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0066,0.9012449979782104,0.9018484950065613,0.0006034970283508301,0.6448919773101807,0.6448456048965454,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0067,1.340259075164795,1.340585708618164,0.0003266334533691406,0.5816445350646973,0.5816236734390259,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0068,0.5129740238189697,0.5125619769096375,-0.0004120469093322754,0.8415616154670715,0.8416013121604919,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0069,0.7117847204208374,0.746178150177002,0.03439342975616455,0.7326747179031372,0.707704484462738,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0070,0.4955112338066101,0.495560884475708,4.965066909790039e-05,0.8638998866081238,0.8638966083526611,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0071,0.3818269670009613,0.39025014638900757,0.008423179388046265,0.9421798586845398,0.9401956796646118,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0072,1.262479305267334,1.2644050121307373,0.0019257068634033203,0.6550055146217346,0.654788613319397,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0073,0.8383328318595886,0.83754563331604,-0.000787198543548584,0.8175399899482727,0.8176462054252625,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0074,1.4880214929580688,1.4379158020019531,-0.05010569095611572,0.4941612184047699,0.5253768563270569,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0075,0.5584425926208496,0.6145942211151123,0.056151628494262695,0.9152750968933105,0.9050872921943665,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0076,1.2958425283432007,1.2749667167663574,-0.02087581157684326,0.7498446702957153,0.755903422832489,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0077,0.7773032188415527,0.7771108150482178,-0.00019240379333496094,0.6949709057807922,0.6949906349182129,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0078,1.0731762647628784,1.0733815431594849,0.0002052783966064453,0.7275630831718445,0.7275449633598328,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0079,0.6328229308128357,0.6327804923057556,-4.2438507080078125e-05,0.7892329096794128,0.7892352938652039,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0080,0.6262251734733582,0.6238816380500793,-0.0023435354232788086,0.8825141787528992,0.8829968571662903,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0081,0.7705745100975037,0.7705675959587097,-6.9141387939453125e-06,0.8430562615394592,0.8430566191673279,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0082,1.1350146532058716,1.1298866271972656,-0.005128026008605957,0.7406395673751831,0.7421386241912842,0.11474609375,working
L29_N8568,29,8568,ambiguity,amb_0083,0.0036178124137222767,0.0036158619914203882,-1.950422301888466e-06,0.9996968507766724,0.9996968507766724,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0000,0.5823184251785278,0.6093193888664246,0.02700096368789673,0.7879973649978638,0.7673709392547607,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0001,0.3705728054046631,0.3717133402824402,0.0011405348777770996,0.9131689071655273,0.9130207300186157,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0002,1.1289973258972168,1.1210827827453613,-0.007914543151855469,0.7178218960762024,0.7196717858314514,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0003,0.7870205640792847,0.7920578122138977,0.005037248134613037,0.7425737977027893,0.7415450811386108,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0004,0.02982572466135025,0.029817167669534683,-8.556991815567017e-06,0.996168315410614,0.9961691498756409,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0005,1.1656110286712646,1.162950038909912,-0.002660989761352539,0.5993659496307373,0.5997093319892883,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0006,0.4574460983276367,0.46698281168937683,0.009536713361740112,0.8819699287414551,0.8797596096992493,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0007,0.9293531775474548,0.9491317868232727,0.01977860927581787,0.7604422569274902,0.7499077916145325,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0008,2.362135410308838,2.304245710372925,-0.057889699935913086,0.3741387724876404,0.4028509557247162,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0009,0.8438729643821716,0.8517438769340515,0.007870912551879883,0.7652774453163147,0.7638937830924988,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0010,0.019976455718278885,0.020199812948703766,0.00022335723042488098,0.9979543685913086,0.9979238510131836,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0011,1.2131285667419434,1.2129089832305908,-0.00021958351135253906,0.6592444777488708,0.6592499613761902,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0012,0.08866862952709198,0.08813770115375519,-0.000530928373336792,0.9880038499832153,0.9880548119544983,0.11474609375,working
L26_N2788,26,2788,ambiguity,amb_0013,0.20550131797790527,0.205861896276474,0.0003605782985687256,0.960488498210907,0.9604464173316956,0.11474609375,working
