layer,head,group,mean_score,mean_abs,n
29,5,prefix,8.838895631413379e-07,8.838895631413379e-07,80
29,6,prefix,1.9335791421326576e-06,5.064154322553804e-06,80
29,7,prefix,-1.483263032753257e-06,1.7957331209572657e-06,80
29,8,prefix,2.389700456006949e-06,5.907108644720438e-06,80
29,9,prefix,6.313268622193391e-06,1.678373961908619e-05,80
29,10,prefix,-5.458610712594236e-06,4.2463833565875575e-05,80
29,11,prefix,1.517859948307887e-06,5.410673706762736e-06,80
29,12,prefix,3.678952001706648e-07,1.7304632226711192e-06,80
29,13,prefix,1.3342545635453007e-06,1.3342545635453007e-06,80
29,14,prefix,9.916550254729372e-07,1.0292957171031958e-06,80
29,15,prefix,-4.362716913774989e-06,6.540632154994341e-06,80
29,16,prefix,6.814461244175618e-06,1.6553588244505592e-05,80
29,17,prefix,6.989594146133981e-07,2.3422161186559267e-06,80
29,18,prefix,2.868311844039795e-07,6.700029436146337e-07,80
29,19,prefix,-3.2374937035228866e-06,5.943850743150847e-06,80
29,20,prefix,-4.992613866505735e-06,7.678304884706222e-06,80
29,21,prefix,-3.262568796458254e-06,6.400451579224864e-06,80
29,22,prefix,-1.1973593079517286e-05,1.8423930750088858e-05,80
29,23,prefix,-1.579820159065548e-05,2.7146310955572517e-05,80
29,24,prefix,-2.082188075291924e-06,6.74492525831738e-06,80
29,25,prefix,-5.741791738955726e-06,5.741791738955726e-06,80
29,26,prefix,-3.7026347474977686e-05,0.00011057700814234294,80
29,27,prefix,-0.00017191085441083941,0.00042044507507341675,80
29,28,prefix,4.488225445697935e-06,1.0750272917903202e-05,80
29,29,prefix,-1.6845477446736367e-06,2.977073829413257e-06,80
29,30,prefix,-1.7513312336348008e-06,4.971542158926923e-06,80
29,31,prefix,9.865855084001396e-07,9.865855084001396e-07,80
29,0,entity,-3.0134746543808434e-05,0.0003151581023985273,80
29,1,entity,-0.00022698231568938355,0.0006131846497055449,80
29,2,entity,-1.8880606290849755e-05,8.982322347605987e-05,80
29,3,entity,8.712312301213387e-05,0.00021214072344264424,80
29,4,entity,-1.849247021254996e-05,0.00018476972516054957,80
29,5,entity,-2.151828981595827e-05,0.00014860566161587486,80
29,6,entity,6.643559570989055e-05,0.00031828284854213963,80
29,7,entity,-0.00013959136127823514,0.00022220344914103407,80
29,8,entity,0.00028995456898996965,0.0006659987925161203,80
29,9,entity,-0.0004803583472721584,0.001133093759312942,80
29,10,entity,0.000113441888925081,0.001355443264810674,80
29,11,entity,0.00012133457362324407,0.0008572637992074305,80
29,12,entity,1.0809643288212101e-05,0.00030933346494066427,80
29,13,entity,8.303735197614514e-05,0.00032269759491327933,80
29,14,entity,0.00019316022211910422,0.00043569612094529475,80
29,15,entity,-0.00010769722510985957,0.00039538698655405824,80
29,16,entity,0.00011047523248635116,0.000534302827418287,80
29,17,entity,-1.3030362407562279e-05,0.00029170009473205026,80
29,18,entity,0.00012126779071195415,0.0006150105111487391,80
29,19,entity,2.5202313088357188e-05,0.00022625683310479873,80
29,20,entity,-0.00014794240447599805,0.0005510621073312905,80
29,21,entity,9.061278859121558e-05,0.0003956885281979794,80
29,22,entity,-0.00023967557777950787,0.0007701557744326237,80
29,23,entity,-0.00022554726716634833,0.0005466115007607186,80
29,24,entity,-0.00084246099036136,0.003027153207540323,80
29,25,entity,-0.0005745986474721577,0.006895452012213354,80
29,26,entity,0.011130013261936255,0.021242749751036172,80
29,27,entity,-0.001062876776450139,0.030677851556356474,80
29,28,entity,0.00014840888070466463,0.0004940605077763394,80
29,29,entity,-0.0003462922192511542,0.0009174945170116189,80
29,30,entity,-0.00024046521246532394,0.0007068840676822674,80
29,31,entity,-0.0003040261129854116,0.0009259328845246273,80
29,0,last,-0.35808597709983586,0.43167036268860104,80
29,1,last,-0.003905212294193916,0.011094481850159354,80
29,2,last,-0.0006859698514745105,0.003477726718847407,80
29,3,last,0.011038599074527155,0.015830419848498423,80
29,4,last,-0.002668162662303075,0.01709044428425841,80
29,5,last,0.0028515449128462935,0.012714196181332228,80
29,6,last,0.0005003088102967012,0.004781333127903053,80
29,7,last,-0.0005097481771372259,0.0036531418256345203,80
29,8,last,0.01256895890692249,0.05675106685375795,80
29,9,last,0.009844175085891037,0.07504235290689394,80
29,10,last,-0.012286694208160042,0.07231649113819003,80
29,11,last,0.03498895354568958,0.1395314371213317,80
29,12,last,0.0003959837631555274,0.022577582075609826,80
29,13,last,0.0032791719044325874,0.008700188007787801,80
29,14,last,0.0003111671750957612,0.003979686590173515,80
29,15,last,0.0008056200967985205,0.012007863611506764,80
29,16,last,0.007623884902568534,0.038137330341851336,80
29,17,last,0.005348334008886013,0.009494848003669176,80
29,18,last,-0.0019942060636822133,0.0070183544885367155,80
29,19,last,0.0059246350196190175,0.009788980556186289,80
29,20,last,-0.02815962696331553,0.03218521531089209,80
29,21,last,0.0024732348159886897,0.011610454577021301,80
29,22,last,-0.004189931976725347,0.014442369711468927,80
29,23,last,0.0148631950491108,0.028739080135710537,80
29,24,last,-0.0021189236606005577,0.01689003181527369,80
29,25,last,0.14724473217502237,0.17727961726486682,80
29,26,last,0.05507045842241496,0.08012493727728724,80
29,27,last,0.010103207029169425,0.04197540867025964,80
29,28,last,0.009423826346755959,0.021996436259360052,80
29,29,last,0.039601927014882674,0.04273254455474671,80
29,30,last,-0.0005780206760391593,0.01740153881255537,80
29,31,last,0.0031136042322032153,0.027859055052977054,80
29,0,suffix,-0.006109612454105217,0.00784568544561921,80
29,1,suffix,0.0044580048769717,0.005460338614955163,80
29,2,suffix,0.00017785377139034608,0.00340567264835272,80
29,3,suffix,0.0010836069768970446,0.0029987737238229783,80
29,4,suffix,0.0029529081766895616,0.006592361868138141,80
29,5,suffix,0.00034327560970268676,0.003951316151324135,80
29,6,suffix,0.004899885028862627,0.005880410438476247,80
29,7,suffix,-0.0017017424441178263,0.0022941626076431023,80
29,8,suffix,0.004832071432258544,0.018483878896506666,80
29,9,suffix,0.017312251843486594,0.021502414555197902,80
29,10,suffix,-0.026852623408103682,0.03516765210051744,80
29,11,suffix,0.016898597890212842,0.02994198239484831,80
29,12,suffix,-0.0017226648167252279,0.006378666501586849,80
29,13,suffix,0.0003215252893596698,0.00310150919683565,80
29,14,suffix,0.0014037253848755427,0.002854648384709435,80
29,15,suffix,0.000453230820698991,0.003286544036723171,80
29,16,suffix,-0.002188287165154179,0.005592820199308335,80
29,17,suffix,-0.0021198159863388354,0.005847756418938843,80
29,18,suffix,-0.0004560165197290189,0.0021233487143035744,80
29,19,suffix,0.0024369985298221763,0.00456336244145632,80
29,20,suffix,-0.001930665756981398,0.0073435072658412535,80
29,21,suffix,0.005813135758444332,0.007671436537884801,80
29,22,suffix,-0.00013816407508784322,0.012424217653006053,80
29,23,suffix,-0.007993417176567163,0.013270161126729362,80
29,24,suffix,0.002312038724176091,0.010595362057119927,80
29,25,suffix,0.018122997770387884,0.07309065187137094,80
29,26,suffix,0.06191691190169877,0.06871063099979438,80
29,27,suffix,0.03665324357539248,0.05258582406154346,80
29,28,suffix,0.013091841998993914,0.014286389157041413,80
29,29,suffix,-0.003836207684526016,0.009031585119646478,80
29,30,suffix,-0.0036878210940813005,0.00677329294348965,80
29,31,suffix,-0.00299223292311126,0.008587004956530109,80
30,0,prefix,9.84573732409899e-07,2.3836761684492558e-06,80
30,1,prefix,1.829545055898052e-07,1.0903279616059081e-06,80
30,2,prefix,5.183300705979832e-07,4.797608195339364e-06,80
30,3,prefix,2.012196764766827e-07,4.932212560149197e-07,80
30,4,prefix,1.9671160206513606e-06,4.447813042318671e-06,80
30,5,prefix,-6.903870577446014e-06,9.492314202930174e-06,80
30,6,prefix,-2.0777450673747923e-06,9.912784122967367e-06,80
30,7,prefix,7.250563310634561e-07,7.743861043962851e-07,80
30,8,prefix,-1.3126753007242086e-06,1.4520766956493958e-05,80
30,9,prefix,8.997452821013496e-06,2.249278926189646e-05,80
30,10,prefix,-1.3768105271694252e-05,3.682880983184589e-05,80
30,11,prefix,-1.0830384750359912e-06,1.987360579613906e-06,80
30,12,prefix,2.3550879770795064e-07,2.7866823137046027e-06,80
30,13,prefix,1.4819747759631241e-06,1.4819747759631241e-06,80
30,14,prefix,7.477656231102969e-07,3.7132738805567554e-06,80
30,15,prefix,1.113155616305761e-06,1.113155616305761e-06,80
30,16,prefix,-8.542619219298331e-06,3.022024376022614e-05,80
30,17,prefix,5.023464336062489e-06,9.800083687849793e-06,80
30,18,prefix,3.998943093819207e-06,7.740765874331145e-06,80
30,19,prefix,-3.358199393055372e-05,0.00013916432195593131,80
30,20,prefix,3.2288956216319774e-06,3.2288956216319774e-06,80
30,21,prefix,8.66282430855847e-07,2.2617699906746226e-06,80
30,22,prefix,-6.368822207036829e-06,1.881570212276529e-05,80
30,23,prefix,4.502881020229665e-06,1.2483712317745699e-05,80
30,24,prefix,-2.892306984136894e-07,1.7158418895490967e-06,80
30,25,prefix,-2.383516147830278e-06,2.9145083111359327e-06,80
30,26,prefix,-1.6189322254334115e-06,4.261676504846435e-06,80
30,27,prefix,3.021592205243451e-06,7.4337874892194126e-06,80
30,28,prefix,5.398865585704016e-07,3.8047668599716642e-06,80
30,29,prefix,-3.6080439880237236e-07,3.79887528207945e-06,80
30,30,prefix,6.263300361908364e-07,2.6460485960555504e-06,80
30,31,prefix,1.5577300100488856e-06,7.34998411893173e-06,80
30,0,entity,0.00011656606192218532,0.0004506772843228646,80
30,1,entity,2.5040841273948898e-05,0.00023624109489901458,80
30,2,entity,-6.907999319309966e-05,0.00028853610343730906,80
30,3,entity,-1.3848373214386811e-06,7.788459114408398e-05,80
30,4,entity,-2.0156598483822564e-05,0.00012047340194101252,80
30,5,entity,-2.8305747184731446e-05,0.00039700967707858583,80
30,6,entity,-0.00017079258778949225,0.00041521151762253795,80
30,7,entity,-1.3894855158014252e-05,0.0002517418577895114,80
30,8,entity,-5.6060783731481936e-05,0.0005036961271571272,80
30,9,entity,-0.00015259175827395666,0.00044379486323578023,80
30,10,entity,0.00012661575353831723,0.0009206211657101449,80
30,11,entity,-3.399594140773843e-05,0.00014384878309101624,80
30,12,entity,-5.0947806334988856e-05,0.000167471584006762,80
30,13,entity,1.942156523000449e-05,0.0002709745694119192,80
30,14,entity,-3.209878331631444e-05,0.0002723571015678772,80
30,15,entity,-1.0883661524019317e-05,0.00016326671861719433,80
30,16,entity,0.00019977118049609998,0.0005464578779992735,80
30,17,entity,-5.098774103089454e-05,0.00019035172559824786,80
30,18,entity,1.1228129483242811e-05,0.0006535108209618556,80
30,19,entity,0.0008797179927114484,0.0018621057680775267,80
30,20,entity,-8.275814065541453e-05,0.0005663180540580015,80
30,21,entity,6.521427940384684e-05,0.00035723185608134146,80
30,22,entity,-0.0008573937912842666,0.0023285667167328938,80
30,23,entity,-0.00014725290953947477,0.00046953551355954914,80
30,24,entity,-9.082299425244855e-06,0.0006750141840029755,80
30,25,entity,-0.0002536952393711545,0.0012840741726904525,80
30,26,entity,9.719446438793966e-05,0.00026188753940914467,80
30,27,entity,-0.00011012539296189061,0.0005636018165887435,80
30,28,entity,1.26409993811194e-05,0.00017324627140737902,80
30,29,entity,-1.9911978731101955e-05,0.00013452979044075163,80
30,30,entity,-2.374173003403257e-05,0.00014306944274125044,80
30,31,entity,1.2137645455823076e-05,0.0002859652479742181,80
30,0,last,0.01446298840455711,0.09468511953018606,80
30,1,last,-0.06085999603383243,0.14124365304596723,80
30,2,last,0.03411443541990593,0.08622117069317028,80
30,3,last,0.002053925068321405,0.022124790364614455,80
30,4,last,0.009779307193821297,0.029486652376363054,80
30,5,last,0.03162253159098327,0.04022341605741531,80
30,6,last,-0.01682280657114461,0.0552992656477727,80
30,7,last,0.00016461196646559982,0.013550840012612753,80
30,8,last,0.007545204722555354,0.016394252219470218,80
30,9,last,0.005690818914445117,0.049827153439400716,80
30,10,last,0.011645930568920448,0.03025841591297649,80
30,11,last,-0.00032288219226757066,0.008206527824222576,80
30,12,last,4.4585647992789744e-05,0.0082784915168304,80
30,13,last,-0.003096972615458071,0.013129188923630863,80
30,14,last,-0.0007625305966939777,0.016141540434909986,80
30,15,last,0.0019590585201513023,0.006211620639078319,80
30,16,last,0.009437172609614209,0.022929372737417,80
30,17,last,-0.003824303060537204,0.02664855379262008,80
30,18,last,-0.05936084609711543,0.06460152001818642,80
30,19,last,0.0058107798104174435,0.08741691765608266,80
30,20,last,-0.001522632857086137,0.015258020366309211,80
30,21,last,0.007057504114345648,0.015222876481129789,80
30,22,last,-0.0077561820857226845,0.027797852852381767,80
30,23,last,0.0019551455683540554,0.0190427424677182,80
30,24,last,0.041559261712245645,0.07297594009432942,80
30,25,last,-0.07593069775030017,0.14264002200216055,80
30,26,last,0.014948366582393647,0.10753811988979578,80
30,27,last,-0.009496693103574216,0.11472789424005896,80
30,28,last,0.0035985654627438634,0.012894774618325755,80
30,29,last,-0.0016508333632373252,0.0042918022809317335,80
30,30,last,-0.002156230631226208,0.0060827830617199655,80
30,31,last,0.007215830084169284,0.011838238826021552,80
30,0,suffix,0.005351126218374702,0.014880115608229971,80
30,1,suffix,-0.011706499129536497,0.023468080606630793,80
30,2,suffix,0.004382401777257882,0.015228009308719948,80
30,3,suffix,0.0009259791542149288,0.002397993750776095,80
30,4,suffix,0.0016027727807681913,0.006423782755871343,80
30,5,suffix,0.000993517519168563,0.0074666530183321814,80
30,6,suffix,-0.006681400096840662,0.015221482054494117,80
30,7,suffix,-0.0023431666712895095,0.005313252375890443,80
30,8,suffix,0.008725556030469761,0.009267962279989207,80
30,9,suffix,-0.0018104604129007384,0.013293256821737032,80
30,10,suffix,0.016896376048396177,0.01827408882635382,80
30,11,suffix,0.0012498737822966178,0.0029998197659665492,80
30,12,suffix,-0.0025142613584534955,0.005487673013533367,80
30,13,suffix,0.003656556868475036,0.007029884083033266,80
30,14,suffix,0.0036056923845706025,0.006353793532815644,80
30,15,suffix,-0.00033252747991809886,0.005491280821991041,80
30,16,suffix,-0.0018036614426364395,0.010367008079492734,80
30,17,suffix,0.003759678226339247,0.0048514527322652155,80
30,18,suffix,0.007169089959666053,0.010274950546431683,80
30,19,suffix,0.041070367532302046,0.04625049134830306,80
30,20,suffix,-0.004934022148268014,0.007049213526920539,80
30,21,suffix,-0.0043954926777516334,0.009518646649662798,80
30,22,suffix,0.0024910936515652794,0.01331640558471463,80
30,23,suffix,0.0025637086994493075,0.006495464198542323,80
30,24,suffix,-0.021998339767333164,0.027574486364619587,80
30,25,suffix,0.022325038217059046,0.03300156119421445,80
30,26,suffix,0.013691634605902437,0.01911445538485168,80
30,27,suffix,0.004653783148637558,0.013717482583228958,80
30,28,suffix,-0.0011549146019206092,0.004312558071143257,80
30,29,suffix,0.0004623451358611419,0.004268976260914314,80
30,30,suffix,0.005344786235650645,0.006114974399974926,80
30,31,suffix,-1.989516798062141e-05,0.004549974227069242,80
31,0,prefix,0.0,0.0,80
31,1,prefix,0.0,0.0,80
31,2,prefix,0.0,0.0,80
31,3,prefix,0.0,0.0,80
31,4,prefix,0.0,0.0,80
31,5,prefix,0.0,0.0,80
31,6,prefix,0.0,0.0,80
31,7,prefix,0.0,0.0,80
31,8,prefix,0.0,0.0,80
31,9,prefix,0.0,0.0,80
31,10,prefix,0.0,0.0,80
31,11,prefix,0.0,0.0,80
31,12,prefix,0.0,0.0,80
31,13,prefix,0.0,0.0,80
31,14,prefix,0.0,0.0,80
31,15,prefix,0.0,0.0,80
31,16,prefix,0.0,0.0,80
31,17,prefix,0.0,0.0,80
31,18,prefix,0.0,0.0,80
31,19,prefix,0.0,0.0,80
31,20,prefix,0.0,0.0,80
31,21,prefix,0.0,0.0,80
31,22,prefix,0.0,0.0,80
31,23,prefix,0.0,0.0,80
31,24,prefix,0.0,0.0,80
31,25,prefix,0.0,0.0,80
31,26,prefix,0.0,0.0,80
31,27,prefix,0.0,0.0,80
31,28,prefix,0.0,0.0,80
31,29,prefix,0.0,0.0,80
31,30,prefix,0.0,0.0,80
31,31,prefix,0.0,0.0,80
31,0,entity,0.0,0.0,80
31,1,entity,0.0,0.0,80
31,2,entity,0.0,0.0,80
31,3,entity,0.0,0.0,80
31,4,entity,0.0,0.0,80
31,5,entity,0.0,0.0,80
31,6,entity,0.0,0.0,80
31,7,entity,0.0,0.0,80
31,8,entity,0.0,0.0,80
31,9,entity,0.0,0.0,80
31,10,entity,0.0,0.0,80
31,11,entity,0.0,0.0,80
31,12,entity,0.0,0.0,80
31,13,entity,0.0,0.0,80
31,14,entity,0.0,0.0,80
31,15,entity,0.0,0.0,80
31,16,entity,0.0,0.0,80
31,17,entity,0.0,0.0,80
31,18,entity,0.0,0.0,80
31,19,entity,0.0,0.0,80
31,20,entity,0.0,0.0,80
31,21,entity,0.0,0.0,80
31,22,entity,0.0,0.0,80
31,23,entity,0.0,0.0,80
31,24,entity,0.0,0.0,80
31,25,entity,0.0,0.0,80
31,26,entity,0.0,0.0,80
31,27,entity,0.0,0.0,80
31,28,entity,0.0,0.0,80
31,29,entity,0.0,0.0,80
31,30,entity,0.0,0.0,80
31,31,entity,0.0,0.0,80
31,0,last,-0.10749556049704552,0.11376077202148735,80
31,1,last,-0.080009229388088,0.0939872038550675,80
31,2,last,0.057989326561801134,0.10604140616487712,80
31,3,last,0.030118549114558846,0.051057999779004604,80
31,4,last,-0.02114645943802316,0.02401443024573382,80
31,5,last,-0.0888595440541394,0.20969805259956048,80
31,6,last,0.004744707656209357,0.014151686834520661,80
31,7,last,0.07315390480216592,0.08541271181311458,80
31,8,last,-0.0008668397204019129,0.02514383419184014,80
31,9,last,-0.010497056323220021,0.013455754183814861,80
31,10,last,0.004919891658937558,0.009540868096519262,80
31,11,last,0.017540167667903006,0.06955423436593264,80
31,12,last,-0.0034714359673671423,0.013984897336922587,80
31,13,last,6.101257458794862e-05,0.005640764281270094,80
31,14,last,0.10868906890973448,0.2508641523309052,80
31,15,last,-0.02769384052371606,0.05544827034464106,80
31,16,last,0.005512099761108402,0.006394246309355367,80
31,17,last,0.003947563252586406,0.01119856476871064,80
